timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2017-03-19 20:00:00,973.3125,blend,0.4811,983.4075,0.0,863.4431,863.4431,929.5318,1033.3551,54.2966,50.641,4550
2017-03-19 21:00:00,994.375,blend,0.4811,976.9684,0.0,843.6166,843.6166,929.5307,1020.9474,54.4491,50.584,4551
2017-03-19 22:00:00,985.3125,blend,0.4811,970.1933,0.0,908.8084,908.8084,929.5307,1007.8912,54.5618,50.4897,4552
2017-03-19 23:00:00,982.0625,blend,0.4811,967.4341,0.0,1022.6431,1022.6431,929.5316,1002.5732,54.7241,50.3393,4553
2017-03-20 00:00:00,976.75,blend,0.4811,965.6027,0.0,897.1445,897.1445,929.5327,999.0429,54.7702,50.3231,4554
2017-03-20 01:00:00,966.125,blend,0.4811,971.5586,0.0,818.174,818.174,929.5335,1010.5196,54.7683,50.3661,4555
2017-03-20 02:00:00,973.75,blend,0.4811,974.1391,0.0,915.085,915.085,929.5339,1015.4921,54.8647,50.301,4556
2017-03-20 03:00:00,963.5625,blend,0.4811,972.2304,0.0,1137.934,1137.934,929.5341,1011.8138,54.9536,50.2143,4557
2017-03-20 04:00:00,943.625,blend,0.4811,971.6106,0.0,1144.7643,1144.7643,929.5342,1010.6191,54.9034,50.2802,4558
2017-03-20 05:00:00,963.0,blend,0.4811,971.4428,0.0,1153.0747,1153.0747,929.5344,1010.2957,54.9566,50.2625,4559
2017-03-20 06:00:00,929.25,blend,0.4811,970.556,0.0,1081.1871,1081.1871,929.5344,1008.5867,54.7631,50.4812,4560
2017-03-20 07:00:00,941.625,blend,0.4811,971.1229,0.0,1016.3964,1016.3964,929.5345,1009.679,54.5016,50.749,4561
2017-03-20 08:00:00,946.125,blend,0.4811,973.2208,0.0,1245.1417,1245.1417,929.5345,1013.722,54.4841,50.7616,4562
2017-03-20 09:00:00,945.125,blend,0.4811,981.6766,0.0,874.8628,874.8628,929.5345,1030.0171,54.4105,50.7899,4563
2017-03-20 10:00:00,954.375,blend,0.4811,989.2094,0.0,778.0833,778.0833,929.5345,1044.5334,54.3796,50.8019,4564
2017-03-20 11:00:00,965.0625,blend,0.4811,993.8678,0.0,1083.6825,1083.6825,929.5346,1053.5105,54.284,50.9029,4565
2017-03-20 12:00:00,973.375,blend,0.4811,997.1302,0.0,1151.736,1151.736,929.5346,1059.7974,54.3253,50.8896,4566
2017-03-20 13:00:00,1024.75,blend,0.4811,999.8,0.0,1148.4576,1148.4576,929.5346,1064.9424,54.3316,50.9083,4567
2017-03-20 14:00:00,1061.9375,blend,0.4811,1004.1597,0.0,981.0366,981.0366,929.5347,1073.3439,54.3402,50.9297,4568
2017-03-20 15:00:00,1066.25,blend,0.4811,1007.6618,0.0,1242.5103,1242.5103,929.5347,1080.0927,54.4826,50.8072,4569
2017-03-20 16:00:00,1072.1875,blend,0.4811,1009.8922,0.0,994.3057,994.3057,929.5347,1084.3907,54.576,50.7239,4570
2017-03-20 17:00:00,1051.6875,blend,0.4811,1010.8356,0.0,871.054,871.054,929.5347,1086.2089,54.5418,50.7646,4571
2017-03-20 18:00:00,1045.9375,blend,0.4811,1011.1327,0.0,746.1763,746.1763,929.5347,1086.7814,54.5637,50.7472,4572
2017-03-20 19:00:00,1042.1875,blend,0.4811,1010.6553,0.0,1088.6692,1088.6692,929.5345,1085.8616,54.4298,50.8809,4573
2017-03-20 20:00:00,1022.9375,blend,0.4811,1007.4222,0.0,1084.4946,1084.4946,929.5345,1079.6311,54.1727,51.1283,4574
2017-03-20 21:00:00,1017.25,blend,0.4811,1003.4071,0.0,1100.8424,1100.8424,929.5344,1071.8938,54.0857,51.1907,4575
2017-03-20 22:00:00,1003.375,blend,0.4811,999.0138,0.0,1140.1326,1140.1326,929.5344,1063.4275,54.0139,51.2218,4576
2017-03-20 23:00:00,967.125,blend,0.4811,993.4473,0.0,993.7617,993.7617,929.5344,1052.7003,53.9287,51.2587,4577
2017-03-21 00:00:00,954.375,blend,0.4811,988.1535,0.0,753.4785,753.4785,929.5344,1042.4987,53.8959,51.2642,4578
2017-03-21 01:00:00,961.1875,blend,0.4811,981.732,0.0,1013.5927,1013.5927,929.5344,1030.1239,53.9666,51.1875,4579
2017-03-21 02:00:00,939.3125,blend,0.4811,974.3245,0.0,984.1945,984.1945,929.5344,1015.8491,53.9056,51.263,4580
2017-03-21 03:00:00,941.1875,blend,0.4811,970.6151,0.0,1148.5972,1148.5972,929.5344,1008.7006,53.8558,51.3823,4581
2017-03-21 04:00:00,927.1875,blend,0.4811,967.7985,0.0,1006.5925,1006.5925,929.5345,1003.2727,53.7505,51.6183,4582
2017-03-21 05:00:00,923.875,blend,0.4811,965.3301,0.0,1101.2067,1101.2067,929.5345,998.5159,53.665,51.8766,4583
2017-03-21 06:00:00,915.375,blend,0.4811,964.5923,0.0,842.7316,842.7316,929.5345,997.094,53.6301,52.1841,4584
2017-03-21 07:00:00,921.25,blend,0.4811,964.1262,0.0,1062.2944,1062.2944,929.5345,996.1959,53.5602,52.437,4585
2017-03-21 08:00:00,919.3125,blend,0.4811,965.7379,0.0,1062.6019,1062.6019,929.5345,999.3016,53.5018,52.7031,4586
2017-03-21 09:00:00,929.75,blend,0.4811,977.1355,0.0,910.415,910.415,929.5345,1021.2658,53.3839,52.9338,4587
2017-03-21 10:00:00,932.375,blend,0.4811,987.6616,0.0,1098.9532,1098.9532,929.5345,1041.5505,53.2816,53.192,4588
2017-03-21 11:00:00,947.25,blend,0.4811,994.5826,0.0,1124.6981,1124.6981,929.5346,1054.8879,53.2678,53.3783,4589
2017-03-21 12:00:00,977.4375,blend,0.4811,999.035,0.0,1242.0867,1242.0867,929.5346,1063.4681,53.4337,53.3856,4590
2017-03-21 13:00:00,1000.125,blend,0.4811,1002.1258,0.0,1189.5061,1189.5061,929.5347,1069.4243,53.7347,53.2709,4591
2017-03-21 14:00:00,1039.9375,blend,0.4811,1005.7141,0.0,1100.178,1100.178,929.5347,1076.3394,54.2726,53.0186,4592
2017-03-21 15:00:00,1046.5625,blend,0.4811,1008.0584,0.0,1166.9559,1166.9559,929.5347,1080.8569,54.85,52.6419,4593
2017-03-21 16:00:00,1041.1875,blend,0.4811,1009.7402,0.0,1154.267,1154.267,929.5347,1084.0979,55.0167,52.6489,4594
2017-03-21 17:00:00,1026.375,blend,0.4811,1010.6457,0.0,1084.8666,1084.8666,929.5347,1085.8429,55.0963,52.7293,4595
2017-03-21 18:00:00,1034.0625,blend,0.4811,1010.6652,0.0,959.8753,959.8753,929.5347,1085.8804,55.1149,52.8292,4596
2017-03-21 19:00:00,1027.5,blend,0.4811,1010.096,0.0,962.8622,962.8622,929.5347,1084.7834,55.09,52.9338,4597
2017-03-21 20:00:00,1014.6875,blend,0.4811,1006.3479,0.0,1085.3649,1085.3649,929.5347,1077.5605,54.9378,53.1444,4598
2017-03-21 21:00:00,1026.125,blend,0.4811,1001.4988,0.0,1008.5196,1008.5196,929.5345,1068.2162,54.7804,53.3305,4599
2017-03-21 22:00:00,1025.0,blend,0.4811,996.7698,0.0,1162.012,1162.012,929.5342,1059.1031,54.8013,53.3194,4600
2017-03-21 23:00:00,966.4375,blend,0.4811,990.6016,0.0,1102.3693,1102.3693,929.5336,1047.217,54.7116,53.3655,4601
2017-03-22 00:00:00,979.4375,blend,0.4811,986.9777,0.0,1184.681,1184.681,929.5334,1040.2338,54.8139,53.2306,4602
2017-03-22 01:00:00,952.75,blend,0.4811,977.5784,0.0,1042.7676,1042.7676,929.5338,1022.1201,54.7336,53.2847,4603
2017-03-22 02:00:00,919.8125,blend,0.4811,971.2788,0.0,1084.5558,1084.5558,929.5341,1009.9799,54.5926,53.5637,4604
2017-03-22 03:00:00,951.9375,blend,0.4811,967.2199,0.0,1028.119,1028.119,929.5342,1002.1579,54.5677,53.6252,4605
2017-03-22 04:00:00,913.125,blend,0.4811,962.694,0.0,889.6514,889.6514,929.5344,993.436,54.5086,53.8767,4606
2017-03-22 05:00:00,904.75,blend,0.4811,962.5524,0.0,1039.2285,1039.2285,929.5344,993.163,54.5759,54.1094,4607
2017-03-22 06:00:00,917.8125,blend,0.4811,963.7208,0.0,1014.2887,1014.2887,929.5345,995.4146,54.5838,54.2448,4608
2017-03-22 07:00:00,906.4375,blend,0.4811,961.3316,0.0,709.665,709.665,929.5345,990.8104,54.6705,54.297,4609
2017-03-22 08:00:00,922.375,blend,0.4811,965.4496,0.0,766.3732,766.3732,929.5345,998.7462,54.6697,54.2821,4610
2017-03-22 09:00:00,920.25,blend,0.4811,978.2743,0.0,1168.391,1168.391,929.5345,1023.4605,54.6816,54.3192,4611
2017-03-22 10:00:00,925.8125,blend,0.4811,988.9633,0.0,1140.4252,1140.4252,929.5345,1044.0591,54.6604,54.3736,4612
2017-03-22 11:00:00,928.0625,blend,0.4811,995.7332,0.0,950.2139,950.2139,929.5346,1057.1052,54.6258,54.4417,4613
2017-03-22 12:00:00,955.4375,blend,0.4811,999.1797,0.0,906.7465,906.7465,929.5346,1063.7469,54.7366,54.3402,4614
2017-03-22 13:00:00,1027.25,blend,0.4811,1001.8188,0.0,784.1552,784.1552,929.5347,1068.8328,55.2749,53.814,4615
2017-03-22 14:00:00,1034.5,blend,0.4811,1004.758,0.0,1212.4124,1212.4124,929.5347,1074.4967,55.2206,53.9607,4616
2017-03-22 15:00:00,1056.25,blend,0.4811,1008.9426,0.0,1116.7363,1116.7363,929.5347,1082.5608,54.8571,53.811,4617
2017-03-22 16:00:00,1077.6875,blend,0.4811,1011.0097,0.0,1085.0848,1085.0848,929.5347,1086.5443,54.8888,53.8265,4618
2017-03-22 17:00:00,1080.75,blend,0.4811,1011.8695,0.0,1035.7097,1035.7097,929.5347,1088.2012,54.933,53.8082,4619
2017-03-22 18:00:00,1070.875,blend,0.4811,1012.3031,0.0,975.6232,975.6232,929.5347,1089.0369,54.9159,53.8309,4620
2017-03-22 19:00:00,1076.1875,blend,0.4811,1012.427,0.0,1148.1831,1148.1831,929.5347,1089.2755,54.8493,53.9016,4621
2017-03-22 20:00:00,1059.75,blend,0.4811,1011.4745,0.0,1079.8716,1079.8716,929.5347,1087.4399,54.7362,54.0186,4622
2017-03-22 21:00:00,1015.625,blend,0.4811,1010.4389,0.0,967.7949,967.7949,929.5345,1085.4445,54.4702,54.2856,4623
2017-03-22 22:00:00,1021.875,blend,0.4811,1008.9598,0.0,1104.3761,1104.3761,929.5343,1082.5944,54.4706,54.283,4624
2017-03-22 23:00:00,983.75,blend,0.4811,1005.5113,0.0,1070.5491,1070.5491,929.5341,1075.949,54.2556,54.4762,4625
2017-03-23 00:00:00,975.5625,blend,0.4811,1000.3235,0.0,997.8773,997.8773,929.5339,1065.9519,54.2556,54.4539,4626
2017-03-23 01:00:00,996.3125,blend,0.4811,992.2848,0.0,1201.8934,1201.8934,929.5341,1050.4603,54.4144,54.2779,4627
2017-03-23 02:00:00,979.4375,blend,0.4811,985.7508,0.0,1157.4497,1157.4497,929.5342,1037.8685,54.4077,54.2837,4628
2017-03-23 03:00:00,947.4375,blend,0.4811,983.9783,0.0,912.9731,912.9731,929.5344,1034.4528,54.1696,54.5735,4629
2017-03-23 04:00:00,926.5625,blend,0.4811,984.3168,0.0,1118.8693,1118.8693,929.5345,1035.105,54.0487,54.8035,4630
2017-03-23 05:00:00,918.5,blend,0.4811,979.9996,0.0,1033.5493,1033.5493,929.5345,1026.7853,54.0291,54.9623,4631
2017-03-23 06:00:00,942.75,blend,0.4811,975.0774,0.0,854.761,854.761,929.5345,1017.2997,54.0015,54.9507,4632
2017-03-23 07:00:00,935.0625,blend,0.4811,972.6596,0.0,890.622,890.622,929.5345,1012.6404,53.8669,55.0298,4633
2017-03-23 08:00:00,947.875,blend,0.4811,975.764,0.0,981.2561,981.2561,929.5345,1018.6229,53.8218,55.0357,4634
2017-03-23 09:00:00,922.5625,blend,0.4811,987.3155,0.0,844.0036,844.0036,929.5345,1040.8837,53.6731,55.2271,4635
2017-03-23 10:00:00,946.125,blend,0.4811,995.5325,0.0,966.5667,966.5667,929.5346,1056.7184,53.5507,55.3176,4636
2017-03-23 11:00:00,962.6875,blend,0.4811,999.1589,0.0,1243.6439,1243.6439,929.5346,1063.7068,53.5086,55.3236,4637
2017-03-23 12:00:00,970.8125,blend,0.4811,1001.6386,0.0,952.0469,952.0469,929.5347,1068.4855,53.5142,55.2851,4638
2017-03-23 13:00:00,1002.8125,blend,0.4811,1004.7723,0.0,1202.5281,1202.5281,929.5347,1074.5243,53.3476,55.442,4639
2017-03-23 14:00:00,1067.125,blend,0.4811,1007.4434,0.0,1140.7812,1140.7812,929.5347,1079.6718,53.429,55.3701,4640
2017-03-23 15:00:00,1062.9375,blend,0.4811,1009.5772,0.0,850.9244,850.9244,929.5347,1083.7837,53.3252,55.4773,4641
2017-03-23 16:00:00,1077.9375,blend,0.4811,1011.0792,0.0,1428.0166,1428.0166,929.5347,1086.6783,53.371,55.4342,4642
2017-03-23 17:00:00,1076.6875,blend,0.4811,1011.8019,0.0,1227.8606,1227.8606,929.5347,1088.0709,53.5146,55.2899,4643
2017-03-23 18:00:00,1070.75,blend,0.4811,1012.0708,0.0,974.4679,974.4679,929.5347,1088.5892,53.6072,55.2056,4644
2017-03-23 19:00:00,1078.8125,blend,0.4811,1012.0847,0.0,1244.6693,1244.6693,929.5347,1088.616,53.5276,55.2409,4645
2017-03-23 20:00:00,1068.75,blend,0.4811,1010.7169,0.0,1165.8057,1165.8057,929.5347,1085.98,53.4469,55.3231,4646
2017-03-23 21:00:00,1045.1875,blend,0.4811,1009.3038,0.0,1029.5962,1029.5962,929.5347,1083.257,53.4041,55.3603,4647
2017-03-23 22:00:00,1035.0625,blend,0.4811,1007.4582,0.0,1211.0857,1211.0857,929.5345,1079.7004,53.5284,55.2192,4648
2017-03-23 23:00:00,960.125,blend,0.4811,1004.9764,0.0,1107.7653,1107.7653,929.5342,1074.9182,53.1623,55.5662,4649
2017-03-24 00:00:00,991.4375,blend,0.4811,1000.6357,0.0,1209.7191,1209.7191,929.5339,1066.5535,53.2661,55.4517,4650
2017-03-24 01:00:00,978.5625,blend,0.4811,990.8241,0.0,1109.2728,1109.2728,929.534,1047.6455,53.3364,55.3449,4651
2017-03-24 02:00:00,937.25,blend,0.4811,984.1472,0.0,831.2028,831.2028,929.5341,1034.7784,53.0849,55.5664,4652
2017-03-24 03:00:00,936.6875,blend,0.4811,981.7972,0.0,914.532,914.532,929.5342,1030.2498,52.8725,55.7851,4653
2017-03-24 04:00:00,949.375,blend,0.4811,975.6038,0.0,962.8149,962.8149,929.5343,1018.3143,52.833,55.7739,4654
2017-03-24 05:00:00,928.625,blend,0.4811,970.092,0.0,1087.327,1087.327,929.5344,1007.6926,52.6977,55.8077,4655
2017-03-24 06:00:00,945.0625,blend,0.4811,970.3504,0.0,841.6663,841.6663,929.5345,1008.1904,52.7739,55.6232,4656
2017-03-24 07:00:00,924.75,blend,0.4811,971.3575,0.0,1217.1571,1217.1571,929.5345,1010.1313,52.6099,55.7575,4657
2017-03-24 08:00:00,918.6875,blend,0.4811,973.5943,0.0,1205.0465,1205.0465,929.5345,1014.4417,52.5315,55.9095,4658
2017-03-24 09:00:00,933.6875,blend,0.4811,982.9208,0.0,1026.8876,1026.8876,929.5345,1032.4148,52.4135,55.9635,4659
2017-03-24 10:00:00,933.75,blend,0.4811,988.6989,0.0,1048.7704,1048.7704,929.5345,1043.5496,52.2628,56.0334,4660
2017-03-24 11:00:00,928.4375,blend,0.4811,993.7227,0.0,998.0302,998.0302,929.5346,1053.2308,52.1342,56.1084,4661
2017-03-24 12:00:00,943.625,blend,0.4811,997.6867,0.0,1179.3973,1179.3973,929.5346,1060.8699,52.0066,56.1889,4662
2017-03-24 13:00:00,1006.875,blend,0.4811,1000.2272,0.0,1043.2401,1043.2401,929.5347,1065.7655,51.8738,56.2861,4663
2017-03-24 14:00:00,1049.0,blend,0.4811,1003.7023,0.0,1018.7114,1018.7114,929.5347,1072.4623,51.8421,56.3019,4664
2017-03-24 15:00:00,1023.5,blend,0.4811,1007.6715,0.0,1177.8164,1177.8164,929.5347,1080.1113,51.6472,56.4872,4665
2017-03-24 16:00:00,1073.375,blend,0.4811,1010.0313,0.0,1013.6783,1013.6783,929.5347,1084.6589,51.5821,56.5457,4666
2017-03-24 17:00:00,1028.0,blend,0.4811,1010.9045,0.0,1213.8894,1213.8894,929.5347,1086.3417,51.3641,56.758,4667
2017-03-24 18:00:00,1020.8125,blend,0.4811,1011.1549,0.0,1225.85,1225.85,929.5347,1086.8242,51.1758,56.9384,4668
2017-03-24 19:00:00,386.0,blend,0.4811,1011.041,0.0,1394.6421,1394.6421,929.5347,1086.6046,53.5438,61.0315,4669
2017-03-24 20:00:00,1006.5,blend,0.4811,1006.7583,0.0,1109.8309,1109.8309,929.5347,1078.3514,53.2127,61.3218,4670
2017-03-24 21:00:00,999.5,blend,0.4811,941.4199,0.0,907.6508,907.6508,929.5345,952.4387,53.0933,61.2302,4671
2017-03-24 22:00:00,979.8125,blend,0.4811,894.7326,0.0,924.6927,924.6927,929.5343,862.4683,52.8972,61.5374,4672
2017-03-24 23:00:00,922.25,blend,0.4811,965.9481,0.0,1143.2092,1143.2092,929.5341,999.7073,52.6179,61.489,4673
2017-03-25 00:00:00,932.25,blend,0.4811,974.2619,0.0,790.629,790.629,929.5338,1015.729,52.3489,61.5094,4674
2017-03-25 01:00:00,911.3125,blend,0.4811,955.9191,0.0,863.2468,863.2468,929.534,980.3805,52.1309,61.6423,4675
2017-03-25 02:00:00,937.1875,blend,0.4811,942.2545,0.0,1053.5648,1053.5648,929.5341,954.0474,52.0461,61.3981,4676
2017-03-25 03:00:00,915.6875,blend,0.4811,932.1989,0.0,681.8004,681.8004,929.5342,934.6693,51.8869,61.3278,4677
2017-03-25 04:00:00,918.1875,blend,0.4811,930.1315,0.0,1037.772,1037.772,929.5343,930.6851,51.7538,61.2197,4678
2017-03-25 05:00:00,901.0,blend,0.4811,928.5291,0.0,823.9542,823.9542,929.5344,927.5971,51.7419,61.2083,4679
2017-03-25 06:00:00,908.0,blend,0.4811,924.3625,0.0,986.1021,986.1021,929.5344,919.5677,51.8361,60.9785,4680
2017-03-25 07:00:00,902.4375,blend,0.4811,920.2938,0.0,1074.932,1074.932,929.5344,911.7269,51.8175,60.8993,4681
2017-03-25 08:00:00,907.3125,blend,0.4811,921.2195,0.0,866.5333,866.5333,929.5344,913.5107,51.938,60.6333,4682
2017-03-25 09:00:00,916.625,blend,0.4811,928.34,0.0,1195.5991,1195.5991,929.5345,927.2326,51.9604,60.3996,4683
2017-03-25 10:00:00,931.0625,blend,0.4811,932.3799,0.0,722.0042,722.0042,929.5345,935.0179,51.9232,60.0752,4684
2017-03-25 11:00:00,933.375,blend,0.4811,937.7289,0.0,1126.6606,1126.6606,929.5345,945.3258,51.9358,59.7475,4685
2017-03-25 12:00:00,948.8125,blend,0.4811,944.7338,0.0,1027.1018,1027.1018,929.5345,958.8249,52.0296,59.3574,4686
2017-03-25 13:00:00,919.0,blend,0.4811,952.566,0.0,1035.3406,1035.3406,929.5346,973.9181,51.857,59.4968,4687
2017-03-25 14:00:00,933.6875,blend,0.4811,965.1581,0.0,1020.3095,1020.3095,929.5347,998.1843,51.739,59.5863,4688
2017-03-25 15:00:00,951.6875,blend,0.4811,975.1362,0.0,1082.249,1082.249,929.5347,1017.4129,51.5374,59.8031,4689
2017-03-25 16:00:00,939.625,blend,0.4811,978.364,0.0,900.2634,900.2634,929.5347,1023.6332,51.2989,60.0232,4690
2017-03-25 17:00:00,964.4375,blend,0.4811,978.6583,0.0,920.5576,920.5576,929.5347,1024.2002,51.1472,60.1068,4691
2017-03-25 18:00:00,936.625,blend,0.4811,975.0045,0.0,1089.7894,1089.7894,929.5345,1017.1593,50.9459,60.1746,4692
2017-03-25 19:00:00,930.0,blend,0.4811,970.8672,0.0,1145.8008,1145.8008,929.5282,1009.1921,50.7458,60.1931,4693
2017-03-25 20:00:00,935.0625,blend,0.4811,904.9634,0.0,1065.4469,1065.4469,929.5278,882.19,50.5583,60.1446,4694
2017-03-25 21:00:00,927.875,blend,0.4811,957.5239,0.0,944.2558,944.2558,929.5312,983.4755,50.4181,60.1358,4695
2017-03-25 22:00:00,955.0,blend,0.4811,952.2814,0.0,875.0826,875.0826,929.5319,973.3721,50.5632,59.8342,4696
2017-03-25 23:00:00,918.3125,blend,0.4811,949.157,0.0,1099.4128,1099.4128,929.5323,967.3509,50.6081,59.7968,4697
2017-03-26 00:00:00,907.9375,blend,0.4811,945.6746,0.0,974.1944,974.1944,929.5328,960.6395,50.5527,60.0163,4698
2017-03-26 01:00:00,926.0,blend,0.4811,943.3281,0.0,1083.7574,1083.7574,929.5334,956.1169,50.533,60.0286,4699
2017-03-26 02:00:00,890.6875,blend,0.4811,937.8281,0.0,895.7225,895.7225,929.5338,945.5178,50.7488,60.1669,4700
2017-03-26 03:00:00,891.5,blend,0.4811,933.7757,0.0,952.6605,952.6605,929.534,937.7081,50.9244,60.2595,4701
2017-03-26 04:00:00,878.3125,blend,0.4811,927.4514,0.0,825.009,825.009,929.5341,925.5206,51.2246,60.4776,4702
2017-03-26 05:00:00,935.375,blend,0.4811,919.6291,0.0,974.7579,974.7579,929.5341,910.4463,51.1871,60.54,4703
2017-03-26 06:00:00,887.875,blend,0.5406,915.2931,0.0,955.5212,955.5212,929.5341,898.5327,51.4285,60.5267,4704
2017-03-26 07:00:00,886.0625,blend,0.5406,917.5066,0.0,839.7128,839.7128,929.5342,903.3511,51.6834,60.5357,4705
2017-03-26 08:00:00,882.625,blend,0.5406,917.1091,0.0,1011.7251,1011.7251,929.5343,902.4858,51.8858,60.5258,4706
2017-03-26 09:00:00,904.25,blend,0.5406,917.3861,0.0,914.7153,914.7153,929.5344,903.0886,52.0105,60.5112,4707
2017-03-26 10:00:00,911.875,blend,0.5406,917.1042,0.0,1016.3226,1016.3226,929.5344,902.4749,51.9759,60.4852,4708
2017-03-26 11:00:00,909.875,blend,0.5406,920.7096,0.0,715.506,715.506,929.5345,910.3234,51.9272,60.3921,4709
2017-03-26 12:00:00,908.0625,blend,0.5406,924.9655,0.0,1042.3602,1042.3602,929.5345,919.5883,51.9068,60.4586,4710
2017-03-26 13:00:00,940.6875,blend,0.5406,927.5716,0.0,964.191,964.191,929.5345,925.2613,51.7074,60.5258,4711
2017-03-26 14:00:00,932.375,blend,0.5406,930.074,0.0,1044.7657,1044.7657,929.5346,930.7087,51.5199,60.3847,4712
2017-03-26 15:00:00,947.8125,blend,0.5406,934.64,0.0,991.6411,991.6411,929.5346,940.6486,51.3529,60.2234,4713
2017-03-26 16:00:00,954.375,blend,0.5406,938.7615,0.0,822.6707,822.6707,929.5346,949.6207,51.2011,59.975,4714
2017-03-26 17:00:00,940.0625,blend,0.5406,943.2219,0.0,1070.8367,1070.8367,929.5345,959.3308,50.8949,59.8171,4715
2017-03-26 18:00:00,954.625,blend,0.5406,946.008,0.0,1003.3663,1003.3663,929.5338,965.3967,50.5936,59.6653,4716
2017-03-26 19:00:00,939.125,blend,0.5406,946.7618,0.0,908.2476,908.2476,929.533,967.0385,50.4228,59.3842,4717
2017-03-26 20:00:00,943.875,blend,0.5406,936.0563,0.0,796.3134,796.3134,929.533,943.7335,50.2476,59.0276,4718
2017-03-26 21:00:00,957.9375,blend,0.5406,935.3353,0.0,909.5078,909.5078,929.533,942.1641,50.0307,58.9633,4719
2017-03-26 22:00:00,909.375,blend,0.5406,934.7001,0.0,1162.0773,1162.0773,929.533,940.7813,49.8186,59.0159,4720
2017-03-26 23:00:00,944.375,blend,0.5406,934.6659,0.0,1042.7294,1042.7294,929.5332,940.7066,49.5943,58.9156,4721
2017-03-27 00:00:00,932.4375,blend,0.5406,929.9005,0.0,957.7002,957.7002,929.5334,930.3325,49.3305,58.7955,4722
2017-03-27 01:00:00,945.3125,blend,0.5406,933.2775,0.0,852.6905,852.6905,929.5339,937.6835,49.2066,58.5766,4723
2017-03-27 02:00:00,918.5625,blend,0.5406,934.5767,0.0,862.8395,862.8395,929.5341,940.5114,49.0087,58.4588,4724
2017-03-27 03:00:00,893.125,blend,0.5406,935.1996,0.0,1060.0024,1060.0024,929.5342,941.8671,49.0229,58.4617,4725
2017-03-27 04:00:00,909.6875,blend,0.5406,933.8481,0.0,954.3551,954.3551,929.5342,938.925,49.0572,58.237,4726
2017-03-27 05:00:00,904.4375,blend,0.5406,929.5729,0.0,1016.4537,1016.4537,929.5343,929.6183,49.0074,58.1054,4727
2017-03-27 06:00:00,903.625,blend,0.5406,926.7565,0.0,912.788,912.788,929.5344,923.4872,49.1599,57.7513,4728
2017-03-27 07:00:00,903.0625,blend,0.5406,926.4696,0.0,1049.9131,1049.9131,929.5344,922.8625,49.2455,57.4641,4729
2017-03-27 08:00:00,921.0,blend,0.5406,927.7459,0.0,1034.6986,1034.6986,929.5345,925.6409,49.1975,57.0894,4730
2017-03-27 09:00:00,894.9375,blend,0.5406,935.5774,0.0,791.7563,791.7563,929.5345,942.6894,49.3107,56.8683,4731
2017-03-27 10:00:00,892.5,blend,0.5406,942.8101,0.0,684.1393,684.1393,929.5345,958.4343,49.3833,56.7241,4732
2017-03-27 11:00:00,919.75,blend,0.5406,947.1031,0.0,866.3219,866.3219,929.5345,967.7797,49.23,56.4835,4733
2017-03-27 12:00:00,932.6875,blend,0.5406,950.9602,0.0,804.3204,804.3204,929.5346,976.1761,48.9878,56.228,4734
2017-03-27 13:00:00,994.375,blend,0.5406,958.0488,0.0,951.5187,951.5187,929.5347,991.6073,48.807,56.0052,4735
2017-03-27 14:00:00,1027.3125,blend,0.5406,971.1826,0.0,1067.2842,1067.2842,929.5347,1020.1982,48.6009,55.9797,4736
2017-03-27 15:00:00,994.625,blend,0.5406,986.6829,0.0,932.6956,932.6956,929.5347,1053.941,48.1746,56.2503,4737
2017-03-27 16:00:00,1026.875,blend,0.5406,994.3707,0.0,1030.7091,1030.7091,929.5347,1070.6766,47.9049,56.4384,4738
2017-03-27 17:00:00,983.125,blend,0.5406,996.0558,0.0,966.45,966.45,929.5346,1074.3451,47.4968,56.7759,4739
2017-03-27 18:00:00,998.9375,blend,0.5406,995.842,0.0,1011.7332,1011.7332,929.5337,1073.8807,47.217,56.9789,4740
2017-03-27 19:00:00,994.4375,blend,0.5406,992.205,0.0,888.2387,888.2387,929.5313,1065.9663,46.9328,57.1447,4741
2017-03-27 20:00:00,973.625,blend,0.5406,976.0598,0.0,1081.3181,1081.3181,929.5278,1030.8236,46.6393,57.1477,4742
2017-03-27 21:00:00,970.1875,blend,0.5406,975.8362,0.0,1056.9515,1056.9515,929.5247,1030.3407,46.3592,57.1805,4743
2017-03-27 22:00:00,928.25,blend,0.5406,973.2525,0.0,987.7539,987.7539,929.5256,1024.715,45.9273,57.3972,4744
2017-03-27 23:00:00,946.625,blend,0.5406,967.8001,0.0,948.3968,948.3968,929.528,1012.843,45.8053,57.282,4745
2017-03-28 00:00:00,917.25,blend,0.5406,958.094,0.0,946.2083,946.2083,929.5312,991.7098,45.7306,57.2007,4746
2017-03-28 01:00:00,919.0,blend,0.5406,952.4209,0.0,768.3266,768.3266,929.5323,979.3587,45.6048,57.1496,4747
2017-03-28 02:00:00,938.5,blend,0.5406,948.5943,0.0,944.2534,944.2534,929.5333,971.0275,45.6,56.8877,4748
2017-03-28 03:00:00,875.75,blend,0.5406,956.0087,0.0,1060.0903,1060.0903,929.5336,987.1675,45.8508,57.149,4749
2017-03-28 04:00:00,874.125,blend,0.5406,948.6555,0.0,751.1335,751.1335,929.5341,971.1597,46.1666,57.2737,4750
