timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2017-05-17 10:00:00,869.25,pretransfer,0.0,1027.0554,0.0,875.8578,875.8578,279.6313,1027.0554,631.2386,116.3129,9983
2017-05-17 11:00:00,859.5625,pretransfer,0.0,1027.0554,0.0,1001.1377,1001.1377,279.6316,1027.0554,630.9674,116.5841,9984
2017-05-17 12:00:00,923.875,pretransfer,0.0,1027.0554,0.0,1130.8461,1130.8461,279.6317,1027.0554,630.925,116.6265,9985
2017-05-17 13:00:00,943.8125,pretransfer,0.0,1027.0554,0.0,912.3528,912.3528,279.632,1027.0554,630.8703,116.6812,9986
2017-05-17 14:00:00,975.375,pretransfer,0.0,1027.0554,0.0,958.7091,958.7091,279.6323,1027.0554,630.7271,116.8244,9987
2017-05-17 15:00:00,971.5625,pretransfer,0.0,1027.0554,0.0,969.1484,969.1484,279.6327,1027.0554,630.7119,116.8396,9988
2017-05-17 16:00:00,984.5625,pretransfer,0.0,1027.0554,0.0,1084.2185,1084.2185,279.6328,1027.0554,630.8439,116.7076,9989
2017-05-17 17:00:00,952.125,pretransfer,0.0,1027.0554,0.0,914.2147,914.2147,279.6318,1027.0554,630.7587,116.7928,9990
2017-05-17 18:00:00,974.25,pretransfer,0.0,1027.0554,0.0,1064.5879,1064.5879,279.6235,1027.0554,630.8327,116.7187,9991
2017-05-17 19:00:00,958.625,pretransfer,0.0,1027.0554,0.0,1059.457,1059.457,279.6204,1027.0554,630.7929,116.7585,9992
2017-05-17 20:00:00,962.3125,pretransfer,0.0,1027.0554,0.0,1177.213,1177.213,279.6246,1027.0554,630.7069,116.8445,9993
2017-05-17 21:00:00,956.1875,pretransfer,0.0,1027.0554,0.0,1078.519,1078.519,279.622,1027.0554,630.7062,116.8452,9994
2017-05-17 22:00:00,919.75,pretransfer,0.0,1027.0554,0.0,1071.5193,1071.5193,279.6216,1027.0554,630.611,116.9405,9995
2017-05-17 23:00:00,902.6875,pretransfer,0.0,1027.0554,0.0,1196.6898,1196.6898,279.6247,1027.0554,630.4924,117.0591,9996
2017-05-18 00:00:00,911.0,pretransfer,0.0,1027.0554,0.0,887.3686,887.3686,279.6272,1027.0554,630.5932,116.9583,9997
2017-05-18 01:00:00,872.0625,pretransfer,0.0,1027.0554,0.0,933.6345,933.6345,279.629,1027.0554,630.3875,117.1641,9998
2017-05-18 02:00:00,898.3125,pretransfer,0.0,1027.0554,0.0,935.8805,935.8805,279.6299,1027.0554,630.3737,117.1778,9999
2017-05-18 03:00:00,886.3125,pretransfer,0.0,1027.0554,0.0,958.608,958.608,279.6304,1027.0554,630.3298,117.2217,10000
2017-05-18 04:00:00,877.1875,pretransfer,0.0,1027.0554,0.0,928.1271,928.1271,279.6305,1027.0554,630.2584,117.2931,10001
2017-05-18 05:00:00,863.125,pretransfer,0.0,1027.0554,0.0,702.1934,702.1934,279.6305,1027.0554,630.2078,117.3437,10002
2017-05-18 06:00:00,856.625,pretransfer,0.0,1027.0554,0.0,1265.9559,1265.9559,279.6305,1027.0554,630.1319,117.4196,10003
2017-05-18 07:00:00,901.75,pretransfer,0.0,1027.0554,0.0,895.183,895.183,279.6304,1027.0554,630.3187,117.2329,10004
2017-05-18 08:00:00,837.125,pretransfer,0.0,1027.0554,0.0,950.1005,950.1005,279.6305,1027.0554,630.097,117.4546,10005
2017-05-18 09:00:00,852.4375,pretransfer,0.0,1027.0554,0.0,1092.161,1092.161,279.6309,1027.0554,629.927,117.6246,10006
2017-05-18 10:00:00,875.4375,pretransfer,0.0,1027.0554,0.0,1152.822,1152.822,279.6311,1027.0554,629.8652,117.6864,10007
2017-05-18 11:00:00,877.8125,pretransfer,0.0,1027.0554,0.0,1209.9042,1209.9042,279.6313,1027.0554,632.9296,114.622,10008
2017-05-18 12:00:00,899.3125,pretransfer,0.0,1027.0554,0.0,937.0543,937.0543,279.6303,1027.0554,632.7372,114.8143,10009
2017-05-18 13:00:00,952.625,pretransfer,0.0,1027.0554,0.0,1019.3289,1019.3289,279.6316,1027.0554,632.6881,114.8635,10010
2017-05-18 14:00:00,952.8125,pretransfer,0.0,1027.0554,0.0,848.1418,848.1418,279.6322,1027.0554,632.4552,115.0963,10011
2017-05-18 15:00:00,978.5,pretransfer,0.0,1027.0554,0.0,855.6783,855.6783,279.6327,1027.0554,632.4828,115.0688,10012
2017-05-18 16:00:00,967.625,pretransfer,0.0,1027.0554,0.0,1174.7673,1174.7673,279.6328,1027.0554,632.3927,115.1588,10013
2017-05-18 17:00:00,975.1875,pretransfer,0.0,1027.0554,0.0,1120.3158,1120.3158,279.6328,1027.0554,632.3827,115.1689,10014
2017-05-18 18:00:00,965.9375,pretransfer,0.0,1027.0554,0.0,1262.7705,1262.7705,279.6319,1027.0554,632.3351,115.2165,10015
2017-05-18 19:00:00,934.75,pretransfer,0.0,1027.0554,0.0,1143.8894,1143.8894,279.6237,1027.0554,632.1022,115.4494,10016
2017-05-18 20:00:00,962.25,pretransfer,0.0,1027.0554,0.0,1057.0443,1057.0443,279.6242,1027.0554,631.9992,115.5524,10017
2017-05-18 21:00:00,918.5,pretransfer,0.0,1027.0554,0.0,925.1504,925.1504,279.6227,1027.0554,631.6592,115.8925,10018
2017-05-18 22:00:00,938.3125,pretransfer,0.0,1027.0554,0.0,899.1858,899.1858,279.6224,1027.0554,631.5773,115.9743,10019
2017-05-18 23:00:00,919.0625,pretransfer,0.0,1027.0554,0.0,1271.2705,1271.2705,279.6243,1027.0554,631.4866,116.0651,10020
2017-05-19 00:00:00,882.4375,pretransfer,0.0,1027.0554,0.0,852.7125,852.7125,279.6267,1027.0554,631.2421,116.3095,10021
2017-05-19 01:00:00,883.5625,pretransfer,0.0,1027.0554,0.0,1184.2079,1184.2079,279.6284,1027.0554,630.9642,116.5874,10022
2017-05-19 02:00:00,908.9375,pretransfer,0.0,1027.0554,0.0,871.1905,871.1905,279.6292,1027.0554,630.8363,116.7154,10023
2017-05-19 03:00:00,860.5,pretransfer,0.0,1027.0554,0.0,1058.433,1058.433,279.6297,1027.0554,630.6097,116.942,10024
2017-05-19 04:00:00,869.0,pretransfer,0.0,1027.0554,0.0,991.6406,991.6406,279.63,1027.0554,630.4155,117.1361,10025
2017-05-19 05:00:00,869.8125,pretransfer,0.0,1027.0554,0.0,1062.3846,1062.3846,279.6301,1027.0554,630.2053,117.3463,10026
2017-05-19 06:00:00,865.5625,pretransfer,0.0,1027.0554,0.0,866.6072,866.6072,279.63,1027.0554,629.9921,117.5595,10027
2017-05-19 07:00:00,879.0625,pretransfer,0.0,1027.0554,0.0,937.4451,937.4451,279.6301,1027.0554,629.8746,117.6771,10028
2017-05-19 08:00:00,853.3125,pretransfer,0.0,1027.0554,0.0,925.2664,925.2664,279.6302,1027.0554,629.4817,118.0699,10029
2017-05-19 09:00:00,864.875,pretransfer,0.0,1027.0554,0.0,1202.6882,1202.6882,279.6307,1027.0554,629.1793,118.3724,10030
2017-05-19 10:00:00,809.8125,pretransfer,0.0,1027.0554,0.0,1330.7074,1330.7074,279.6309,1027.0554,628.635,118.9167,10031
2017-05-19 11:00:00,855.1875,pretransfer,0.0,1027.0554,0.0,934.8466,934.8466,279.6311,1027.0554,628.3504,119.2013,10032
2017-05-19 12:00:00,896.6875,pretransfer,0.0,1027.0554,0.0,965.1486,965.1486,279.6313,1027.0554,627.9732,119.5785,10033
2017-05-19 13:00:00,928.625,pretransfer,0.0,1027.0554,0.0,1083.2197,1083.2197,279.6317,1027.0554,627.6465,119.9051,10034
2017-05-19 14:00:00,947.1875,pretransfer,0.0,1027.0554,0.0,1205.1045,1205.1045,279.6322,1027.0554,627.5327,120.019,10035
2017-05-19 15:00:00,934.6875,pretransfer,0.0,1027.0554,0.0,924.5555,924.5555,279.6324,1027.0554,627.1346,120.417,10036
2017-05-19 16:00:00,930.5625,pretransfer,0.0,1027.0554,0.0,1039.688,1039.688,279.6327,1027.0554,626.8508,120.7009,10037
2017-05-19 17:00:00,923.6875,pretransfer,0.0,1027.0554,0.0,1175.0188,1175.0188,279.6327,1027.0554,626.5606,120.9911,10038
2017-05-19 18:00:00,927.75,pretransfer,0.0,1027.0554,0.0,1057.8855,1057.8855,279.6257,1027.0554,626.3296,121.2221,10039
2017-05-19 19:00:00,904.4375,pretransfer,0.0,1027.0554,0.0,1012.2529,1012.2529,279.6186,1027.0554,625.8344,121.7173,10040
2017-05-19 20:00:00,900.5625,pretransfer,0.0,1027.0554,0.0,1130.2498,1130.2498,279.6195,1027.0554,625.3456,122.2061,10041
2017-05-19 21:00:00,921.125,pretransfer,0.0,1027.0554,0.0,1059.3821,1059.3821,279.6202,1027.0554,625.099,122.4527,10042
2017-05-19 22:00:00,884.0625,pretransfer,0.0,1027.0554,0.0,866.3749,866.3749,279.6194,1027.0554,624.6932,122.8586,10043
2017-05-19 23:00:00,874.4375,pretransfer,0.0,1027.0554,0.0,781.2589,781.2589,279.6227,1027.0554,624.403,123.1488,10044
2017-05-20 00:00:00,863.1875,pretransfer,0.0,1027.0554,0.0,723.5493,723.5493,279.6255,1027.0554,623.9857,123.5662,10045
2017-05-20 01:00:00,856.375,pretransfer,0.0,1027.0554,0.0,794.6027,794.6027,279.6272,1027.0554,623.6869,123.8649,10046
2017-05-20 02:00:00,868.1875,pretransfer,0.0,1027.0554,0.0,981.4211,981.4211,279.6281,1027.0554,623.3823,124.1696,10047
2017-05-20 03:00:00,860.1875,pretransfer,0.0,1027.0554,0.0,956.8629,956.8629,279.6286,1027.0554,623.2803,124.2716,10048
2017-05-20 04:00:00,867.0625,pretransfer,0.0,1027.0554,0.0,1138.8682,1138.8682,279.6286,1027.0554,623.1144,124.4375,10049
2017-05-20 05:00:00,865.3125,pretransfer,0.0,1027.0554,0.0,1144.1823,1144.1823,279.6289,1027.0554,623.0229,124.529,10050
2017-05-20 06:00:00,856.625,pretransfer,0.0,1027.0554,0.0,1053.2959,1053.2959,279.629,1027.0554,622.9247,124.6272,10051
2017-05-20 07:00:00,865.6875,pretransfer,0.0,1027.0554,0.0,1180.0371,1180.0371,279.629,1027.0554,622.742,124.8099,10052
2017-05-20 08:00:00,855.3125,pretransfer,0.0,1027.0554,0.0,867.7975,867.7975,279.6293,1027.0554,622.5088,125.0431,10053
2017-05-20 09:00:00,850.8125,pretransfer,0.0,1027.0554,0.0,1046.322,1046.322,279.6296,1027.0554,622.0073,125.5446,10054
2017-05-20 10:00:00,862.125,pretransfer,0.0,1027.0554,0.0,982.6932,982.6932,279.6302,1027.0554,621.7714,125.7805,10055
2017-05-20 11:00:00,865.625,pretransfer,0.0,1027.0554,0.0,1126.5042,1126.5042,279.6303,1027.0554,621.5665,125.9855,10056
2017-05-20 12:00:00,850.9375,pretransfer,0.0,1027.0554,0.0,988.2092,988.2092,279.6307,1027.0554,621.0799,126.4721,10057
2017-05-20 13:00:00,863.0,pretransfer,0.0,1027.0554,0.0,921.578,921.578,279.6311,1027.0554,620.8406,126.7113,10058
2017-05-20 14:00:00,875.375,pretransfer,0.0,1027.0554,0.0,845.8369,845.8369,279.6314,1027.0554,620.6133,126.9386,10059
2017-05-20 15:00:00,875.6875,pretransfer,0.0,1027.0554,0.0,1078.1476,1078.1476,279.6314,1027.0554,620.3808,127.1711,10060
2017-05-20 16:00:00,869.125,pretransfer,0.0,1027.0554,0.0,992.8653,992.8653,279.5548,1027.0554,620.1547,127.3977,10061
2017-05-20 17:00:00,864.25,pretransfer,0.0,1027.0554,0.0,1217.9583,1217.9583,279.2592,1027.0554,619.8426,127.712,10062
2017-05-20 18:00:00,861.6875,pretransfer,0.0,1027.0554,0.0,975.9564,975.9564,279.2379,1027.0554,619.637,127.9189,10063
2017-05-20 19:00:00,872.5625,pretransfer,0.0,1027.0554,0.0,840.2238,840.2238,279.1911,1027.0554,619.3842,128.173,10064
2017-05-20 20:00:00,867.0,pretransfer,0.0,1027.0554,0.0,1247.2831,1247.2831,279.15,1027.0554,619.1877,128.3709,10065
2017-05-20 21:00:00,899.25,pretransfer,0.0,1027.0554,0.0,795.249,795.249,279.1245,1027.0554,619.3909,128.1689,10066
2017-05-20 22:00:00,876.375,pretransfer,0.0,1027.0554,0.0,1065.6648,1065.6648,279.067,1027.0554,619.3276,128.2336,10067
2017-05-20 23:00:00,874.625,pretransfer,0.0,1027.0554,0.0,1062.1385,1062.1385,278.9876,1027.0554,619.3288,128.2344,10068
2017-05-21 00:00:00,883.0625,pretransfer,0.0,1027.0554,0.0,1209.5906,1209.5906,278.8788,1027.0554,619.3855,128.1804,10069
2017-05-21 01:00:00,857.0625,pretransfer,0.0,1027.0554,0.0,1132.275,1132.275,278.7392,1027.0554,619.2589,128.3106,10070
2017-05-21 02:00:00,868.25,pretransfer,0.0,1027.0554,0.0,1176.9591,1176.9591,278.5909,1027.0554,619.2115,128.3623,10071
2017-05-21 03:00:00,857.125,pretransfer,0.0,1027.0554,0.0,982.3077,982.3077,278.4401,1027.0554,619.1251,128.4539,10072
2017-05-21 04:00:00,870.5625,pretransfer,0.0,1027.0554,0.0,887.3295,887.3295,278.2957,1027.0554,619.1615,128.4234,10073
2017-05-21 05:00:00,843.875,pretransfer,0.0,1027.0554,0.0,880.3198,880.3198,278.1627,1027.0554,618.9726,128.6187,10074
2017-05-21 06:00:00,863.5,pretransfer,0.0,1027.0554,0.0,871.1111,871.1111,278.0445,1027.0554,618.7286,128.8694,10075
2017-05-21 07:00:00,852.3125,pretransfer,0.0,1027.0554,0.0,1147.1311,1147.1311,277.9448,1027.0554,618.4321,129.173,10076
2017-05-21 08:00:00,858.8125,pretransfer,0.0,1027.0554,0.0,981.6768,981.6768,277.9088,1027.0554,618.3784,129.2336,10077
2017-05-21 09:00:00,869.25,pretransfer,0.0,1027.0554,0.0,1190.3748,1190.3748,277.9636,1027.0554,618.2772,129.3415,10078
2017-05-21 10:00:00,870.375,pretransfer,0.0,1027.0554,0.0,1079.0393,1079.0393,278.0651,1027.0554,618.1225,129.5018,10079
2017-05-21 11:00:00,857.75,pretransfer,0.0,1027.0554,0.0,964.4653,964.4653,278.2134,1027.0554,617.8668,129.7623,10080
2017-05-21 12:00:00,847.4375,pretransfer,0.0,1027.0554,0.0,1226.6656,1226.6656,278.4123,1027.0554,617.6013,130.0309,10081
2017-05-21 13:00:00,848.4375,pretransfer,0.0,1027.0554,0.0,1183.8258,1183.8258,278.5543,1027.0554,617.5192,130.1153,10082
2017-05-21 14:00:00,877.125,pretransfer,0.0,1027.0554,0.0,983.6155,983.6155,278.6304,1027.0554,617.566,130.0707,10083
2017-05-21 15:00:00,880.5,pretransfer,0.0,1027.0554,0.0,1074.395,1074.395,278.6547,1027.0554,617.6681,129.971,10084
2017-05-21 16:00:00,862.1875,pretransfer,0.0,1027.0554,0.0,886.1232,886.1232,278.6936,1027.0554,617.5606,130.0807,10085
2017-05-21 17:00:00,886.4375,pretransfer,0.0,1027.0554,0.0,803.1337,803.1337,278.8637,1027.0554,617.7406,129.9018,10086
2017-05-21 18:00:00,876.0,pretransfer,0.0,1027.0554,0.0,1057.5731,1057.5731,279.0146,1027.0554,617.7407,129.9018,10087
2017-05-21 19:00:00,873.75,pretransfer,0.0,1027.0554,0.0,1012.3221,1012.3221,279.1697,1027.0554,617.6581,129.9836,10088
2017-05-21 20:00:00,890.3125,pretransfer,0.0,1027.0554,0.0,774.4396,774.4396,279.2647,1027.0554,617.6764,129.9643,10089
2017-05-21 21:00:00,876.75,pretransfer,0.0,1027.0553,0.0,1259.7794,1259.7794,279.3152,1027.0553,617.5654,130.074,10090
2017-05-21 22:00:00,886.875,pretransfer,0.0,1027.0553,0.0,619.3705,619.3705,279.3547,1027.0553,617.5628,130.0751,10091
2017-05-21 23:00:00,884.75,pretransfer,0.0,1027.0553,0.0,996.6626,996.6626,279.3639,1027.0553,617.7067,129.9297,10092
2017-05-22 00:00:00,885.5625,pretransfer,0.0,1027.0554,0.0,1058.0345,1058.0345,279.3507,1027.0554,617.7366,129.8981,10093
2017-05-22 01:00:00,886.0625,pretransfer,0.0,1027.0554,0.0,1072.4342,1072.4342,279.3668,1027.0554,617.7485,129.8843,10094
2017-05-22 02:00:00,885.5625,pretransfer,0.0,1027.0554,0.0,904.2524,904.2524,279.3813,1027.0554,617.4368,130.1942,10095
2017-05-22 03:00:00,867.125,pretransfer,0.0,1027.0554,0.0,787.798,787.798,279.4027,1027.0554,617.2648,130.3642,10096
2017-05-22 04:00:00,862.3125,pretransfer,0.0,1027.0554,0.0,1317.8179,1317.8179,279.4071,1027.0554,617.153,130.4739,10097
2017-05-22 05:00:00,853.125,pretransfer,0.0,1027.0554,0.0,1255.8793,1255.8793,279.3915,1027.0554,617.0122,130.6127,10098
2017-05-22 06:00:00,849.9375,pretransfer,0.0,1027.0554,0.0,898.4044,898.4044,279.373,1027.0554,616.902,130.721,10099
2017-05-22 07:00:00,855.625,pretransfer,0.0,1027.0554,0.0,928.6288,928.6288,279.3801,1027.0554,616.743,130.878,10100
2017-05-22 08:00:00,863.1875,pretransfer,0.0,1027.0554,0.0,1065.9877,1065.9877,279.3418,1027.0554,616.7557,130.8635,10101
2017-05-22 09:00:00,849.4375,pretransfer,0.0,1027.0554,0.0,943.781,943.781,279.2283,1027.0554,616.8393,130.779,10102
2017-05-22 10:00:00,843.5,pretransfer,0.0,1027.0554,0.0,926.3065,926.3065,279.068,1027.0554,616.8281,130.7909,10103
2017-05-22 11:00:00,847.25,pretransfer,0.0,1027.0554,0.0,911.5172,911.5172,278.9787,1027.0554,616.7504,130.8701,10104
2017-05-22 12:00:00,872.3125,pretransfer,0.0,1027.0554,0.0,927.5013,927.5013,278.9277,1027.0554,616.7224,130.9007,10105
2017-05-22 13:00:00,943.375,pretransfer,0.0,1027.0554,0.0,934.8187,934.8187,278.9435,1027.0554,616.7702,130.8556,10106
2017-05-22 14:00:00,929.75,pretransfer,0.0,1027.0554,0.0,1121.0399,1121.0399,279.0057,1027.0554,616.7341,130.8947,10107
2017-05-22 15:00:00,970.9375,pretransfer,0.0,1027.0554,0.0,1058.6031,1058.6031,279.1708,1027.0554,616.7241,130.907,10108
2017-05-22 16:00:00,960.8125,pretransfer,0.0,1027.0554,0.0,994.1782,994.1782,279.3154,1027.0554,616.6998,130.933,10109
2017-05-22 17:00:00,922.1875,pretransfer,0.0,1027.0554,0.0,1088.1399,1088.1399,279.4051,1027.0554,616.2583,131.3757,10110
2017-05-22 18:00:00,943.8125,pretransfer,0.0,1027.0554,0.0,1086.499,1086.499,279.4685,1027.0554,616.2168,131.4181,10111
2017-05-22 19:00:00,931.1875,pretransfer,0.0,1027.0554,0.0,1133.4127,1133.4127,279.5142,1027.0554,615.9674,131.6681,10112
2017-05-22 20:00:00,971.0,pretransfer,0.0,1027.0554,0.0,907.5161,907.5161,279.558,1027.0554,616.104,131.532,10113
2017-05-22 21:00:00,935.0,pretransfer,0.0,1027.0554,0.0,1060.7303,1060.7303,279.5847,1027.0554,615.9354,131.7009,10114
2017-05-22 22:00:00,895.375,pretransfer,0.0,1027.0554,0.0,941.3799,941.3799,279.6023,1027.0554,615.7584,131.878,10115
2017-05-22 23:00:00,905.4375,pretransfer,0.0,1027.0554,0.0,868.3597,868.3597,279.6135,1027.0554,615.6611,131.9754,10116
2017-05-23 00:00:00,857.3125,pretransfer,0.0,1027.0554,0.0,1228.057,1228.057,279.6197,1027.0554,615.1541,132.4825,10117
2017-05-23 01:00:00,898.1875,pretransfer,0.0,1027.0554,0.0,867.2437,867.2437,279.624,1027.0554,615.1121,132.5245,10118
2017-05-23 02:00:00,873.125,pretransfer,0.0,1027.0554,0.0,975.418,975.418,279.6262,1027.0554,614.9436,132.6931,10119
2017-05-23 03:00:00,857.9375,pretransfer,0.0,1027.0554,0.0,1098.6118,1098.6118,279.6277,1027.0554,614.8201,132.8166,10120
2017-05-23 04:00:00,854.5625,pretransfer,0.0,1027.0554,0.0,1319.5609,1319.5609,279.6283,1027.0554,614.7661,132.8705,10121
2017-05-23 05:00:00,842.5625,pretransfer,0.0,1027.0554,0.0,1005.6573,1005.6573,279.6288,1027.0554,614.6326,133.0041,10122
2017-05-23 06:00:00,852.8125,pretransfer,0.0,1027.0554,0.0,1062.0352,1062.0352,279.629,1027.0554,614.6583,132.9784,10123
2017-05-23 07:00:00,846.3125,pretransfer,0.0,1027.0554,0.0,987.9839,987.9839,279.6292,1027.0554,614.5478,133.0889,10124
2017-05-23 08:00:00,833.25,pretransfer,0.0,1027.0554,0.0,1011.7229,1011.7229,279.6295,1027.0554,614.1698,133.4669,10125
2017-05-23 09:00:00,852.9375,pretransfer,0.0,1027.0554,0.0,1143.9208,1143.9208,279.6302,1027.0554,614.0426,133.5941,10126
2017-05-23 10:00:00,857.5,pretransfer,0.0,1027.0554,0.0,1143.2035,1143.2035,279.6305,1027.0554,613.7647,133.872,10127
2017-05-23 11:00:00,864.875,pretransfer,0.0,1027.0554,0.0,1267.1587,1267.1587,279.6309,1027.0554,613.5333,134.1034,10128
2017-05-23 12:00:00,879.625,pretransfer,0.0,1027.0554,0.0,954.0727,954.0727,279.6311,1027.0554,613.386,134.2507,10129
2017-05-23 13:00:00,909.625,pretransfer,0.0,1027.0554,0.0,942.5168,942.5168,279.6315,1027.0554,613.1914,134.4453,10130
2017-05-23 14:00:00,936.8125,pretransfer,0.0,1027.0554,0.0,1020.7559,1020.7559,279.6319,1027.0554,612.7,134.9367,10131
2017-05-23 15:00:00,971.4375,pretransfer,0.0,1027.0554,0.0,928.704,928.704,279.6321,1027.0554,612.6922,134.9446,10132
2017-05-23 16:00:00,977.875,pretransfer,0.0,1027.0554,0.0,870.2339,870.2339,279.6288,1027.0554,612.6818,134.955,10133
2017-05-23 17:00:00,947.75,pretransfer,0.0,1027.0554,0.0,854.1243,854.1243,279.5823,1027.0554,612.537,135.1001,10134
2017-05-23 18:00:00,941.4375,pretransfer,0.0,1027.0554,0.0,1197.5912,1197.5912,279.5889,1027.0554,612.4628,135.1745,10135
2017-05-23 19:00:00,964.5,pretransfer,0.0,1027.0554,0.0,848.1458,848.1458,279.5902,1027.0554,612.4121,135.2254,10136
2017-05-23 20:00:00,922.6875,pretransfer,0.0,1027.0554,0.0,769.3954,769.3954,279.5857,1027.0554,612.127,135.5108,10137
2017-05-23 21:00:00,930.4375,pretransfer,0.0,1027.0554,0.0,1142.9215,1142.9215,279.6009,1027.0554,612.0386,135.5993,10138
2017-05-23 22:00:00,905.875,pretransfer,0.0,1027.0554,0.0,1285.2382,1285.2382,279.6097,1027.0554,611.8978,135.7403,10139
2017-05-23 23:00:00,870.6875,pretransfer,0.0,1027.0554,0.0,1044.7629,1044.7629,279.6169,1027.0554,611.7148,135.9233,10140
2017-05-24 00:00:00,890.3125,pretransfer,0.0,1027.0554,0.0,1135.0461,1135.0461,279.6224,1027.0554,611.6717,135.9665,10141
2017-05-24 01:00:00,880.625,pretransfer,0.0,1027.0554,0.0,927.0198,927.0198,279.6254,1027.0554,611.681,135.9572,10142
2017-05-24 02:00:00,862.875,pretransfer,0.0,1027.0554,0.0,981.5643,981.5643,279.6273,1027.0554,611.6152,136.0231,10143
2017-05-24 03:00:00,847.375,pretransfer,0.0,1027.0554,0.0,1133.0208,1133.0208,279.6284,1027.0554,611.4939,136.1443,10144
2017-05-24 04:00:00,849.25,pretransfer,0.0,1027.0554,0.0,887.2491,887.2491,279.629,1027.0554,611.3968,136.2414,10145
2017-05-24 05:00:00,869.625,pretransfer,0.0,1027.0554,0.0,1056.5592,1056.5592,279.6292,1027.0554,611.4125,136.2258,10146
2017-05-24 06:00:00,833.6875,pretransfer,0.0,1027.0554,0.0,1003.5126,1003.5126,279.6294,1027.0554,611.2,136.4382,10147
2017-05-24 07:00:00,852.9375,pretransfer,0.0,1027.0554,0.0,916.9806,916.9806,279.6297,1027.0554,611.1569,136.4814,10148
2017-05-24 08:00:00,832.1875,pretransfer,0.0,1027.0554,0.0,1016.4524,1016.4524,279.6299,1027.0554,610.9396,136.6986,10149
2017-05-24 09:00:00,846.5625,pretransfer,0.0,1027.0554,0.0,1061.2096,1061.2096,279.6302,1027.0554,610.9292,136.7091,10150
2017-05-24 10:00:00,848.8125,pretransfer,0.0,1027.0554,0.0,1058.4166,1058.4166,279.6306,1027.0554,610.8076,136.8307,10151
2017-05-24 11:00:00,866.1875,pretransfer,0.0,1027.0554,0.0,1136.9264,1136.9264,279.631,1027.0554,610.847,136.7913,10152
2017-05-24 12:00:00,888.6875,pretransfer,0.0,1027.0554,0.0,937.4007,937.4007,279.6312,1027.0554,610.6376,137.0007,10153
2017-05-24 13:00:00,922.5625,pretransfer,0.0,1027.0554,0.0,1003.8008,1003.8008,279.6316,1027.0554,610.5111,137.1272,10154
2017-05-24 14:00:00,944.0625,pretransfer,0.0,1027.0554,0.0,1152.8578,1152.8578,279.6318,1027.0554,610.3247,137.3136,10155
2017-05-24 15:00:00,941.25,pretransfer,0.0,1027.0554,0.0,1329.377,1329.377,279.6229,1027.0554,610.1443,137.494,10156
2017-05-24 16:00:00,950.1875,pretransfer,0.0,1027.0554,0.0,1272.0719,1272.0719,279.57,1027.0554,609.9401,137.6986,10157
2017-05-24 17:00:00,942.5625,pretransfer,0.0,1027.0554,0.0,1271.3414,1271.3414,279.5818,1027.0554,609.8835,137.7556,10158
2017-05-24 18:00:00,966.1875,pretransfer,0.0,1027.0554,0.0,1064.3196,1064.3196,279.5576,1027.0554,609.8359,137.8036,10159
2017-05-24 19:00:00,946.8125,pretransfer,0.0,1027.0554,0.0,1079.4655,1079.4655,279.5236,1027.0554,609.7661,137.8739,10160
2017-05-24 20:00:00,971.625,pretransfer,0.0,1027.0554,0.0,1201.8406,1201.8406,279.5842,1027.0554,609.8218,137.8184,10161
2017-05-24 21:00:00,985.375,pretransfer,0.0,1027.0554,0.0,1067.1569,1067.1569,279.5877,1027.0554,609.9957,137.6447,10162
2017-05-24 22:00:00,925.0,pretransfer,0.0,1027.0554,0.0,869.0795,869.0795,279.6049,1027.0554,610.0271,137.6135,10163
2017-05-24 23:00:00,912.0625,pretransfer,0.0,1027.0554,0.0,1023.1692,1023.1692,279.6177,1027.0554,610.0829,137.5576,10164
2017-05-25 00:00:00,889.8125,pretransfer,0.0,1027.0554,0.0,925.3117,925.3117,279.6244,1027.0554,609.9568,137.6838,10165
2017-05-25 01:00:00,899.125,pretransfer,0.0,1027.0554,0.0,952.478,952.478,279.6274,1027.0554,610.1179,137.5227,10166
2017-05-25 02:00:00,870.3125,pretransfer,0.0,1027.0554,0.0,811.3783,811.3783,279.629,1027.0554,609.9513,137.6893,10167
2017-05-25 03:00:00,869.375,pretransfer,0.0,1027.0554,0.0,940.4897,940.4897,279.6298,1027.0554,609.8505,137.7902,10168
2017-05-25 04:00:00,863.5625,pretransfer,0.0,1027.0554,0.0,1078.866,1078.866,279.63,1027.0554,609.7694,137.8713,10169
2017-05-25 05:00:00,519.1875,pretransfer,0.0,1027.0554,0.0,1354.6437,1354.6437,279.6301,1027.0554,607.7221,139.9185,10170
2017-05-25 06:00:00,857.625,pretransfer,0.0,1027.0554,0.0,1058.0519,1058.0519,279.6301,1027.0554,607.7281,139.9126,10171
2017-05-25 07:00:00,844.4375,pretransfer,0.0,1027.0554,0.0,1223.1062,1223.1062,279.6283,1027.0554,607.3869,140.2537,10172
2017-05-25 08:00:00,835.25,pretransfer,0.0,1027.0554,0.0,916.4227,916.4227,279.6282,1027.0554,607.3758,140.2649,10173
2017-05-25 09:00:00,850.5625,pretransfer,0.0,1027.0554,0.0,1008.3745,1008.3745,279.6291,1027.0554,607.3646,140.276,10174
