timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2017-01-06 20:00:00,988.3125,blend,0.4883,71.7931,0.0,74.1784,74.1784,53.9845,88.7876,859.3188,819.1948,8030
2017-01-06 21:00:00,977.4375,blend,0.4883,71.783,0.0,74.3691,74.3691,53.9648,88.7868,859.4878,819.3652,8031
2017-01-06 22:00:00,966.6875,blend,0.4883,71.7875,0.0,95.5783,95.5783,53.9718,88.7888,859.6002,819.4787,8032
2017-01-06 23:00:00,969.625,blend,0.4883,71.7873,0.0,95.3286,95.3286,53.9712,88.7891,859.8355,819.7149,8033
2017-01-07 00:00:00,936.625,blend,0.4883,71.7863,0.0,72.9525,72.9525,53.9692,88.7889,859.8238,819.7041,8034
2017-01-07 01:00:00,904.1875,blend,0.4883,71.7808,0.0,126.8309,126.8309,53.9583,88.7886,859.8078,819.6892,8035
2017-01-07 02:00:00,918.3125,blend,0.4883,71.7723,0.0,83.6107,83.6107,53.9412,88.7883,859.8086,819.6914,8036
2017-01-07 03:00:00,902.1875,blend,0.4883,71.7643,0.0,96.1509,96.1509,53.925,88.7881,859.8436,819.7282,8037
2017-01-07 04:00:00,912.0,blend,0.4883,71.7536,0.0,72.8128,72.8128,53.9035,88.7879,859.9326,819.8194,8038
2017-01-07 05:00:00,912.0,blend,0.4883,71.7394,0.0,106.5282,106.5282,53.8746,88.7876,860.1774,820.0671,8039
2017-01-07 06:00:00,906.0,blend,0.4883,71.7253,0.0,116.2779,116.2779,53.8459,88.7875,860.4052,820.2989,8040
2017-01-07 07:00:00,879.75,blend,0.4883,71.714,0.0,83.6082,83.6082,53.8229,88.7872,860.5483,820.4473,8041
2017-01-07 08:00:00,853.375,blend,0.4883,71.701,0.0,83.1926,83.1926,53.7966,88.7871,860.5372,820.4432,8042
2017-01-07 09:00:00,879.375,blend,0.4883,71.6987,0.0,41.839,41.839,53.792,88.7869,860.7188,820.6333,8043
2017-01-07 10:00:00,871.1875,blend,0.4883,71.6934,0.0,95.7797,95.7797,53.7815,88.7865,860.8064,820.7308,8044
2017-01-07 11:00:00,865.4375,blend,0.4883,71.6905,0.0,94.8911,94.8911,53.7756,88.7865,860.7897,820.7256,8045
2017-01-07 12:00:00,895.75,blend,0.4883,71.6926,0.0,104.8178,104.8178,53.7798,88.7866,861.01,820.9584,8046
2017-01-07 13:00:00,912.4375,blend,0.4883,71.6921,0.0,106.8096,106.8096,53.7788,88.7866,861.3595,821.3215,8047
2017-01-07 14:00:00,893.9375,blend,0.4883,71.6955,0.0,83.8038,83.8038,53.7854,88.7868,861.5554,821.5321,8048
2017-01-07 15:00:00,924.25,blend,0.4883,71.6928,0.0,96.1011,96.1011,53.7796,88.7872,861.8422,821.8345,8049
2017-01-07 16:00:00,927.5625,blend,0.4883,71.6363,0.0,83.9623,83.9623,53.6647,88.7865,862.0424,822.0506,8050
2017-01-07 17:00:00,952.4375,blend,0.4883,71.5053,0.0,94.1603,94.1603,53.3963,88.7865,862.1949,822.2188,8051
2017-01-07 18:00:00,936.1875,blend,0.4883,71.4348,0.0,95.1984,95.1984,53.2518,88.7868,862.2374,822.2805,8052
2017-01-07 19:00:00,954.6875,blend,0.4883,71.4104,0.0,96.0381,96.0381,53.202,88.7866,862.5046,822.5778,8053
2017-01-07 20:00:00,962.4375,blend,0.4883,71.3539,0.0,116.2769,116.2769,53.0862,88.7867,862.7444,822.8597,8054
2017-01-07 21:00:00,909.875,blend,0.4883,71.2196,0.0,63.1379,63.1379,52.8138,88.784,862.7216,822.8925,8055
2017-01-07 22:00:00,919.4375,blend,0.4883,71.0948,0.0,105.3721,105.3721,52.556,88.7863,862.7359,822.9591,8056
2017-01-07 23:00:00,935.0625,blend,0.4883,70.9431,0.0,126.8273,126.8273,52.2455,88.7861,862.7954,823.0629,8057
2017-01-08 00:00:00,911.5625,blend,0.4883,70.7863,0.0,74.6879,74.6879,51.9249,88.7857,862.8187,823.1239,8058
2017-01-08 01:00:00,899.6875,blend,0.4883,70.6617,0.0,94.3163,94.3163,51.67,88.7852,862.8433,823.1815,8059
2017-01-08 02:00:00,907.3125,blend,0.4883,70.5095,0.0,104.835,104.835,51.3585,88.785,862.8051,823.1737,8060
2017-01-08 03:00:00,906.375,blend,0.4883,70.3614,0.0,96.4114,96.4114,51.0554,88.7848,862.9381,823.3359,8061
2017-01-08 04:00:00,902.875,blend,0.4883,70.2178,0.0,93.8117,93.8117,50.7616,88.7846,863.013,823.4397,8062
2017-01-08 05:00:00,878.3125,blend,0.4883,70.091,0.0,74.0744,74.0744,50.5027,88.784,863.068,823.5241,8063
2017-01-08 06:00:00,864.5625,blend,0.4883,69.9732,0.0,73.4137,73.4137,50.2602,88.7836,863.0085,823.4951,8064
2017-01-08 07:00:00,902.75,blend,0.4883,69.8398,0.0,116.6303,116.6303,49.9878,88.7829,863.264,823.782,8065
2017-01-08 08:00:00,885.625,blend,0.4883,69.6982,0.0,116.2517,116.2517,49.6986,88.7821,863.2294,823.7797,8066
2017-01-08 09:00:00,907.9375,blend,0.4883,69.643,0.0,106.6327,106.6327,49.5856,88.7821,863.3617,823.9471,8067
2017-01-08 10:00:00,876.3125,blend,0.4883,69.6307,0.0,96.0066,96.0066,49.5605,88.7821,863.2135,823.8374,8068
2017-01-08 11:00:00,887.1875,blend,0.4883,69.6379,0.0,126.8214,126.8214,49.5752,88.782,863.1497,823.8154,8069
2017-01-08 12:00:00,862.8125,blend,0.4883,69.6283,0.0,106.4967,106.4967,49.5558,88.7817,863.0587,823.7708,8070
2017-01-08 13:00:00,893.75,blend,0.4883,69.5955,0.0,74.515,74.515,49.4892,88.7811,863.0403,823.8054,8071
2017-01-08 14:00:00,912.0625,blend,0.4883,69.4588,0.0,84.2776,84.2776,49.2093,88.7812,863.1941,824.0197,8072
2017-01-08 15:00:00,917.0625,blend,0.4883,69.106,0.0,115.5908,115.5908,48.4863,88.7817,863.3214,824.2236,8073
2017-01-08 16:00:00,918.9375,blend,0.4883,68.9506,0.0,116.2552,116.2552,48.1647,88.7848,863.3498,824.3657,8074
2017-01-08 17:00:00,937.5,blend,0.4883,68.6155,0.0,85.4581,85.4581,47.4788,88.7844,863.4307,824.5979,8075
2017-01-08 18:00:00,950.375,blend,0.4883,68.1557,0.0,106.3153,106.3153,46.537,88.7846,863.6802,825.0008,8076
2017-01-08 19:00:00,946.8125,blend,0.4883,68.4493,0.0,85.1,85.1,47.1376,88.7853,863.9424,825.4111,8077
2017-01-08 20:00:00,938.75,blend,0.4883,69.3423,0.0,93.763,93.763,48.9646,88.787,864.1702,825.7801,8078
2017-01-08 21:00:00,933.6875,blend,0.4883,70.0213,0.0,73.6991,73.6991,50.3545,88.7877,864.4626,826.2034,8079
2017-01-08 22:00:00,940.4375,blend,0.4883,70.3101,0.0,72.8623,72.8623,50.9459,88.7878,864.7856,826.6442,8080
2017-01-08 23:00:00,931.875,blend,0.4883,70.4421,0.0,105.5691,105.5691,51.2159,88.7879,865.0513,827.015,8081
2017-01-09 00:00:00,909.8125,blend,0.4883,70.4913,0.0,105.5625,105.5625,51.3167,88.788,865.1538,827.2121,8082
2017-01-09 01:00:00,899.25,blend,0.4883,70.5743,0.0,82.8599,82.8599,51.4864,88.7882,865.2162,827.3616,8083
2017-01-09 02:00:00,927.125,blend,0.4883,70.5992,0.0,73.7649,73.7649,51.5376,88.7881,865.4608,827.687,8084
2017-01-09 03:00:00,934.8125,blend,0.4883,70.607,0.0,116.2594,116.2594,51.5536,88.788,865.7064,828.0088,8085
2017-01-09 04:00:00,901.9375,blend,0.4883,70.6321,0.0,105.3684,105.3684,51.605,88.788,865.7311,828.1074,8086
2017-01-09 05:00:00,901.5625,blend,0.4883,70.6468,0.0,116.2786,116.2786,51.6351,88.7881,865.8843,828.3328,8087
2017-01-09 06:00:00,891.4375,blend,0.4883,70.6338,0.0,105.1968,105.1968,51.6085,88.7879,865.9532,828.4734,8088
2017-01-09 07:00:00,894.375,blend,0.4883,70.6198,0.0,74.404,74.404,51.5802,88.7877,865.989,828.5809,8089
2017-01-09 08:00:00,905.1875,blend,0.4883,70.625,0.0,105.3924,105.3924,51.5907,88.7877,866.0606,828.7248,8090
2017-01-09 09:00:00,877.6875,blend,0.4883,70.7061,0.0,95.6861,95.6861,51.757,88.7877,866.0808,828.8212,8091
2017-01-09 10:00:00,864.25,blend,0.4883,70.8214,0.0,95.5716,95.5716,51.9931,88.7876,865.8764,828.698,8092
2017-01-09 11:00:00,914.125,blend,0.4883,70.9546,0.0,95.9523,95.9523,52.266,88.7876,866.0056,828.9145,8093
2017-01-09 12:00:00,848.5625,blend,0.4883,71.0721,0.0,84.4032,84.4032,52.5067,88.7875,865.6266,828.6359,8094
2017-01-09 13:00:00,909.0625,blend,0.4883,71.211,0.0,85.1847,85.1847,52.7912,88.7874,865.5693,828.6995,8095
2017-01-09 14:00:00,954.875,blend,0.4883,71.3251,0.0,84.5366,84.5366,53.0247,88.7875,865.6365,828.9067,8096
2017-01-09 15:00:00,1032.0,blend,0.4883,71.4359,0.0,65.007,65.007,53.2514,88.7877,865.989,829.4085,8097
2017-01-09 16:00:00,1050.625,blend,0.4883,71.5512,0.0,74.5514,74.5514,53.4871,88.7883,866.4414,829.9937,8098
2017-01-09 17:00:00,1049.0,blend,0.4883,71.6415,0.0,105.7589,105.7589,53.6718,88.7886,867.0846,830.7329,8099
2017-01-09 18:00:00,1063.875,blend,0.4883,71.6979,0.0,74.0092,74.0092,53.7869,88.7888,867.7023,831.4055,8100
2017-01-09 19:00:00,1038.8125,blend,0.4883,71.7344,0.0,64.2773,64.2773,53.8614,88.7891,868.1863,831.9159,8101
2017-01-09 20:00:00,1044.0625,blend,0.4883,71.7574,0.0,74.1247,74.1247,53.9083,88.7892,868.7603,832.5022,8102
2017-01-09 21:00:00,1021.25,blend,0.4883,71.772,0.0,94.301,94.301,53.9383,88.7893,869.1192,832.8675,8103
2017-01-09 22:00:00,1006.0,blend,0.4883,71.7811,0.0,84.8024,84.8024,53.9569,88.7893,869.4634,833.2157,8104
2017-01-09 23:00:00,977.625,blend,0.4883,71.7859,0.0,94.4769,94.4769,53.9668,88.7892,869.8645,833.6197,8105
2017-01-10 00:00:00,971.125,blend,0.4883,71.7882,0.0,84.7872,84.7872,53.9714,88.7892,870.269,834.0267,8106
2017-01-10 01:00:00,959.3125,blend,0.4883,71.7878,0.0,94.6346,94.6346,53.9708,88.7891,870.4956,834.2559,8107
2017-01-10 02:00:00,957.6875,blend,0.4883,71.7873,0.0,93.746,93.746,53.9699,88.789,870.7905,834.5535,8108
2017-01-10 03:00:00,917.5625,blend,0.4883,71.7869,0.0,94.8224,94.8224,53.9691,88.789,870.8129,834.5788,8109
2017-01-10 04:00:00,940.1875,blend,0.4883,71.786,0.0,104.8397,104.8397,53.9672,88.789,871.1743,834.9433,8110
2017-01-10 05:00:00,922.5625,blend,0.4883,71.7816,0.0,84.839,84.839,53.9584,88.7887,871.4145,835.187,8111
2017-01-10 06:00:00,928.0,blend,0.4883,71.7789,0.0,85.3532,85.3532,53.9529,88.7887,871.7351,835.5118,8112
2017-01-10 07:00:00,923.5625,blend,0.4883,71.7778,0.0,74.8349,74.8349,53.9509,88.7885,871.9759,835.7573,8113
2017-01-10 08:00:00,911.5625,blend,0.4883,71.7764,0.0,83.2563,83.2563,53.9481,88.7884,872.1023,835.8893,8114
2017-01-10 09:00:00,921.6875,blend,0.4883,71.7801,0.0,95.8419,95.8419,53.9557,88.7884,872.277,836.0697,8115
2017-01-10 10:00:00,907.6875,blend,0.4883,71.7827,0.0,95.5724,95.5724,53.9611,88.7883,872.453,836.2517,8116
2017-01-10 11:00:00,928.3125,blend,0.4883,71.7841,0.0,96.0948,96.0948,53.9641,88.7882,872.7091,836.5135,8117
2017-01-10 12:00:00,916.9375,blend,0.4883,71.7879,0.0,84.27,84.27,53.9719,88.7881,872.7511,836.5611,8118
2017-01-10 13:00:00,961.625,blend,0.4883,71.7898,0.0,105.2667,105.2667,53.9758,88.7882,873.0584,836.874,8119
2017-01-10 14:00:00,1027.25,blend,0.4883,71.7934,0.0,95.2193,95.2193,53.9831,88.7883,873.5874,837.4082,8120
2017-01-10 15:00:00,1073.125,blend,0.4883,71.7974,0.0,83.9884,83.9884,53.9911,88.7884,874.0883,837.9138,8121
2017-01-10 16:00:00,1045.3125,blend,0.4883,71.8027,0.0,64.1893,64.1893,54.0015,88.7888,874.3743,838.2036,8122
2017-01-10 17:00:00,1027.4375,blend,0.4883,71.8067,0.0,116.1222,116.1222,54.0093,88.7892,874.6292,838.4614,8123
2017-01-10 18:00:00,1039.125,blend,0.4883,71.8078,0.0,95.5347,95.5347,54.0116,88.7892,875.0202,838.8546,8124
2017-01-10 19:00:00,1035.5,blend,0.4883,71.8079,0.0,105.1663,105.1663,54.0119,88.789,878.9379,842.7742,8125
2017-01-10 20:00:00,1050.5,blend,0.4883,71.7977,0.0,116.8331,116.8331,53.9919,88.7882,882.9987,846.8367,8126
2017-01-10 21:00:00,1026.25,blend,0.4883,71.7919,0.0,72.9686,72.9686,53.9803,88.7881,883.1946,847.0357,8127
2017-01-10 22:00:00,999.25,blend,0.4883,71.7984,0.0,94.5864,94.5864,53.9929,88.7888,883.3367,847.1863,8128
2017-01-10 23:00:00,980.5625,blend,0.4883,71.799,0.0,83.5398,83.5398,53.9939,88.7888,883.5154,847.3759,8129
2017-01-11 00:00:00,953.5625,blend,0.4883,71.798,0.0,75.3857,75.3857,53.9918,88.7888,883.3993,847.2702,8130
2017-01-11 01:00:00,954.75,blend,0.4883,71.7965,0.0,94.3006,94.3006,53.9888,88.7889,883.5484,847.4302,8131
2017-01-11 02:00:00,936.0,blend,0.4883,71.7933,0.0,106.0543,106.0543,53.9825,88.7885,883.7179,847.6113,8132
2017-01-11 03:00:00,988.5625,blend,0.4883,71.7904,0.0,106.6085,106.6085,53.9766,88.7885,884.0399,847.9464,8133
2017-01-11 04:00:00,944.9375,blend,0.4883,71.7877,0.0,74.6951,74.6951,53.9715,88.7882,884.3125,848.2344,8134
2017-01-11 05:00:00,929.4375,blend,0.4883,71.7854,0.0,84.506,84.506,53.9668,88.7882,884.4185,848.3578,8135
2017-01-11 06:00:00,915.4375,blend,0.4883,71.7835,0.0,84.4939,84.4939,53.9629,88.7882,884.5334,848.4921,8136
2017-01-11 07:00:00,908.5,blend,0.4883,71.7805,0.0,106.0369,106.0369,53.9569,88.7881,884.6334,848.6133,8137
2017-01-11 08:00:00,911.375,blend,0.4883,71.7789,0.0,85.323,85.323,53.9534,88.7882,884.7039,848.7062,8138
2017-01-11 09:00:00,895.9375,blend,0.4883,71.7805,0.0,96.2599,96.2599,53.9569,88.7881,884.8023,848.8278,8139
2017-01-11 10:00:00,921.0625,blend,0.4883,71.7824,0.0,105.7081,105.7081,53.9607,88.7881,885.1848,849.2337,8140
2017-01-11 11:00:00,922.625,blend,0.4883,71.7823,0.0,105.3741,105.3741,53.9606,88.7879,885.4096,849.4817,8141
2017-01-11 12:00:00,924.6875,blend,0.4883,71.7862,0.0,83.6223,83.6223,53.9686,88.7881,885.5378,849.6331,8142
2017-01-11 13:00:00,912.3125,blend,0.4883,71.7892,0.0,106.8113,106.8113,53.9746,88.7881,885.4115,849.5285,8143
2017-01-11 14:00:00,996.3125,blend,0.4883,71.7937,0.0,62.3892,62.3892,53.9837,88.7883,885.588,849.7252,8144
2017-01-11 15:00:00,1003.5625,blend,0.4883,71.7988,0.0,73.1488,73.1488,53.9938,88.7885,885.7521,849.9063,8145
2017-01-11 16:00:00,1007.5,blend,0.4883,71.8035,0.0,105.6029,105.6029,54.0032,88.7888,885.8513,850.0198,8146
2017-01-11 17:00:00,1031.625,blend,0.4883,71.8064,0.0,74.2336,74.2336,54.0089,88.789,886.0155,850.1888,8147
2017-01-11 18:00:00,1043.6875,blend,0.4883,71.8078,0.0,83.3823,83.3823,54.0118,88.789,886.3676,850.5481,8148
2017-01-11 19:00:00,1044.375,blend,0.4883,71.8083,0.0,84.3422,84.3422,54.0127,88.7892,886.7486,850.9313,8149
2017-01-11 20:00:00,1050.4375,blend,0.4883,71.8082,0.0,52.2901,52.2901,54.0125,88.7891,890.7728,854.9527,8150
2017-01-11 21:00:00,1039.375,blend,0.4883,71.7999,0.0,74.0615,74.0615,53.9964,88.7883,891.0844,855.2595,8151
2017-01-11 22:00:00,1017.625,blend,0.4883,71.8044,0.0,83.5234,83.5234,54.0045,88.7892,891.4524,855.6252,8152
2017-01-11 23:00:00,967.0625,blend,0.4883,71.8044,0.0,104.1604,104.1604,54.0046,88.7892,891.599,855.7717,8153
2017-01-12 00:00:00,961.125,blend,0.4883,71.8032,0.0,84.4216,84.4216,54.0024,88.7891,891.7589,855.9317,8154
2017-01-12 01:00:00,959.625,blend,0.4883,71.8004,0.0,84.4791,84.4791,53.997,88.7887,891.926,856.1004,8155
2017-01-12 02:00:00,960.0,blend,0.4883,71.7972,0.0,95.548,95.548,53.9907,88.7883,892.0368,856.2142,8156
2017-01-12 03:00:00,944.3125,blend,0.4883,71.7947,0.0,31.5158,31.5158,53.986,88.7881,892.1751,856.3573,8157
2017-01-12 04:00:00,928.75,blend,0.4883,71.7933,0.0,95.2266,95.2266,53.9829,88.7882,892.2111,856.3996,8158
2017-01-12 05:00:00,911.0625,blend,0.4883,71.7899,0.0,116.5256,116.5256,53.9764,88.7879,892.2327,856.4293,8159
2017-01-12 06:00:00,932.625,blend,0.4883,71.7866,0.0,116.8082,116.8082,53.9696,88.7878,892.4865,856.6926,8160
2017-01-12 07:00:00,912.9375,blend,0.4883,71.7825,0.0,95.4062,95.4062,53.9615,88.7875,892.542,856.7592,8161
2017-01-12 08:00:00,894.1875,blend,0.4883,71.7807,0.0,106.639,106.639,53.9581,88.7874,892.448,856.6777,8162
2017-01-12 09:00:00,934.125,blend,0.4883,71.7824,0.0,83.5513,83.5513,53.9615,88.7874,892.5993,856.8418,8163
2017-01-12 10:00:00,925.1875,blend,0.4883,71.7824,0.0,64.7862,64.7862,53.9619,88.787,892.6788,856.9336,8164
2017-01-12 11:00:00,939.8125,blend,0.4883,71.7838,0.0,84.8944,84.8944,53.9648,88.7868,892.8851,857.1514,8165
2017-01-12 12:00:00,913.625,blend,0.4883,71.7873,0.0,95.0252,95.0252,53.9717,88.7872,892.9901,857.2668,8166
2017-01-12 13:00:00,959.0,blend,0.4883,71.79,0.0,83.3026,83.3026,53.9771,88.7872,893.0132,857.2989,8167
2017-01-12 14:00:00,1011.25,blend,0.4883,71.7932,0.0,84.1508,84.1508,53.9838,88.7872,893.0845,857.3781,8168
2017-01-12 15:00:00,1006.3125,blend,0.4883,71.7988,0.0,83.5902,83.5902,53.9946,88.7878,892.9952,857.2951,8169
2017-01-12 16:00:00,1020.375,blend,0.4883,71.8036,0.0,116.6056,116.6056,54.0038,88.7884,893.0727,857.3771,8170
2017-01-12 17:00:00,1019.125,blend,0.4883,71.8059,0.0,96.0646,96.0646,54.0084,88.7886,893.1054,857.4132,8171
2017-01-12 18:00:00,1015.6875,blend,0.4883,71.8075,0.0,73.5865,73.5865,54.0116,88.7887,893.1854,857.496,8172
2017-01-12 19:00:00,1007.8125,blend,0.4883,71.8077,0.0,95.9536,95.9536,54.0118,88.7888,893.2817,857.5948,8173
2017-01-12 20:00:00,993.25,blend,0.4883,71.8063,0.0,95.7956,95.7956,54.0091,88.7886,893.2548,857.5701,8174
2017-01-12 21:00:00,970.0,blend,0.4883,71.8066,0.0,105.047,105.047,54.0097,88.7887,893.112,857.4298,8175
2017-01-12 22:00:00,976.5,blend,0.4883,71.8056,0.0,63.4913,63.4913,54.0077,88.7887,893.1349,857.4543,8176
2017-01-12 23:00:00,945.0625,blend,0.4883,71.8038,0.0,73.1711,73.1711,54.0039,88.7887,893.1036,857.4242,8177
2017-01-13 00:00:00,928.0,blend,0.4883,71.8013,0.0,106.086,106.086,53.9991,88.7884,892.9357,857.2571,8178
2017-01-13 01:00:00,914.5,blend,0.4883,71.7975,0.0,95.8417,95.8417,53.9916,88.7881,892.8095,857.1318,8179
2017-01-13 02:00:00,916.5625,blend,0.4883,71.7941,0.0,72.7748,72.7748,53.9847,88.788,892.7025,857.0254,8180
2017-01-13 03:00:00,904.4375,blend,0.4883,71.7903,0.0,62.5684,62.5684,53.977,88.7879,892.5981,856.9216,8181
2017-01-13 04:00:00,906.5,blend,0.4883,71.7877,0.0,64.6682,64.6682,53.9719,88.7877,892.6024,856.9264,8182
2017-01-13 05:00:00,902.1875,blend,0.4883,71.7824,0.0,95.1125,95.1125,53.9613,88.7876,892.5982,856.9227,8183
2017-01-13 06:00:00,862.6875,blend,0.4883,71.7763,0.0,95.2577,95.2577,53.9489,88.7875,892.3026,856.6277,8184
2017-01-13 07:00:00,902.5625,blend,0.4883,71.7732,0.0,64.1886,64.1886,53.9425,88.7875,892.3516,856.6772,8185
2017-01-13 08:00:00,871.9375,blend,0.4883,71.7675,0.0,106.5278,106.5278,53.931,88.7874,892.1637,856.4897,8186
2017-01-13 09:00:00,893.0625,blend,0.4883,71.7689,0.0,106.3,106.3,53.9339,88.7873,892.1511,856.4774,8187
2017-01-13 10:00:00,875.625,blend,0.4883,71.7708,0.0,53.6921,53.6921,53.938,88.7872,891.918,856.2445,8188
2017-01-13 11:00:00,914.375,blend,0.4883,71.7743,0.0,63.9537,63.9537,53.9449,88.7873,891.8225,856.1493,8189
2017-01-13 12:00:00,909.4375,blend,0.4883,71.7792,0.0,85.8143,85.8143,53.9546,88.7876,891.758,856.0849,8190
2017-01-13 13:00:00,936.875,blend,0.4883,71.7824,0.0,85.0826,85.0826,53.9612,88.7875,891.6767,856.0038,8191
2017-01-13 14:00:00,963.875,blend,0.4883,71.7878,0.0,85.5674,85.5674,53.9719,88.7879,891.4772,855.8044,8192
2017-01-13 15:00:00,1025.4375,blend,0.4883,71.7949,0.0,64.0246,64.0246,53.986,88.7884,891.3916,855.7188,8193
2017-01-13 16:00:00,1020.625,blend,0.4883,71.7999,0.0,62.9314,62.9314,53.9959,88.7887,891.5265,855.8539,8194
2017-01-13 17:00:00,1004.0625,blend,0.4883,71.8029,0.0,62.243,62.243,54.0019,88.7889,891.3996,855.727,8195
2017-01-13 18:00:00,1027.9375,blend,0.4883,71.8047,0.0,73.2797,73.2797,54.0052,88.7891,891.5553,855.8829,8196
2017-01-13 19:00:00,1034.25,blend,0.4883,71.8034,0.0,74.5768,74.5768,54.0027,88.7891,891.8134,856.1411,8197
2017-01-13 20:00:00,1011.6875,blend,0.4883,71.8017,0.0,61.82,61.82,53.9991,88.7892,891.9524,856.2802,8198
2017-01-13 21:00:00,1013.25,blend,0.4883,71.8011,0.0,84.3668,84.3668,53.9978,88.7893,892.1654,856.4934,8199
2017-01-13 22:00:00,978.1875,blend,0.4883,71.8,0.0,86.2834,86.2834,53.9955,88.7893,892.2337,856.5618,8200
2017-01-13 23:00:00,949.3125,blend,0.4883,71.7991,0.0,104.8208,104.8208,53.9938,88.7891,892.1127,856.4409,8201
2017-01-14 00:00:00,952.125,blend,0.4883,71.7974,0.0,64.0251,64.0251,53.9904,88.7891,892.2048,856.5332,8202
2017-01-14 01:00:00,934.5625,blend,0.4883,71.7913,0.0,126.8309,126.8309,53.9785,88.7887,892.3855,856.714,8203
2017-01-14 02:00:00,913.625,blend,0.4883,71.7852,0.0,84.315,84.315,53.9661,88.7884,892.3575,856.6861,8204
2017-01-14 03:00:00,915.4375,blend,0.4883,71.779,0.0,84.0752,84.0752,53.9536,88.7883,892.4362,856.7649,8205
2017-01-14 04:00:00,909.0625,blend,0.4883,71.7715,0.0,95.2452,95.2452,53.9383,88.7882,892.4185,856.7474,8206
2017-01-14 05:00:00,934.3125,blend,0.4883,71.7624,0.0,84.2544,84.2544,53.92,88.788,892.551,856.8802,8207
2017-01-14 06:00:00,909.8125,blend,0.4883,71.7506,0.0,72.9685,72.9685,53.8958,88.788,892.5734,856.9029,8208
2017-01-14 07:00:00,922.8125,blend,0.4883,71.741,0.0,96.0129,96.0129,53.8761,88.7879,892.8294,857.1593,8209
2017-01-14 08:00:00,930.6875,blend,0.4883,71.7312,0.0,104.9008,104.9008,53.8561,88.7879,893.2892,857.6194,8210
2017-01-14 09:00:00,940.0625,blend,0.4883,71.7273,0.0,73.7096,73.7096,53.8483,88.7877,893.6501,857.9807,8211
2017-01-14 10:00:00,925.6875,blend,0.4883,71.7311,0.0,106.4116,106.4116,53.8562,88.7876,893.9741,858.3051,8212
2017-01-14 11:00:00,934.5,blend,0.4883,71.7357,0.0,74.6154,74.6154,53.8655,88.7878,894.3847,858.7162,8213
2017-01-14 12:00:00,955.25,blend,0.4883,71.7431,0.0,126.8296,126.8296,53.8807,88.7877,894.7382,859.0703,8214
2017-01-14 13:00:00,931.6875,blend,0.4883,71.749,0.0,42.0712,42.0712,53.8927,88.7878,894.8521,859.1849,8215
2017-01-14 14:00:00,932.4375,blend,0.4883,71.7569,0.0,84.2231,84.2231,53.9087,88.788,895.0806,859.4141,8216
2017-01-14 15:00:00,929.875,blend,0.4883,71.7627,0.0,95.5413,95.5413,53.9202,88.7883,895.1132,859.4475,8217
2017-01-14 16:00:00,960.9375,blend,0.4883,71.7666,0.0,95.9776,95.9776,53.9281,88.7884,895.3103,859.6462,8218
2017-01-14 17:00:00,980.125,blend,0.4883,71.7628,0.0,116.1214,116.1214,53.9201,88.7885,895.472,859.811,8219
2017-01-14 18:00:00,968.875,blend,0.4883,71.7437,0.0,64.1967,64.1967,53.881,88.7887,895.6628,860.0055,8220
2017-01-14 19:00:00,968.125,blend,0.4883,71.7112,0.0,65.3534,65.3534,53.8142,88.7888,895.7392,860.0855,8221
2017-01-14 20:00:00,967.625,blend,0.4883,71.6951,0.0,84.1328,84.1328,53.7812,88.7888,895.7659,860.1164,8222
2017-01-14 21:00:00,954.5,blend,0.4883,71.6894,0.0,84.7003,84.7003,53.7694,88.7888,896.0258,860.382,8223
2017-01-14 22:00:00,953.5,blend,0.4883,71.6778,0.0,85.5681,85.5681,53.7458,88.7887,896.2215,860.5847,8224
2017-01-14 23:00:00,932.6875,blend,0.4883,71.6613,0.0,95.2196,95.2196,53.7123,88.7886,896.1986,860.5706,8225
2017-01-15 00:00:00,919.4375,blend,0.4883,71.6465,0.0,83.7671,83.7671,53.6821,88.7884,896.235,860.6174,8226
2017-01-15 01:00:00,932.8125,blend,0.4883,71.6256,0.0,75.0431,75.0431,53.6396,88.7881,896.4205,860.8146,8227
2017-01-15 02:00:00,914.125,blend,0.4883,71.5893,0.0,105.7338,105.7338,53.5655,88.7879,896.4479,860.8551,8228
2017-01-15 03:00:00,939.4375,blend,0.4883,71.5479,0.0,85.5673,85.5673,53.4806,88.7879,896.6303,861.0519,8229
2017-01-15 04:00:00,910.8125,blend,0.4883,71.4857,0.0,64.4722,64.4722,53.3534,88.7877,896.6621,861.0991,8230
2017-01-15 05:00:00,923.75,blend,0.4883,71.4251,0.0,95.0064,95.0064,53.2298,88.7874,896.9163,861.3695,8231
2017-01-15 06:00:00,920.1875,blend,0.4899,71.2866,0.0,41.8515,41.8515,53.0643,88.7873,897.2307,861.7006,8232
2017-01-15 07:00:00,929.3125,blend,0.4899,71.1871,0.0,84.9499,84.9499,52.8612,88.7874,897.3717,861.8587,8233
2017-01-15 08:00:00,917.75,blend,0.4899,71.0941,0.0,84.5878,84.5878,52.6713,88.7875,897.5453,862.0499,8234
2017-01-15 09:00:00,933.6875,blend,0.4899,71.0477,0.0,30.4626,30.4626,52.5765,88.7875,897.6807,862.2031,8235
