timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2017-03-28 17:00:00,1034.625,pretransfer,0.0,335.3168,0.0,265.9238,265.9238,76.5748,335.3168,876.0738,617.2962,9803
2017-03-28 18:00:00,1004.625,pretransfer,0.0,335.3168,0.0,414.3496,414.3496,76.5744,335.3168,875.8986,617.1209,9804
2017-03-28 19:00:00,993.625,pretransfer,0.0,335.3168,0.0,303.3555,303.3555,76.5736,335.3168,875.697,616.9193,9805
2017-03-28 20:00:00,996.25,pretransfer,0.0,335.3169,0.0,298.4903,298.4903,76.5735,335.3169,875.5872,616.8096,9806
2017-03-28 21:00:00,983.5625,pretransfer,0.0,335.3168,0.0,302.6727,302.6727,76.5723,335.3168,875.3339,616.5562,9807
2017-03-28 22:00:00,949.625,pretransfer,0.0,335.3167,0.0,304.6139,304.6139,76.5707,335.3167,874.8853,616.1076,9808
2017-03-28 23:00:00,910.375,pretransfer,0.0,335.3167,0.0,303.6251,303.6251,76.5688,335.3167,874.5516,615.7739,9809
2017-03-29 00:00:00,937.8125,pretransfer,0.0,335.3166,0.0,298.8314,298.8314,76.5683,335.3166,874.3039,615.5261,9810
2017-03-29 01:00:00,931.25,pretransfer,0.0,335.3165,0.0,308.4652,308.4652,76.568,335.3165,874.1759,615.3981,9811
2017-03-29 02:00:00,916.5625,pretransfer,0.0,335.3165,0.0,372.027,372.027,76.568,335.3165,874.1566,615.3788,9812
2017-03-29 03:00:00,899.625,pretransfer,0.0,335.3165,0.0,386.5014,386.5014,76.5683,335.3165,873.8453,615.0674,9813
2017-03-29 04:00:00,879.25,pretransfer,0.0,335.3164,0.0,272.0341,272.0341,76.5673,335.3164,873.6436,614.8657,9814
2017-03-29 05:00:00,926.9375,pretransfer,0.0,335.3163,0.0,410.2209,410.2209,76.5659,335.3163,873.7757,614.9978,9815
2017-03-29 06:00:00,885.75,pretransfer,0.0,335.3163,0.0,365.3403,365.3403,76.5648,335.3163,873.5849,614.807,9816
2017-03-29 07:00:00,875.6875,pretransfer,0.0,335.3163,0.0,310.3819,310.3819,76.5648,335.3163,873.4019,614.6239,9817
2017-03-29 08:00:00,892.375,pretransfer,0.0,335.3163,0.0,366.9553,366.9553,76.5642,335.3163,873.2233,614.4454,9818
2017-03-29 09:00:00,885.875,pretransfer,0.0,335.3163,0.0,319.8702,319.8702,76.5652,335.3163,873.0187,614.2408,9819
2017-03-29 10:00:00,911.5,pretransfer,0.0,335.3163,0.0,273.5883,273.5883,76.5658,335.3163,872.9335,614.1556,9820
2017-03-29 11:00:00,927.9375,pretransfer,0.0,335.3162,0.0,169.3896,169.3896,76.5664,335.3162,872.9328,614.1548,9821
2017-03-29 12:00:00,930.5625,pretransfer,0.0,335.3163,0.0,435.6213,435.6213,76.568,335.3163,872.7848,614.0068,9822
2017-03-29 13:00:00,980.875,pretransfer,0.0,335.3163,0.0,309.7987,309.7987,76.5697,335.3163,872.5087,613.7307,9823
2017-03-29 14:00:00,995.8125,pretransfer,0.0,335.3167,0.0,331.3446,331.3446,76.5721,335.3167,872.2785,613.5004,9824
2017-03-29 15:00:00,1018.5,pretransfer,0.0,335.3168,0.0,379.8479,379.8479,76.5747,335.3168,872.0538,613.2757,9825
2017-03-29 16:00:00,1016.0625,pretransfer,0.0,335.317,0.0,371.4703,371.4703,76.5765,335.317,871.687,612.9089,9826
2017-03-29 17:00:00,1019.5625,pretransfer,0.0,335.317,0.0,394.1613,394.1613,76.5773,335.317,871.3227,612.5447,9827
2017-03-29 18:00:00,1046.9375,pretransfer,0.0,335.317,0.0,278.2532,278.2532,76.5776,335.317,871.1803,612.4022,9828
2017-03-29 19:00:00,1031.8125,pretransfer,0.0,335.3171,0.0,330.6547,330.6547,76.5776,335.3171,870.9161,612.1381,9829
2017-03-29 20:00:00,1014.1875,pretransfer,0.0,335.3171,0.0,276.7843,276.7843,76.5772,335.3171,870.6449,611.8669,9830
2017-03-29 21:00:00,1041.25,pretransfer,0.0,335.3171,0.0,353.8689,353.8689,76.5764,335.3171,870.7975,612.0194,9831
2017-03-29 22:00:00,978.25,pretransfer,0.0,335.317,0.0,288.3086,288.3086,76.5752,335.317,870.5378,611.7598,9832
2017-03-29 23:00:00,948.5,pretransfer,0.0,335.317,0.0,403.6023,403.6023,76.574,335.317,870.328,611.5499,9833
2017-03-30 00:00:00,924.8125,pretransfer,0.0,335.3169,0.0,339.9889,339.9889,76.5731,335.3169,870.0259,611.2479,9834
2017-03-30 01:00:00,942.0,pretransfer,0.0,335.3168,0.0,236.6955,236.6955,76.5721,335.3168,869.7026,610.9246,9835
2017-03-30 02:00:00,941.75,pretransfer,0.0,335.3167,0.0,378.25,378.25,76.5714,335.3167,869.4783,610.7002,9836
2017-03-30 03:00:00,921.0,pretransfer,0.0,335.3167,0.0,318.0442,318.0442,76.5709,335.3167,869.321,610.5429,9837
2017-03-30 04:00:00,922.5625,pretransfer,0.0,335.3166,0.0,378.5847,378.5847,76.5699,335.3166,869.2972,610.5191,9838
2017-03-30 05:00:00,901.875,pretransfer,0.0,335.3165,0.0,355.7101,355.7101,76.5682,335.3165,869.1982,610.4201,9839
2017-03-30 06:00:00,902.4375,pretransfer,0.0,335.3165,0.0,339.6101,339.6101,76.5673,335.3165,868.9583,610.1802,9840
2017-03-30 07:00:00,929.0,pretransfer,0.0,335.3165,0.0,447.8046,447.8046,76.5666,335.3165,868.9222,610.1441,9841
2017-03-30 08:00:00,941.5,pretransfer,0.0,335.3164,0.0,245.3683,245.3683,76.5662,335.3164,868.8843,610.1061,9842
2017-03-30 09:00:00,921.125,pretransfer,0.0,335.3165,0.0,304.8375,304.8375,76.568,335.3165,868.8757,610.0976,9843
2017-03-30 10:00:00,927.5625,pretransfer,0.0,335.3165,0.0,296.704,296.704,76.5692,335.3165,868.7652,609.9871,9844
2017-03-30 11:00:00,961.1875,pretransfer,0.0,335.3166,0.0,251.4989,251.4989,76.5705,335.3166,868.7563,609.9782,9845
2017-03-30 12:00:00,937.5625,pretransfer,0.0,335.3167,0.0,333.4899,333.4899,76.572,335.3167,868.5584,609.7802,9846
2017-03-30 13:00:00,972.5625,pretransfer,0.0,335.3167,0.0,330.222,330.222,76.5733,335.3167,868.3783,609.6002,9847
2017-03-30 14:00:00,1023.8125,pretransfer,0.0,335.3158,0.0,373.6111,373.6111,76.5735,335.3158,868.1205,609.3424,9848
2017-03-30 15:00:00,1019.9375,pretransfer,0.0,335.317,0.0,383.6071,383.6071,76.576,335.317,867.8646,609.0864,9849
2017-03-30 16:00:00,1040.5625,pretransfer,0.0,335.3171,0.0,297.9174,297.9174,76.5775,335.3171,867.6421,608.864,9850
2017-03-30 17:00:00,1053.9375,pretransfer,0.0,335.3172,0.0,284.5539,284.5539,76.5781,335.3172,867.5067,608.7285,9851
2017-03-30 18:00:00,1042.9375,pretransfer,0.0,335.3172,0.0,332.4468,332.4468,76.5784,335.3172,867.3411,608.563,9852
2017-03-30 19:00:00,1106.125,pretransfer,0.0,335.3173,0.0,308.1234,308.1234,76.5785,335.3173,867.5037,608.7256,9853
2017-03-30 20:00:00,1027.1875,pretransfer,0.0,335.3173,0.0,375.4259,375.4259,76.5783,335.3173,867.2563,608.4782,9854
2017-03-30 21:00:00,1010.1875,pretransfer,0.0,335.3173,0.0,305.4592,305.4592,76.578,335.3173,867.048,608.2698,9855
2017-03-30 22:00:00,994.4375,pretransfer,0.0,335.3173,0.0,315.6283,315.6283,76.5773,335.3173,866.8062,608.028,9856
2017-03-30 23:00:00,956.1875,pretransfer,0.0,335.3167,0.0,352.4782,352.4782,76.5753,335.3167,866.7827,608.0046,9857
2017-03-31 00:00:00,971.0625,pretransfer,0.0,335.3164,0.0,247.8125,247.8125,76.5734,335.3164,866.6615,607.8833,9858
2017-03-31 01:00:00,958.5625,pretransfer,0.0,335.3169,0.0,436.076,436.076,76.5726,335.3169,866.5424,607.7643,9859
2017-03-31 02:00:00,941.8125,pretransfer,0.0,335.3168,0.0,262.1732,262.1732,76.572,335.3168,866.5696,607.7914,9860
2017-03-31 03:00:00,928.8125,pretransfer,0.0,335.3166,0.0,398.2421,398.2421,76.5706,335.3166,866.5227,607.7446,9861
2017-03-31 04:00:00,951.875,pretransfer,0.0,335.3166,0.0,353.4928,353.4928,76.5694,335.3166,866.5376,607.7594,9862
2017-03-31 05:00:00,911.3125,pretransfer,0.0,335.3165,0.0,346.4584,346.4584,76.5682,335.3165,866.4346,607.6564,9863
2017-03-31 06:00:00,897.0625,pretransfer,0.0,335.3166,0.0,389.9275,389.9275,76.5677,335.3166,866.1489,607.3707,9864
2017-03-31 07:00:00,923.1875,pretransfer,0.0,335.3163,0.0,343.872,343.872,76.5662,335.3163,866.1396,607.3614,9865
2017-03-31 08:00:00,923.0,pretransfer,0.0,335.3164,0.0,381.8773,381.8773,76.5656,335.3164,866.1653,607.3871,9866
2017-03-31 09:00:00,906.875,pretransfer,0.0,335.3166,0.0,284.8988,284.8988,76.5671,335.3166,866.0057,607.2275,9867
2017-03-31 10:00:00,950.25,pretransfer,0.0,335.3166,0.0,344.5027,344.5027,76.5682,335.3166,866.1039,607.3257,9868
2017-03-31 11:00:00,940.5,pretransfer,0.0,335.3166,0.0,368.8126,368.8126,76.5691,335.3166,866.1757,607.3975,9869
2017-03-31 12:00:00,980.5,pretransfer,0.0,335.3165,0.0,338.574,338.574,76.5701,335.3165,866.3952,607.617,9870
2017-03-31 13:00:00,1018.4375,pretransfer,0.0,335.3166,0.0,381.2921,381.2921,76.5712,335.3166,866.4641,607.6858,9871
2017-03-31 14:00:00,1014.5,pretransfer,0.0,335.3167,0.0,355.2101,355.2101,76.5734,335.3167,866.2587,607.4804,9872
2017-03-31 15:00:00,1032.1875,pretransfer,0.0,335.3167,0.0,301.9223,301.9223,76.5749,335.3167,866.3104,607.5322,9873
2017-03-31 16:00:00,1020.5625,pretransfer,0.0,335.3168,0.0,267.821,267.821,76.5754,335.3168,865.9961,607.2178,9874
2017-03-31 17:00:00,1025.4375,pretransfer,0.0,335.3163,0.0,392.8973,392.8973,76.5756,335.3163,865.9808,607.2025,9875
2017-03-31 18:00:00,1042.3125,pretransfer,0.0,335.3167,0.0,398.5076,398.5076,76.5756,335.3167,866.1088,607.3305,9876
2017-03-31 19:00:00,1039.75,pretransfer,0.0,335.317,0.0,388.5185,388.5185,76.5763,335.317,870.0002,611.2219,9877
2017-03-31 20:00:00,1032.125,pretransfer,0.0,335.3163,0.0,382.5548,382.5548,76.5725,335.3163,870.1528,611.3744,9878
2017-03-31 21:00:00,974.9375,pretransfer,0.0,335.317,0.0,345.8029,345.8029,76.5747,335.317,870.0066,611.2282,9879
2017-03-31 22:00:00,953.8125,pretransfer,0.0,335.3169,0.0,272.0741,272.0741,76.574,335.3169,869.8518,611.0735,9880
2017-03-31 23:00:00,909.5,pretransfer,0.0,335.3169,0.0,329.9578,329.9578,76.5731,335.3169,869.7759,610.9976,9881
2017-04-01 00:00:00,918.3125,pretransfer,0.0,335.3167,0.0,262.9253,262.9253,76.5713,335.3167,869.6929,610.9146,9882
2017-04-01 01:00:00,920.5,pretransfer,0.0,335.3165,0.0,338.6156,338.6156,76.5683,335.3165,869.7476,610.9693,9883
2017-04-01 02:00:00,900.125,pretransfer,0.0,335.3164,0.0,329.8952,329.8952,76.5659,335.3164,869.527,610.7487,9884
2017-04-01 03:00:00,890.5625,pretransfer,0.0,335.3164,0.0,340.3905,340.3905,76.5639,335.3164,869.3775,610.5991,9885
2017-04-01 04:00:00,879.8125,pretransfer,0.0,335.3163,0.0,313.2423,313.2423,76.5612,335.3163,869.149,610.3707,9886
2017-04-01 05:00:00,887.875,pretransfer,0.0,335.3163,0.0,329.1021,329.1021,76.5585,335.3163,869.0709,610.2926,9887
2017-04-01 06:00:00,903.25,pretransfer,0.0,335.3162,0.0,262.5417,262.5417,76.5547,335.3162,869.0426,610.2643,9888
2017-04-01 07:00:00,883.25,pretransfer,0.0,335.3162,0.0,328.2961,328.2961,76.551,335.3162,868.9283,610.1501,9889
2017-04-01 08:00:00,890.5625,pretransfer,0.0,335.3162,0.0,344.158,344.158,76.5502,335.3162,868.8286,610.0504,9890
2017-04-01 09:00:00,877.4375,pretransfer,0.0,335.3163,0.0,355.0908,355.0908,76.552,335.3163,868.5953,609.8171,9891
2017-04-01 10:00:00,372.0,pretransfer,0.0,335.3162,0.0,414.3029,414.3029,76.5536,335.3162,865.2675,606.4894,9892
2017-04-01 11:00:00,392.96527777777777,pretransfer,0.0,335.3159,0.0,376.9219,376.9219,76.5549,335.3159,862.0507,603.2726,9893
2017-04-01 12:00:00,413.93055555555554,pretransfer,0.0,335.2888,0.0,276.9227,276.9227,76.5068,335.2888,858.8672,600.089,9894
2017-04-01 13:00:00,434.8958333333333,pretransfer,0.0,335.1693,0.0,387.6574,387.6574,76.3542,335.1693,855.9868,597.2083,9895
2017-04-01 19:00:00,560.6875,pretransfer,0.0,334.8093,0.0,287.6503,287.6503,76.044,334.8093,853.7696,594.9911,9896
2017-04-01 20:00:00,548.625,pretransfer,0.0,334.9239,0.0,301.972,301.972,75.411,334.9239,851.3773,592.5942,9897
2017-04-01 21:00:00,558.625,pretransfer,0.0,334.9467,0.0,386.0775,386.0775,74.5861,334.9467,849.1211,590.3286,9898
2017-04-01 22:00:00,911.625,pretransfer,0.0,334.955,0.0,341.7256,341.7256,73.5611,334.955,848.8238,590.0163,9899
2017-04-01 23:00:00,909.3125,pretransfer,0.0,334.7712,0.0,298.459,298.459,72.2559,334.7712,848.6846,589.857,9900
2017-04-02 00:00:00,934.9375,pretransfer,0.0,334.8107,0.0,284.0978,284.0978,71.0091,334.8107,848.745,589.8894,9901
2017-04-02 01:00:00,896.6875,pretransfer,0.0,334.9881,0.0,302.9116,302.9116,70.5049,334.9881,848.5501,589.6629,9902
2017-04-02 02:00:00,913.6875,pretransfer,0.0,335.0948,0.0,393.9002,393.9002,68.4198,335.0948,848.5122,589.5798,9903
2017-04-02 03:00:00,891.625,pretransfer,0.0,335.1583,0.0,242.2426,242.2426,63.6523,335.1583,848.2101,589.2035,9904
2017-04-02 04:00:00,900.3125,pretransfer,0.0,335.1843,0.0,383.412,383.412,56.2365,335.1843,848.2224,589.0972,9905
2017-04-02 05:00:00,904.0625,pretransfer,0.0,335.1884,0.0,331.9032,331.9032,49.6692,335.1884,848.358,589.0749,9906
2017-04-02 06:00:00,910.8125,pretransfer,0.0,335.1876,0.0,276.1111,276.1111,47.2719,335.1876,848.4407,588.9852,9907
2017-04-02 07:00:00,905.6875,pretransfer,0.0,335.1779,0.0,379.1418,379.1418,46.0435,335.1779,848.7105,589.0753,9908
2017-04-02 08:00:00,902.6875,pretransfer,0.0,335.151,0.0,339.7879,339.7879,45.2741,335.151,848.9622,589.1429,9909
2017-04-02 09:00:00,903.375,pretransfer,0.0,335.1019,0.0,318.8274,318.8274,46.116,335.1019,849.2915,589.2934,9910
2017-04-02 10:00:00,898.1875,pretransfer,0.0,335.0552,0.0,211.0998,211.0998,47.3526,335.0552,849.243,589.0736,9911
2017-04-02 11:00:00,933.375,pretransfer,0.0,335.0309,0.0,386.1722,386.1722,49.2058,335.0309,849.6755,589.3461,9912
2017-04-02 12:00:00,914.625,pretransfer,0.0,335.0239,0.0,340.2411,340.2411,51.4135,335.0239,849.9943,589.5178,9913
2017-04-02 13:00:00,926.375,pretransfer,0.0,335.0358,0.0,251.2651,251.2651,53.5361,335.0358,850.3908,589.7799,9914
2017-04-02 14:00:00,937.375,pretransfer,0.0,335.0674,0.0,266.1665,266.1665,55.0242,335.0674,850.7155,589.9786,9915
2017-04-02 15:00:00,936.25,pretransfer,0.0,335.1,0.0,446.1791,446.1791,57.4462,335.1,850.9738,590.125,9916
2017-04-02 16:00:00,948.6875,pretransfer,0.0,335.0798,0.0,336.4666,336.4666,59.563,335.0798,851.3055,590.3574,9917
2017-04-02 17:00:00,950.375,pretransfer,0.0,335.1217,0.0,400.5038,400.5038,62.1066,335.1217,851.643,590.6104,9918
2017-04-02 18:00:00,932.9375,pretransfer,0.0,335.1736,0.0,262.4387,262.4387,63.9432,335.1736,851.6717,590.5651,9919
2017-04-02 19:00:00,940.3125,pretransfer,0.0,335.238,0.0,231.2407,231.2407,65.5703,335.238,851.784,590.6128,9920
2017-04-02 20:00:00,943.4375,pretransfer,0.0,335.2723,0.0,349.9116,349.9116,67.0397,335.2723,851.8142,590.5871,9921
2017-04-02 21:00:00,922.75,pretransfer,0.0,335.2881,0.0,280.0069,280.0069,68.0819,335.2881,851.676,590.399,9922
2017-04-02 22:00:00,931.8125,pretransfer,0.0,335.2997,0.0,373.3186,373.3186,69.1382,335.2997,851.6707,590.35,9923
2017-04-02 23:00:00,947.0625,pretransfer,0.0,335.3116,0.0,392.2021,392.2021,70.5,335.3116,851.6614,590.305,9924
2017-04-03 00:00:00,927.4375,pretransfer,0.0,335.3136,0.0,316.3447,316.3447,71.3686,335.3136,851.6226,590.2355,9925
2017-04-03 01:00:00,927.875,pretransfer,0.0,335.2442,0.0,384.1737,384.1737,72.3251,335.2442,851.5524,590.1406,9926
2017-04-03 02:00:00,929.4375,pretransfer,0.0,335.2794,0.0,348.1558,348.1558,73.1979,335.2794,851.4026,589.9712,9927
2017-04-03 03:00:00,895.375,pretransfer,0.0,335.3033,0.0,324.0603,324.0603,73.9605,335.3033,851.3347,589.888,9928
2017-04-03 04:00:00,901.3125,pretransfer,0.0,335.3115,0.0,339.9038,339.9038,74.4919,335.3115,851.0906,589.6317,9929
2017-04-03 05:00:00,894.125,pretransfer,0.0,335.3143,0.0,447.8017,447.8017,74.8584,335.3143,850.8726,589.4036,9930
2017-04-03 06:00:00,896.9375,pretransfer,0.0,335.3152,0.0,404.1486,404.1486,75.1344,335.3152,850.5931,589.1157,9931
2017-04-03 07:00:00,907.6875,pretransfer,0.0,335.3154,0.0,387.0027,387.0027,75.3303,335.3154,850.5356,589.051,9932
2017-04-03 08:00:00,909.0,pretransfer,0.0,335.3154,0.0,266.4104,266.4104,75.4793,335.3154,850.6365,589.1455,9933
2017-04-03 09:00:00,901.4375,pretransfer,0.0,335.3156,0.0,298.2968,298.2968,75.6659,335.3156,850.5927,589.0964,9934
2017-04-03 10:00:00,896.875,pretransfer,0.0,335.3158,0.0,353.946,353.946,75.8671,335.3158,850.5518,589.0514,9935
2017-04-03 11:00:00,934.8125,pretransfer,0.0,335.3157,0.0,283.9399,283.9399,76.0302,335.3157,850.7406,589.237,9936
2017-04-03 12:00:00,925.4375,pretransfer,0.0,335.3156,0.0,312.686,312.686,76.1561,335.3156,850.8761,589.3702,9937
2017-04-03 13:00:00,966.625,pretransfer,0.0,335.3157,0.0,416.0096,416.0096,76.2764,335.3157,851.1494,589.6418,9938
2017-04-03 14:00:00,991.25,pretransfer,0.0,335.316,0.0,206.0009,206.0009,76.3763,335.316,851.7237,590.2151,9939
2017-04-03 15:00:00,982.4375,pretransfer,0.0,335.316,0.0,274.5337,274.5337,76.4449,335.316,852.2597,590.7504,9940
2017-04-03 16:00:00,982.625,pretransfer,0.0,335.3153,0.0,196.1015,196.1015,76.476,335.3153,852.6345,591.1247,9941
2017-04-03 17:00:00,1000.75,pretransfer,0.0,335.3155,0.0,280.8561,280.8561,76.5019,335.3155,853.04,591.5298,9942
2017-04-03 18:00:00,1002.5625,pretransfer,0.0,335.3156,0.0,412.9807,412.9807,76.5208,335.3156,853.089,591.5785,9943
2017-04-03 19:00:00,1024.875,pretransfer,0.0,335.3159,0.0,250.9322,250.9322,76.5367,335.3159,853.0747,591.564,9944
2017-04-03 20:00:00,1037.5,pretransfer,0.0,335.3162,0.0,308.9492,308.9492,76.5488,335.3162,853.33,591.8192,9945
2017-04-03 21:00:00,1000.75,pretransfer,0.0,335.3163,0.0,265.997,265.997,76.5557,335.3163,853.1746,591.6637,9946
2017-04-03 22:00:00,948.1875,pretransfer,0.0,335.3164,0.0,410.408,410.408,76.5598,335.3164,852.9668,591.4558,9947
2017-04-03 23:00:00,964.0625,pretransfer,0.0,335.3167,0.0,450.8472,450.8472,76.5636,335.3167,852.7592,591.2482,9948
2017-04-04 00:00:00,948.4375,pretransfer,0.0,335.3166,0.0,336.6317,336.6317,76.565,335.3166,852.4855,590.9744,9949
2017-04-04 01:00:00,931.5,pretransfer,0.0,335.3163,0.0,383.6523,383.6523,76.5647,335.3163,852.2347,590.7236,9950
2017-04-04 02:00:00,928.75,pretransfer,0.0,335.3138,0.0,383.41,383.41,76.5578,335.3138,851.9882,590.477,9951
2017-04-04 03:00:00,915.8125,pretransfer,0.0,335.3161,0.0,328.3432,328.3432,76.5592,335.3161,851.9142,590.403,9952
2017-04-04 04:00:00,902.75,pretransfer,0.0,335.3162,0.0,418.0619,418.0619,76.5588,335.3162,851.6531,590.1418,9953
2017-04-04 05:00:00,908.8125,pretransfer,0.0,335.3161,0.0,387.8277,387.8277,76.5581,335.3161,851.6029,590.0916,9954
2017-04-04 06:00:00,902.375,pretransfer,0.0,335.3161,0.0,446.4668,446.4668,76.5576,335.3161,851.504,589.9926,9955
2017-04-04 07:00:00,896.8125,pretransfer,0.0,335.3161,0.0,279.6794,279.6794,76.5578,335.3161,851.2559,589.7445,9956
2017-04-04 08:00:00,900.125,pretransfer,0.0,335.3161,0.0,305.8661,305.8661,76.5583,335.3161,851.401,589.8895,9957
2017-04-04 09:00:00,883.5,pretransfer,0.0,335.3159,0.0,268.989,268.989,76.5592,335.3159,851.4568,589.9453,9958
2017-04-04 10:00:00,950.9375,pretransfer,0.0,335.3159,0.0,347.9809,347.9809,76.56,335.3159,851.8958,590.3843,9959
2017-04-04 11:00:00,903.5,pretransfer,0.0,335.3158,0.0,319.2226,319.2226,76.5606,335.3158,852.0096,590.4982,9960
2017-04-04 12:00:00,911.375,pretransfer,0.0,335.316,0.0,350.8714,350.8714,76.5634,335.316,852.2179,590.7065,9961
2017-04-04 13:00:00,962.4375,pretransfer,0.0,335.3159,0.0,376.4058,376.4058,76.5645,335.3159,852.665,591.1537,9962
2017-04-04 14:00:00,980.0,pretransfer,0.0,335.3159,0.0,278.0819,278.0819,76.5659,335.3159,853.213,591.7017,9963
2017-04-04 15:00:00,978.75,pretransfer,0.0,335.3162,0.0,207.0368,207.0368,76.568,335.3162,853.8885,592.3773,9964
2017-04-04 16:00:00,1012.25,pretransfer,0.0,335.3155,0.0,297.4297,297.4297,76.5678,335.3155,854.4927,592.9814,9965
2017-04-04 17:00:00,1013.6875,pretransfer,0.0,335.3153,0.0,337.9327,337.9327,76.5684,335.3153,855.1221,593.6109,9966
2017-04-04 18:00:00,1053.75,pretransfer,0.0,335.3153,0.0,319.0456,319.0456,76.5695,335.3153,855.6939,594.1827,9967
2017-04-04 19:00:00,1018.75,pretransfer,0.0,335.3154,0.0,245.4714,245.4714,76.5702,335.3154,855.9677,594.4565,9968
2017-04-04 20:00:00,1032.6875,pretransfer,0.0,335.3159,0.0,275.9609,275.9609,76.5708,335.3159,856.0723,594.5611,9969
2017-04-04 21:00:00,997.625,pretransfer,0.0,335.3162,0.0,373.9843,373.9843,76.5703,335.3162,856.0098,594.4986,9970
2017-04-04 22:00:00,992.6875,pretransfer,0.0,335.3162,0.0,335.4377,335.4377,76.5683,335.3162,855.7602,594.2489,9971
2017-04-04 23:00:00,967.6875,pretransfer,0.0,335.3166,0.0,391.6063,391.6063,76.5671,335.3166,855.5404,594.0291,9972
2017-04-05 00:00:00,941.1875,pretransfer,0.0,335.3166,0.0,245.8331,245.8331,76.5667,335.3166,855.2283,593.717,9973
2017-04-05 01:00:00,921.5625,pretransfer,0.0,335.3166,0.0,374.7048,374.7048,76.5669,335.3166,854.7838,593.2724,9974
2017-04-05 02:00:00,942.875,pretransfer,0.0,335.3166,0.0,414.5176,414.5176,76.5678,335.3166,854.5416,593.0302,9975
2017-04-05 03:00:00,911.875,pretransfer,0.0,335.3165,0.0,345.9873,345.9873,76.5675,335.3165,854.3169,592.8055,9976
2017-04-05 04:00:00,895.6875,pretransfer,0.0,335.3164,0.0,373.9121,373.9121,76.567,335.3164,854.2295,592.7181,9977
2017-04-05 05:00:00,910.25,pretransfer,0.0,335.3163,0.0,265.5479,265.5479,76.5655,335.3163,854.0655,592.554,9978
2017-04-05 06:00:00,902.75,pretransfer,0.0,335.3163,0.0,446.467,446.467,76.5649,335.3163,853.8958,592.3844,9979
2017-04-05 07:00:00,905.0,pretransfer,0.0,335.3163,0.0,379.2986,379.2986,76.5646,335.3163,853.827,592.3156,9980
2017-04-05 08:00:00,899.3125,pretransfer,0.0,335.3163,0.0,409.3539,409.3539,76.5638,335.3163,853.8252,592.3137,9981
2017-04-05 09:00:00,902.4375,pretransfer,0.0,335.3162,0.0,295.3852,295.3852,76.5648,335.3162,853.9632,592.4517,9982
2017-04-05 10:00:00,931.5625,pretransfer,0.0,335.3162,0.0,316.7984,316.7984,76.565,335.3162,853.9908,592.4792,9983
2017-04-05 11:00:00,921.5,pretransfer,0.0,335.3163,0.0,254.7079,254.7079,76.5668,335.3163,854.2036,592.692,9984
2017-04-05 12:00:00,954.5,pretransfer,0.0,335.3162,0.0,319.865,319.865,76.5676,335.3162,854.6727,593.1612,9985
2017-04-05 13:00:00,992.125,pretransfer,0.0,335.3162,0.0,413.0857,413.0857,76.5681,335.3162,855.2664,593.7549,9986
2017-04-05 14:00:00,999.0625,pretransfer,0.0,335.3163,0.0,398.0748,398.0748,76.5698,335.3163,855.9401,594.4287,9987
2017-04-05 15:00:00,1003.8125,pretransfer,0.0,335.3163,0.0,350.4017,350.4017,76.5712,335.3163,856.4895,594.9781,9988
2017-04-05 16:00:00,1012.125,pretransfer,0.0,335.3164,0.0,371.1299,371.1299,76.5724,335.3164,856.9906,595.4792,9989
2017-04-05 17:00:00,1011.6875,pretransfer,0.0,335.3164,0.0,316.8598,316.8598,76.5734,335.3164,857.4735,595.9621,9990
2017-04-05 18:00:00,1027.0625,pretransfer,0.0,335.3166,0.0,478.9091,478.9091,76.5741,335.3166,857.7484,596.2371,9991
2017-04-05 19:00:00,1034.5625,pretransfer,0.0,335.3167,0.0,374.3199,374.3199,76.5752,335.3167,857.979,596.4677,9992
2017-04-05 20:00:00,1024.4375,pretransfer,0.0,335.3168,0.0,279.1363,279.1363,76.5754,335.3168,858.0144,596.5031,9993
2017-04-05 21:00:00,994.5625,pretransfer,0.0,335.3169,0.0,357.3439,357.3439,76.5756,335.3169,857.8864,596.3751,9994
2017-04-05 22:00:00,1015.5625,pretransfer,0.0,335.3169,0.0,322.6822,322.6822,76.5754,335.3169,857.8626,596.3513,9995
2017-04-05 23:00:00,967.125,pretransfer,0.0,335.3169,0.0,265.7203,265.7203,76.5747,335.3169,857.3875,595.8762,9996
2017-04-06 00:00:00,944.1875,pretransfer,0.0,335.3169,0.0,412.9822,412.9822,76.5742,335.3169,856.866,595.3546,9997
2017-04-06 01:00:00,959.375,pretransfer,0.0,335.3168,0.0,322.1217,322.1217,76.5733,335.3168,856.5397,595.0284,9998
2017-04-06 02:00:00,931.375,pretransfer,0.0,335.3167,0.0,313.4202,313.4202,76.5724,335.3167,855.8857,594.3743,9999
2017-04-06 03:00:00,896.3125,pretransfer,0.0,335.3167,0.0,358.9471,358.9471,76.5721,335.3167,855.398,593.8866,10000
2017-04-06 04:00:00,913.875,pretransfer,0.0,335.3165,0.0,408.0677,408.0677,76.5709,335.3165,855.1919,593.6805,10001
2017-04-06 05:00:00,882.0625,pretransfer,0.0,335.3164,0.0,299.7921,299.7921,76.569,335.3164,854.9375,593.4261,10002
