timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-12-03 23:00:00,933.25,pretransfer,0.0,900.5869,0.0,1020.6325,1020.6325,126.6442,900.5869,799.663,47.8496,6713
2016-12-04 00:00:00,925.8125,pretransfer,0.0,900.5867,0.0,1286.4487,1286.4487,126.1409,900.5867,799.6478,47.8812,6714
2016-12-04 01:00:00,933.0,pretransfer,0.0,900.5867,0.0,1064.8674,1064.8674,125.8632,900.5867,799.6756,47.9365,6715
2016-12-04 02:00:00,935.6875,pretransfer,0.0,900.5867,0.0,800.6451,800.6451,125.5963,900.5867,799.7657,48.0421,6716
2016-12-04 03:00:00,994.5625,pretransfer,0.0,900.5867,0.0,786.3223,786.3223,125.3892,900.5867,800.2998,48.5848,6717
2016-12-04 04:00:00,914.375,pretransfer,0.0,900.5867,0.0,655.6506,655.6506,125.2244,900.5867,800.1492,48.4393,6718
2016-12-04 05:00:00,890.625,pretransfer,0.0,900.5868,0.0,899.1999,899.1999,125.1315,900.5868,799.9716,48.3841,6719
2016-12-04 06:00:00,898.375,pretransfer,0.0,900.5869,0.0,777.2253,777.2253,124.9518,900.5869,799.8651,48.3063,6720
2016-12-04 07:00:00,873.0,pretransfer,0.0,900.587,0.0,975.3234,975.3234,124.617,900.587,799.5993,48.3691,6721
2016-12-04 08:00:00,891.75,pretransfer,0.0,900.5871,0.0,997.1609,997.1609,124.2821,900.5871,799.6506,48.3192,6722
2016-12-04 09:00:00,883.0,pretransfer,0.0,900.5868,0.0,895.638,895.638,124.1166,900.5868,799.6909,48.2805,6723
2016-12-04 10:00:00,897.375,pretransfer,0.0,900.5876,0.0,480.8384,480.8384,124.5207,900.5876,799.7091,48.2605,6724
2016-12-04 11:00:00,906.6875,pretransfer,0.0,900.588,0.0,657.3553,657.3553,125.0156,900.588,799.7868,48.2497,6725
2016-12-04 12:00:00,896.6875,pretransfer,0.0,900.588,0.0,632.5627,632.5627,125.4288,900.588,799.7761,48.2516,6726
2016-12-04 13:00:00,888.875,pretransfer,0.0,900.588,0.0,1055.6298,1055.6298,125.8981,900.588,799.7257,48.2903,6727
2016-12-04 14:00:00,894.0,pretransfer,0.0,900.588,0.0,1002.8576,1002.8576,126.3636,900.588,799.7134,48.2884,6728
2016-12-04 15:00:00,910.9375,pretransfer,0.0,900.5881,0.0,826.082,826.082,126.7431,900.5881,799.7366,48.3275,6729
2016-12-04 16:00:00,934.75,pretransfer,0.0,900.5881,0.0,899.2012,899.2012,127.0346,900.5881,799.8988,48.5068,6730
2016-12-04 17:00:00,929.625,pretransfer,0.0,900.5881,0.0,1286.4507,1286.4507,127.2348,900.5881,800.041,48.6675,6731
2016-12-04 18:00:00,942.8125,pretransfer,0.0,900.5881,0.0,1168.5436,1168.5436,127.384,900.5881,800.2377,48.887,6732
2016-12-04 19:00:00,952.9375,pretransfer,0.0,900.5881,0.0,869.3249,869.3249,127.5591,900.5881,800.4968,49.172,6733
2016-12-04 20:00:00,965.6875,pretransfer,0.0,900.5881,0.0,602.8069,602.8069,127.8249,900.5881,800.7112,49.4157,6734
2016-12-04 21:00:00,958.625,pretransfer,0.0,900.5881,0.0,778.8245,778.8245,128.0174,900.5881,800.7619,49.4997,6735
2016-12-04 22:00:00,936.0625,pretransfer,0.0,900.5882,0.0,624.1813,624.1813,128.1778,900.5882,800.6737,49.4484,6736
2016-12-04 23:00:00,956.9375,pretransfer,0.0,900.5881,0.0,931.7819,931.7819,128.2732,900.5881,800.9361,49.7408,6737
2016-12-05 00:00:00,957.0625,pretransfer,0.0,900.5881,0.0,1179.2509,1179.2509,128.3297,900.5881,800.9906,49.8145,6738
2016-12-05 01:00:00,964.0,pretransfer,0.0,900.5883,0.0,1015.962,1015.962,128.3974,900.5883,801.353,50.1902,6739
2016-12-05 02:00:00,924.0,pretransfer,0.0,900.5883,0.0,1010.3209,1010.3209,128.4458,900.5883,801.4297,50.2773,6740
2016-12-05 03:00:00,898.3125,pretransfer,0.0,900.5883,0.0,922.2936,922.2936,128.4842,900.5883,801.4005,50.2846,6741
2016-12-05 04:00:00,895.9375,pretransfer,0.0,900.5883,0.0,846.3566,846.3566,128.5085,900.5883,801.3347,50.2838,6742
2016-12-05 05:00:00,881.8125,pretransfer,0.0,900.5881,0.0,787.9332,787.9332,128.5197,900.5881,801.1099,50.2919,6743
2016-12-05 06:00:00,875.75,pretransfer,0.0,900.5881,0.0,886.4001,886.4001,128.5301,900.5881,800.7864,50.2736,6744
2016-12-05 07:00:00,878.25,pretransfer,0.0,900.5881,0.0,656.8521,656.8521,128.5426,900.5881,800.4605,50.2233,6745
2016-12-05 08:00:00,873.5625,pretransfer,0.0,900.5881,0.0,851.404,851.404,128.5536,900.5881,800.3166,50.3573,6746
2016-12-05 09:00:00,861.8125,pretransfer,0.0,900.5876,0.0,809.3793,809.3793,128.5563,900.5876,800.1262,50.5377,6747
2016-12-05 10:00:00,879.25,pretransfer,0.0,900.5881,0.0,644.8217,644.8217,128.5607,900.5881,800.16,50.4934,6748
2016-12-05 11:00:00,892.1875,pretransfer,0.0,900.5881,0.0,714.075,714.075,128.5623,900.5881,800.195,50.4473,6749
2016-12-05 12:00:00,891.0625,pretransfer,0.0,900.5881,0.0,1137.4668,1137.4668,128.5627,900.5881,800.3323,50.2985,6750
2016-12-05 13:00:00,921.5625,pretransfer,0.0,900.5881,0.0,882.4989,882.4989,128.5599,900.5881,800.6172,50.2521,6751
2016-12-05 14:00:00,959.625,pretransfer,0.0,900.5881,0.0,1030.2667,1030.2667,128.5529,900.5881,801.0634,50.498,6752
2016-12-05 15:00:00,1029.375,pretransfer,0.0,900.5881,0.0,785.2136,785.2136,128.5417,900.5881,801.8559,51.2288,6753
2016-12-05 16:00:00,1033.6875,pretransfer,0.0,900.5883,0.0,882.4836,882.4836,128.5362,900.5883,802.5977,51.9795,6754
2016-12-05 17:00:00,1073.9375,pretransfer,0.0,900.5883,0.0,757.8044,757.8044,128.5408,900.5883,803.1511,52.5405,6755
2016-12-05 18:00:00,1010.0625,pretransfer,0.0,900.5883,0.0,860.1375,860.1375,128.5511,900.5883,803.2218,52.6175,6756
2016-12-05 19:00:00,1023.375,pretransfer,0.0,900.5883,0.0,1031.4674,1031.4674,128.5604,900.5883,803.3974,52.7979,6757
2016-12-05 20:00:00,1016.9375,pretransfer,0.0,900.5884,0.0,1017.1085,1017.1085,128.5681,900.5884,803.4751,52.8794,6758
2016-12-05 21:00:00,1015.3125,pretransfer,0.0,900.5884,0.0,739.7632,739.7632,128.5725,900.5884,803.4919,52.8991,6759
2016-12-05 22:00:00,1011.75,pretransfer,0.0,900.5884,0.0,1031.4675,1031.4675,128.5749,900.5884,803.5626,52.972,6760
2016-12-05 23:00:00,981.75,pretransfer,0.0,900.5884,0.0,905.4675,905.4675,128.5765,900.5884,803.3503,52.7615,6761
2016-12-06 00:00:00,976.25,pretransfer,0.0,900.5884,0.0,691.0309,691.0309,128.5778,900.5884,803.0762,52.4884,6762
2016-12-06 01:00:00,964.6875,pretransfer,0.0,900.5884,0.0,782.7258,782.7258,128.5783,900.5884,802.8826,52.2953,6763
2016-12-06 02:00:00,960.5,pretransfer,0.0,900.5884,0.0,1025.2014,1025.2014,128.579,900.5884,802.7212,52.1342,6764
2016-12-06 03:00:00,949.4375,pretransfer,0.0,900.5883,0.0,895.6578,895.6578,128.5796,900.5883,802.5919,52.0052,6765
2016-12-06 04:00:00,928.5625,pretransfer,0.0,900.5883,0.0,898.055,898.055,128.5803,900.5883,802.7005,52.1138,6766
2016-12-06 05:00:00,906.5625,pretransfer,0.0,900.5883,0.0,785.2137,785.2137,128.5805,900.5883,802.6398,52.0531,6767
2016-12-06 06:00:00,886.125,pretransfer,0.0,900.5883,0.0,762.8519,762.8519,128.5807,900.5883,802.4999,52.0854,6768
2016-12-06 07:00:00,939.25,pretransfer,0.0,900.5883,0.0,873.2961,873.2961,128.5807,900.5883,802.6211,52.2067,6769
2016-12-06 08:00:00,921.25,pretransfer,0.0,900.5882,0.0,750.145,750.145,128.5807,900.5882,802.8804,52.1934,6770
2016-12-06 09:00:00,919.625,pretransfer,0.0,900.5877,0.0,782.7977,782.7977,128.5801,900.5877,803.0597,52.2407,6771
2016-12-06 10:00:00,935.3125,pretransfer,0.0,900.5881,0.0,255.2255,255.2255,128.5807,900.5881,803.3952,52.3185,6772
2016-12-06 11:00:00,956.5,pretransfer,0.0,900.5883,0.0,913.4339,913.4339,128.5812,900.5883,803.8208,52.5586,6773
2016-12-06 12:00:00,958.1875,pretransfer,0.0,900.5883,0.0,918.1019,918.1019,128.5815,900.5883,804.3788,52.6862,6774
2016-12-06 13:00:00,993.9375,pretransfer,0.0,900.5883,0.0,1020.634,1020.634,128.5818,900.5883,805.118,53.0583,6775
2016-12-06 14:00:00,979.4375,pretransfer,0.0,900.5883,0.0,1143.1085,1143.1085,128.582,900.5883,805.7303,53.3847,6776
2016-12-06 15:00:00,1040.5625,pretransfer,0.0,900.5883,0.0,795.0054,795.0054,128.5824,900.5883,806.634,54.1474,6777
2016-12-06 16:00:00,1064.875,pretransfer,0.0,900.5883,0.0,797.0308,797.0308,128.5827,900.5883,807.3802,54.8936,6778
2016-12-06 17:00:00,1060.875,pretransfer,0.0,900.5884,0.0,895.6579,895.6579,128.583,900.5884,808.1287,55.6422,6779
2016-12-06 18:00:00,1073.0,pretransfer,0.0,900.5884,0.0,943.9893,943.9893,128.5832,900.5884,808.5413,56.0547,6780
2016-12-06 19:00:00,1053.9375,pretransfer,0.0,900.5884,0.0,1040.2008,1040.2008,128.5834,900.5884,808.7049,56.2184,6781
2016-12-06 20:00:00,1051.1875,pretransfer,0.0,900.5883,0.0,798.2311,798.2311,128.5832,900.5883,808.8534,56.3668,6782
2016-12-06 21:00:00,1041.3125,pretransfer,0.0,900.5884,0.0,1137.4674,1137.4674,128.5832,900.5884,809.1911,56.7046,6783
2016-12-06 22:00:00,1032.125,pretransfer,0.0,900.5884,0.0,1010.3211,1010.3211,128.5831,900.5884,809.4743,56.9878,6784
2016-12-06 23:00:00,1010.5,pretransfer,0.0,900.5884,0.0,782.7983,782.7983,128.5829,900.5884,809.5349,57.0484,6785
2016-12-07 00:00:00,993.4375,pretransfer,0.0,900.5884,0.0,638.0524,638.0524,128.5827,900.5884,809.4664,56.9799,6786
2016-12-07 01:00:00,964.8125,pretransfer,0.0,900.5884,0.0,533.7713,533.7713,128.5825,900.5884,809.3306,56.8441,6787
2016-12-07 02:00:00,960.0,pretransfer,0.0,900.5884,0.0,485.974,485.974,128.5822,900.5884,809.2978,56.8114,6788
2016-12-07 03:00:00,934.6875,pretransfer,0.0,900.5884,0.0,948.4301,948.4301,128.5819,900.5884,810.4291,56.086,6789
2016-12-07 04:00:00,912.1875,pretransfer,0.0,900.5883,0.0,1022.2799,1022.2799,128.5812,900.5883,810.4789,56.1359,6790
2016-12-07 05:00:00,922.5,pretransfer,0.0,900.5883,0.0,1137.4673,1137.4673,128.5813,900.5883,810.5428,56.1999,6791
2016-12-07 06:00:00,942.0,pretransfer,0.0,900.5883,0.0,882.4836,882.4836,128.5811,900.5883,810.651,56.3081,6792
2016-12-07 07:00:00,922.1875,pretransfer,0.0,900.5883,0.0,1159.3048,1159.3048,128.581,900.5883,810.712,56.3691,6793
2016-12-07 08:00:00,926.0,pretransfer,0.0,900.5883,0.0,927.793,927.793,128.5813,900.5883,810.8388,56.496,6794
2016-12-07 09:00:00,911.375,pretransfer,0.0,900.5883,0.0,930.2602,930.2602,128.5814,900.5883,811.0322,56.4309,6795
2016-12-07 10:00:00,909.5,pretransfer,0.0,900.5883,0.0,1045.2482,1045.2482,128.5815,900.5883,811.3213,56.248,6796
2016-12-07 11:00:00,910.6875,pretransfer,0.0,900.5883,0.0,1013.5466,1013.5466,128.5816,900.5883,811.5091,56.1803,6797
2016-12-07 12:00:00,919.3125,pretransfer,0.0,900.5883,0.0,975.3248,975.3248,128.5818,900.5883,811.7353,56.1771,6798
2016-12-07 13:00:00,966.9375,pretransfer,0.0,900.5883,0.0,1006.4016,1006.4016,128.5821,900.5883,812.3219,56.3803,6799
2016-12-07 14:00:00,987.9375,pretransfer,0.0,900.5883,0.0,1007.9054,1007.9054,128.5823,900.5883,813.1277,56.6143,6800
2016-12-07 15:00:00,1033.6875,pretransfer,0.0,900.5883,0.0,834.3736,834.3736,128.5826,900.5883,814.3022,57.0244,6801
2016-12-07 16:00:00,1038.4375,pretransfer,0.0,900.5884,0.0,654.455,654.455,128.5828,900.5884,815.2847,57.6829,6802
2016-12-07 17:00:00,1032.3125,pretransfer,0.0,900.5884,0.0,760.1514,760.1514,128.5831,900.5884,816.0216,58.4199,6803
2016-12-07 18:00:00,1028.3125,pretransfer,0.0,900.5884,0.0,783.392,783.392,128.5833,900.5884,816.295,58.6933,6804
2016-12-07 19:00:00,1073.875,pretransfer,0.0,900.5884,0.0,636.0887,636.0887,128.5834,900.5884,816.9695,59.3678,6805
2016-12-07 20:00:00,1033.375,pretransfer,0.0,900.5884,0.0,1025.2015,1025.2015,128.5833,900.5884,817.3359,59.7342,6806
2016-12-07 21:00:00,1032.3125,pretransfer,0.0,900.5884,0.0,752.3152,752.3152,128.5833,900.5884,817.8765,60.2748,6807
2016-12-07 22:00:00,1051.0,pretransfer,0.0,900.5884,0.0,1286.4513,1286.4513,128.5831,900.5884,818.3017,60.7,6808
2016-12-07 23:00:00,1012.0625,pretransfer,0.0,900.5884,0.0,472.8723,472.8723,128.5829,900.5884,818.681,61.0795,6809
2016-12-08 00:00:00,993.3125,pretransfer,0.0,900.5884,0.0,1056.9032,1056.9032,128.5825,900.5884,818.7976,61.1963,6810
2016-12-08 01:00:00,982.375,pretransfer,0.0,900.5884,0.0,1008.4993,1008.4993,128.5822,900.5884,819.1005,61.4995,6811
2016-12-08 02:00:00,984.25,pretransfer,0.0,900.5884,0.0,899.1835,899.1835,128.5818,900.5884,819.2421,61.6416,6812
2016-12-08 03:00:00,960.8125,pretransfer,0.0,900.5884,0.0,493.5094,493.5094,128.5816,900.5884,819.5475,61.9474,6813
2016-12-08 04:00:00,937.9375,pretransfer,0.0,900.5884,0.0,1179.251,1179.251,128.5814,900.5884,819.7321,62.1323,6814
2016-12-08 05:00:00,937.125,pretransfer,0.0,900.5883,0.0,1151.8418,1151.8418,128.5811,900.5883,820.1907,62.1085,6815
2016-12-08 06:00:00,945.4375,pretransfer,0.0,900.5883,0.0,1039.434,1039.434,128.5808,900.5883,820.6936,62.1395,6816
2016-12-08 07:00:00,917.5625,pretransfer,0.0,900.5883,0.0,1052.1046,1052.1046,128.5807,900.5883,821.1586,61.8765,6817
2016-12-08 08:00:00,924.4375,pretransfer,0.0,900.5883,0.0,1174.8102,1174.8102,128.5806,900.5883,821.5926,61.7263,6818
2016-12-08 09:00:00,922.375,pretransfer,0.0,900.5883,0.0,927.793,927.793,128.5807,900.5883,822.068,61.5102,6819
2016-12-08 10:00:00,923.9375,pretransfer,0.0,900.5883,0.0,669.8844,669.8844,128.5808,900.5883,822.517,61.3392,6820
2016-12-08 11:00:00,924.9375,pretransfer,0.0,900.5883,0.0,1174.8102,1174.8102,128.5811,900.5883,822.889,61.2569,6821
2016-12-08 12:00:00,940.3125,pretransfer,0.0,900.5883,0.0,773.3098,773.3098,128.5813,900.5883,823.2697,61.3491,6822
2016-12-08 13:00:00,980.9375,pretransfer,0.0,900.5883,0.0,1179.251,1179.251,128.5817,900.5883,823.8093,61.7661,6823
2016-12-08 14:00:00,1006.5625,pretransfer,0.0,900.5884,0.0,1168.5442,1168.5442,128.5821,900.5884,824.0869,62.0437,6824
2016-12-08 15:00:00,656.0,pretransfer,0.0,900.5884,0.0,722.8085,722.8085,128.5826,900.5884,822.0205,62.8891,6825
2016-12-08 16:00:00,674.0625,pretransfer,0.0,900.5884,0.0,873.2962,873.2962,128.5832,900.5884,819.8593,63.4247,6826
2016-12-08 17:00:00,667.125,pretransfer,0.0,900.5883,0.0,614.9421,614.9421,128.583,900.5883,817.7406,64.0854,6827
2016-12-08 18:00:00,663.75,pretransfer,0.0,900.5881,0.0,1031.4673,1031.4673,128.5825,900.5881,815.5162,64.6805,6828
2016-12-08 19:00:00,658.875,pretransfer,0.0,900.5881,0.0,1124.3083,1124.3083,128.5819,900.5881,813.3808,65.4226,6829
2016-12-08 20:00:00,660.9375,pretransfer,0.0,900.5881,0.0,1286.4507,1286.4507,128.5809,900.5881,811.3163,66.2113,6830
2016-12-08 21:00:00,645.125,pretransfer,0.0,900.5881,0.0,744.5038,744.5038,128.5794,900.5881,809.1509,67.0873,6831
2016-12-08 22:00:00,639.375,pretransfer,0.0,900.588,0.0,1179.2504,1179.2504,128.5769,900.588,807.0973,68.1438,6832
2016-12-08 23:00:00,632.0,pretransfer,0.0,900.5878,0.0,912.3594,912.3594,128.573,900.5878,805.0354,69.2799,6833
2016-12-09 00:00:00,632.75,pretransfer,0.0,900.5874,0.0,879.2543,879.2543,128.5667,900.5874,803.1782,70.6124,6834
2016-12-09 01:00:00,629.6875,pretransfer,0.0,900.5869,0.0,1179.249,1179.249,128.5571,900.5869,801.3253,71.9851,6835
2016-12-09 02:00:00,635.6875,pretransfer,0.0,900.5863,0.0,513.1329,513.1329,128.543,900.5863,799.5059,73.3195,6836
2016-12-09 03:00:00,630.375,pretransfer,0.0,900.5857,0.0,642.1003,642.1003,128.5208,900.5857,797.6902,74.7204,6837
2016-12-09 04:00:00,585.0,pretransfer,0.0,900.5852,0.0,1168.54,1168.54,128.485,900.5852,795.6981,76.4849,6838
2016-12-09 05:00:00,584.6875,pretransfer,0.0,900.5844,0.0,1022.2755,1022.2755,128.4133,900.5844,793.7046,78.2511,6839
2016-12-09 06:00:00,584.0,pretransfer,0.0,900.5834,0.0,696.5165,696.5165,128.2641,900.5834,791.7173,80.0308,6840
2016-12-09 07:00:00,594.5625,pretransfer,0.0,900.5824,0.0,1143.1008,1143.1008,127.9572,900.5824,789.7823,81.7353,6841
2016-12-09 08:00:00,584.0625,pretransfer,0.0,900.5814,0.0,752.9316,752.9316,127.3302,900.5814,787.8909,83.6046,6842
2016-12-09 09:00:00,594.375,pretransfer,0.0,900.5806,0.0,1156.8793,1156.8793,126.3966,900.5806,786.1308,85.3777,6843
2016-12-09 10:00:00,588.6875,pretransfer,0.0,900.5794,0.0,1033.9244,1033.9244,125.2809,900.5794,784.3502,87.1778,6844
2016-12-09 11:00:00,610.1875,pretransfer,0.0,900.5784,0.0,889.9522,889.9522,124.1195,900.5784,782.494,88.7521,6845
2016-12-09 12:00:00,617.75,pretransfer,0.0,900.577,0.0,742.0791,742.0791,122.7453,900.577,780.6154,90.2058,6846
2016-12-09 13:00:00,628.125,pretransfer,0.0,900.5765,0.0,733.4874,733.4874,121.0354,900.5765,778.5814,91.3705,6847
2016-12-09 14:00:00,643.625,pretransfer,0.0,900.5763,0.0,882.4719,882.4719,118.8495,900.5763,776.4991,92.2893,6848
2016-12-09 15:00:00,1018.6875,pretransfer,0.0,900.574,0.0,1002.8419,1002.8419,115.0868,900.574,776.5969,92.3068,6849
2016-12-09 16:00:00,670.5,pretransfer,0.0,900.5728,0.0,963.9188,963.9188,108.1273,900.5728,774.6982,93.0254,6850
2016-12-09 17:00:00,663.125,pretransfer,0.0,900.572,0.0,899.1671,899.1671,87.4756,900.572,772.8194,93.7288,6851
2016-12-09 18:00:00,661.625,pretransfer,0.0,900.5729,0.0,579.4558,579.4558,71.0744,900.5729,771.1018,94.5136,6852
2016-12-09 19:00:00,1030.8125,pretransfer,0.0,900.5704,0.0,1286.4254,1286.4254,68.3642,900.5704,771.6113,94.6647,6853
2016-12-09 20:00:00,1030.25,pretransfer,0.0,900.5659,0.0,863.6624,863.6624,72.2371,900.5659,771.9671,94.6853,6854
2016-12-09 21:00:00,1018.9375,pretransfer,0.0,900.5597,0.0,1031.4347,1031.4347,78.4643,900.5597,772.3566,94.7766,6855
2016-12-09 22:00:00,991.875,pretransfer,0.0,900.4819,0.0,800.6032,800.6032,87.0133,900.4819,772.5311,94.7044,6856
2016-12-09 23:00:00,1017.1875,pretransfer,0.0,898.7733,0.0,723.3241,723.3241,95.9029,898.7733,772.9659,94.9555,6857
2016-12-10 00:00:00,931.625,pretransfer,0.0,898.6107,0.0,880.5677,880.5677,103.5363,898.6107,772.9587,94.811,6858
2016-12-10 01:00:00,945.125,pretransfer,0.0,899.0272,0.0,902.6577,902.6577,108.8336,899.0272,772.9218,94.6659,6859
2016-12-10 02:00:00,927.6875,pretransfer,0.0,899.5009,0.0,1177.8308,1177.8308,112.3394,899.5009,773.0624,94.7163,6860
2016-12-10 03:00:00,937.3125,pretransfer,0.0,899.8664,0.0,940.8203,940.8203,114.3761,899.8664,773.2158,94.7894,6861
2016-12-10 04:00:00,904.4375,pretransfer,0.0,900.1193,0.0,802.2549,802.2549,115.59,900.1193,773.2916,94.7907,6862
2016-12-10 05:00:00,898.25,pretransfer,0.0,900.2874,0.0,840.4336,840.4336,116.2771,900.2874,773.2744,94.7264,6863
2016-12-10 06:00:00,897.4375,pretransfer,0.0,900.4236,0.0,886.762,886.762,116.6494,900.4236,773.201,94.6185,6864
2016-12-10 07:00:00,929.9375,pretransfer,0.0,900.5045,0.0,957.5803,957.5803,116.8314,900.5045,773.4134,94.7615,6865
2016-12-10 08:00:00,912.8125,pretransfer,0.0,900.5466,0.0,851.3647,851.3647,116.9151,900.5466,776.9401,91.4501,6866
2016-12-10 09:00:00,909.6875,pretransfer,0.0,900.5585,0.0,1055.5952,1055.5952,116.7681,900.5585,776.8437,91.2836,6867
2016-12-10 10:00:00,935.1875,pretransfer,0.0,900.5726,0.0,989.6821,989.6821,116.9983,900.5726,777.0539,91.425,6868
2016-12-10 11:00:00,926.125,pretransfer,0.0,900.5784,0.0,949.6924,949.6924,117.3815,900.5784,777.1532,91.4578,6869
2016-12-10 12:00:00,921.3125,pretransfer,0.0,900.5821,0.0,934.1911,934.1911,118.0716,900.5821,777.2562,91.4984,6870
2016-12-10 13:00:00,919.4375,pretransfer,0.0,900.584,0.0,980.9614,980.9614,118.8182,900.584,777.2689,91.453,6871
2016-12-10 14:00:00,935.375,pretransfer,0.0,900.5854,0.0,1025.1981,1025.1981,119.7803,900.5854,777.4343,91.5661,6872
2016-12-10 15:00:00,940.8125,pretransfer,0.0,900.5867,0.0,866.9767,866.9767,121.255,900.5867,777.5917,91.68,6873
2016-12-10 16:00:00,959.4375,pretransfer,0.0,900.5874,0.0,1010.32,1010.32,122.9717,900.5874,777.8412,91.8961,6874
2016-12-10 17:00:00,961.0,pretransfer,0.0,900.5873,0.0,553.177,553.177,123.4077,900.5873,777.9043,91.9285,6875
2016-12-10 18:00:00,961.625,pretransfer,0.0,900.5873,0.0,932.2328,932.2328,124.2833,900.5873,778.0314,92.0301,6876
2016-12-10 19:00:00,962.5,pretransfer,0.0,900.5876,0.0,797.1203,797.1203,125.3173,900.5876,778.2133,92.1941,6877
2016-12-10 20:00:00,953.625,pretransfer,0.0,900.5881,0.0,908.7617,908.7617,126.4865,900.5881,778.4897,92.4631,6878
2016-12-10 21:00:00,950.125,pretransfer,0.0,900.5881,0.0,618.6302,618.6302,126.9874,900.5881,778.5474,92.5178,6879
2016-12-10 22:00:00,926.9375,pretransfer,0.0,900.5882,0.0,1002.8578,1002.8578,127.2754,900.5882,778.5282,92.4995,6880
2016-12-10 23:00:00,940.1875,pretransfer,0.0,900.5882,0.0,382.3201,382.3201,127.5147,900.5882,778.5643,92.5408,6881
2016-12-11 00:00:00,921.0,pretransfer,0.0,900.5881,0.0,744.2039,744.2039,127.6827,900.5881,778.5265,92.5122,6882
2016-12-11 01:00:00,948.875,pretransfer,0.0,900.5881,0.0,718.6165,718.6165,127.7591,900.5881,778.6097,92.6066,6883
2016-12-11 02:00:00,934.9375,pretransfer,0.0,900.5881,0.0,729.0743,729.0743,127.7815,900.5881,778.5922,92.6022,6884
2016-12-11 03:00:00,959.1875,pretransfer,0.0,900.5881,0.0,535.7809,535.7809,127.7767,900.5881,778.3674,92.3916,6885
2016-12-11 04:00:00,906.6875,pretransfer,0.0,900.5881,0.0,1038.9818,1038.9818,127.7641,900.5881,778.3066,92.3458,6886
2016-12-11 05:00:00,937.0,pretransfer,0.0,900.5881,0.0,873.2958,873.2958,127.7324,900.5881,778.5671,92.5033,6887
2016-12-11 06:00:00,920.75,pretransfer,0.0,900.588,0.0,863.6835,863.6835,127.642,900.588,778.6843,92.6101,6888
2016-12-11 07:00:00,907.9375,pretransfer,0.0,900.588,0.0,904.3726,904.3726,127.5798,900.588,778.8746,92.4897,6889
2016-12-11 08:00:00,921.75,pretransfer,0.0,900.588,0.0,1029.7424,1029.7424,127.5241,900.588,779.0339,92.563,6890
2016-12-11 09:00:00,919.3125,pretransfer,0.0,900.588,0.0,774.1522,774.1522,127.5406,900.588,779.2297,92.5698,6891
2016-12-11 10:00:00,927.8125,pretransfer,0.0,900.588,0.0,665.9648,665.9648,127.5891,900.588,779.3926,92.7127,6892
2016-12-11 11:00:00,927.8125,pretransfer,0.0,900.588,0.0,899.1831,899.1831,127.6926,900.588,779.5024,92.8385,6893
2016-12-11 12:00:00,927.8125,pretransfer,0.0,900.588,0.0,1045.2478,1045.2478,127.7861,900.588,779.6736,92.9773,6894
2016-12-11 13:00:00,927.8125,pretransfer,0.0,900.588,0.0,1151.8412,1151.8412,127.899,900.588,779.8935,93.0696,6895
2016-12-11 14:00:00,927.8125,pretransfer,0.0,900.588,0.0,980.9657,980.9657,127.9972,900.588,780.085,93.1925,6896
2016-12-11 15:00:00,927.8125,pretransfer,0.0,900.588,0.0,898.6796,898.6796,128.0897,900.588,780.1774,93.2929,6897
2016-12-11 16:00:00,927.8125,pretransfer,0.0,900.5881,0.0,883.1055,883.1055,128.1746,900.5881,780.1294,93.2516,6898
2016-12-11 17:00:00,927.8125,pretransfer,0.0,900.5878,0.0,1055.6296,1055.6296,128.2165,900.5878,780.1127,93.2408,6899
2016-12-11 18:00:00,927.8125,pretransfer,0.0,900.5878,0.0,755.3885,755.3885,128.2431,900.5878,780.0183,93.1515,6900
2016-12-11 19:00:00,927.8125,pretransfer,0.0,900.5878,0.0,1064.8688,1064.8688,128.2555,900.5878,779.8646,93.002,6901
2016-12-11 20:00:00,927.8125,pretransfer,0.0,900.5881,0.0,917.495,917.495,128.2673,900.5881,779.6366,92.7765,6902
2016-12-11 21:00:00,927.8125,pretransfer,0.0,900.5881,0.0,1286.4506,1286.4506,128.276,900.5881,779.4516,92.5931,6903
2016-12-11 22:00:00,927.8125,pretransfer,0.0,900.5881,0.0,980.9658,980.9658,128.2802,900.5881,779.4019,92.544,6904
2016-12-11 23:00:00,927.8125,pretransfer,0.0,900.5881,0.0,873.2958,873.2958,128.2793,900.5881,779.2285,92.3707,6905
2016-12-12 00:00:00,927.8125,pretransfer,0.0,900.5881,0.0,661.9177,661.9177,128.2727,900.5881,779.0547,92.1966,6906
2016-12-12 01:00:00,927.8125,pretransfer,0.0,900.5881,0.0,820.1409,820.1409,128.3051,900.5881,778.8399,91.9812,6907
2016-12-12 02:00:00,927.8125,pretransfer,0.0,900.5881,0.0,1048.1669,1048.1669,128.3264,900.5881,778.8633,92.0039,6908
2016-12-12 03:00:00,927.8125,pretransfer,0.0,900.5881,0.0,735.9124,735.9124,128.3292,900.5881,779.0398,92.1524,6909
2016-12-12 04:00:00,927.8125,pretransfer,0.0,900.588,0.0,637.3035,637.3035,128.3171,900.588,779.2307,92.2867,6910
2016-12-12 05:00:00,927.8125,pretransfer,0.0,900.5878,0.0,1008.4985,1008.4985,128.2745,900.5878,779.5059,92.337,6911
