timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2017-05-20 07:00:00,865.6875,pretransfer,0.0,953.0608,0.0,1036.9159,1036.9159,718.1124,953.0608,184.1336,56.4311,8708
2017-05-20 08:00:00,855.3125,pretransfer,0.0,953.0608,0.0,968.8165,968.8165,718.1124,953.0608,183.9004,56.6643,8709
2017-05-20 09:00:00,850.8125,pretransfer,0.0,953.0608,0.0,1097.4431,1097.4431,718.1125,953.0608,183.3989,57.1658,8710
2017-05-20 10:00:00,862.125,pretransfer,0.0,953.0608,0.0,866.8233,866.8233,718.1127,953.0608,183.163,57.4017,8711
2017-05-20 11:00:00,865.625,pretransfer,0.0,953.0608,0.0,875.575,875.575,718.1127,953.0608,182.958,57.6067,8712
2017-05-20 12:00:00,850.9375,pretransfer,0.0,953.0608,0.0,981.3173,981.3173,718.1127,953.0608,182.4714,58.0933,8713
2017-05-20 13:00:00,863.0,pretransfer,0.0,953.0608,0.0,812.5401,812.5401,718.1129,953.0608,182.2322,58.3325,8714
2017-05-20 14:00:00,875.375,pretransfer,0.0,953.0608,0.0,1041.9309,1041.9309,718.113,953.0608,182.0049,58.5598,8715
2017-05-20 15:00:00,875.6875,pretransfer,0.0,953.0608,0.0,978.4608,978.4608,718.113,953.0608,181.7724,58.7923,8716
2017-05-20 16:00:00,869.125,pretransfer,0.0,953.0608,0.0,977.1462,977.1462,718.113,953.0608,181.5458,59.0189,8717
2017-05-20 17:00:00,864.25,pretransfer,0.0,953.0608,0.0,931.6996,931.6996,718.113,953.0608,181.2315,59.3332,8718
2017-05-20 18:00:00,861.6875,pretransfer,0.0,953.0608,0.0,1159.1364,1159.1364,718.1128,953.0608,181.0246,59.5401,8719
2017-05-20 19:00:00,872.5625,pretransfer,0.0,953.0608,0.0,1205.7499,1205.7499,718.1124,953.0608,180.7705,59.7942,8720
2017-05-20 20:00:00,867.0,pretransfer,0.0,953.0608,0.0,1030.0665,1030.0665,718.1123,953.0608,180.5725,59.9921,8721
2017-05-20 21:00:00,899.25,pretransfer,0.0,953.0608,0.0,1039.8782,1039.8782,718.1123,953.0608,180.7744,59.7901,8722
2017-05-20 22:00:00,876.375,pretransfer,0.0,953.0608,0.0,804.3475,804.3475,718.1122,953.0608,180.7096,59.8548,8723
2017-05-20 23:00:00,874.625,pretransfer,0.0,953.0608,0.0,1097.7656,1097.7656,718.1123,953.0608,180.7088,59.8556,8724
2017-05-21 00:00:00,883.0625,pretransfer,0.0,953.0608,0.0,1095.2509,1095.2509,718.1123,953.0608,180.7627,59.8016,8725
2017-05-21 01:00:00,857.0625,pretransfer,0.0,953.0608,0.0,883.0341,883.0341,718.1122,953.0608,180.6325,59.9318,8726
2017-05-21 02:00:00,868.25,pretransfer,0.0,953.0608,0.0,1038.7734,1038.7734,718.1122,953.0608,180.5808,59.9835,8727
2017-05-21 03:00:00,857.125,pretransfer,0.0,953.0608,0.0,985.634,985.634,718.1122,953.0608,180.4892,60.075,8728
2017-05-21 04:00:00,870.5625,pretransfer,0.0,953.0608,0.0,825.0341,825.0341,718.1121,953.0608,180.5197,60.0445,8729
2017-05-21 05:00:00,843.875,pretransfer,0.0,953.0608,0.0,979.4823,979.4823,718.1121,953.0608,180.3244,60.2399,8730
2017-05-21 06:00:00,863.5,pretransfer,0.0,953.0608,0.0,941.7307,941.7307,718.1121,953.0608,180.0737,60.4906,8731
2017-05-21 07:00:00,852.3125,pretransfer,0.0,953.0608,0.0,914.6537,914.6537,718.1121,953.0608,179.7701,60.7942,8732
2017-05-21 08:00:00,858.8125,pretransfer,0.0,953.0608,0.0,1000.647,1000.647,718.1122,953.0608,179.7094,60.8548,8733
2017-05-21 09:00:00,869.25,pretransfer,0.0,953.0608,0.0,872.5663,872.5663,718.1123,953.0608,179.6016,60.9627,8734
2017-05-21 10:00:00,870.375,pretransfer,0.0,953.0608,0.0,1036.8711,1036.8711,718.1124,953.0608,179.4412,61.123,8735
2017-05-21 11:00:00,857.75,pretransfer,0.0,953.0608,0.0,818.197,818.197,718.1125,953.0608,179.1808,61.3835,8736
2017-05-21 12:00:00,847.4375,pretransfer,0.0,953.0608,0.0,997.4372,997.4372,718.1125,953.0608,178.9122,61.6521,8737
2017-05-21 13:00:00,848.4375,pretransfer,0.0,953.0608,0.0,854.1179,854.1179,718.1126,953.0608,178.8278,61.7365,8738
2017-05-21 14:00:00,877.125,pretransfer,0.0,953.0608,0.0,1020.1101,1020.1101,718.1124,953.0608,178.8724,61.6919,8739
2017-05-21 15:00:00,880.5,pretransfer,0.0,953.0608,0.0,753.6627,753.6627,718.1118,953.0608,178.9721,61.5922,8740
2017-05-21 16:00:00,862.1875,pretransfer,0.0,953.0608,0.0,887.9316,887.9316,718.1114,953.0608,178.8623,61.7019,8741
2017-05-21 17:00:00,886.4375,pretransfer,0.0,953.0608,0.0,981.6564,981.6564,718.1116,953.0608,179.0411,61.523,8742
2017-05-21 18:00:00,876.0,pretransfer,0.0,953.0608,0.0,946.8576,946.8576,718.1119,953.0608,179.0411,61.523,8743
2017-05-21 19:00:00,873.75,pretransfer,0.0,953.0608,0.0,968.3289,968.3289,718.1122,953.0608,178.9592,61.6048,8744
2017-05-21 20:00:00,890.3125,pretransfer,0.0,953.0608,0.0,935.9451,935.9451,718.1123,953.0608,178.9785,61.5855,8745
2017-05-21 21:00:00,876.75,pretransfer,0.0,953.0608,0.0,987.9893,987.9893,718.1123,953.0608,178.8687,61.6952,8746
2017-05-21 22:00:00,886.875,pretransfer,0.0,953.0608,0.0,927.5919,927.5919,718.1124,953.0608,178.8676,61.6963,8747
2017-05-21 23:00:00,884.75,pretransfer,0.0,953.0608,0.0,1036.3057,1036.3057,718.1124,953.0608,179.013,61.5509,8748
2017-05-22 00:00:00,885.5625,pretransfer,0.0,953.0608,0.0,1050.2997,1050.2997,718.1123,953.0608,179.0447,61.5192,8749
2017-05-22 01:00:00,886.0625,pretransfer,0.0,953.0608,0.0,748.6187,748.6187,718.1124,953.0608,179.0584,61.5055,8750
2017-05-22 02:00:00,885.5625,pretransfer,0.0,953.0608,0.0,1043.8876,1043.8876,718.1124,953.0608,178.7485,61.8154,8751
2017-05-22 03:00:00,867.125,pretransfer,0.0,953.0608,0.0,989.4863,989.4863,718.1125,953.0608,178.5785,61.9854,8752
2017-05-22 04:00:00,862.3125,pretransfer,0.0,953.0608,0.0,861.4426,861.4426,718.1125,953.0608,178.4688,62.0951,8753
2017-05-22 05:00:00,853.125,pretransfer,0.0,953.0608,0.0,813.7783,813.7783,718.1125,953.0608,178.33,62.2339,8754
2017-05-22 06:00:00,849.9375,pretransfer,0.0,953.0608,0.0,961.4404,961.4404,718.1124,953.0608,178.2217,62.3422,8755
2017-05-22 07:00:00,855.625,pretransfer,0.0,953.0608,0.0,712.2018,712.2018,718.1125,953.0608,178.0647,62.4992,8756
2017-05-22 08:00:00,863.1875,pretransfer,0.0,953.0608,0.0,1026.7341,1026.7341,718.1125,953.0608,178.0793,62.4846,8757
2017-05-22 09:00:00,849.4375,pretransfer,0.0,953.0608,0.0,753.9525,753.9525,718.1126,953.0608,178.1637,62.4002,8758
2017-05-22 10:00:00,843.5,pretransfer,0.0,953.0608,0.0,971.2919,971.2919,718.1127,953.0608,178.1518,62.4121,8759
2017-05-22 11:00:00,847.25,pretransfer,0.0,953.0608,0.0,1145.4645,1145.4645,718.1127,953.0608,178.0726,62.4913,8760
2017-05-22 12:00:00,872.3125,pretransfer,0.0,953.0608,0.0,704.5585,704.5585,718.1128,953.0608,178.0421,62.5218,8761
2017-05-22 13:00:00,943.375,pretransfer,0.0,953.0608,0.0,1088.5975,1088.5975,718.1128,953.0608,178.0871,62.4768,8762
2017-05-22 14:00:00,929.75,pretransfer,0.0,953.0608,0.0,1203.3339,1203.3339,718.1129,953.0608,178.048,62.5159,8763
2017-05-22 15:00:00,970.9375,pretransfer,0.0,953.0608,0.0,855.4429,855.4429,718.113,953.0608,178.0357,62.5036,8764
2017-05-22 16:00:00,960.8125,pretransfer,0.0,953.0608,0.0,881.1871,881.1871,718.1131,953.0608,178.0097,62.4776,8765
2017-05-22 17:00:00,922.1875,pretransfer,0.0,953.0608,0.0,1022.9519,1022.9519,718.1132,953.0608,177.567,62.4024,8766
2017-05-22 18:00:00,943.8125,pretransfer,0.0,953.0608,0.0,928.0889,928.0889,718.1131,953.0608,177.5246,62.4448,8767
2017-05-22 19:00:00,931.1875,pretransfer,0.0,953.0608,0.0,860.0916,860.0916,718.1131,953.0608,177.2746,62.4552,8768
2017-05-22 20:00:00,971.0,pretransfer,0.0,953.0608,0.0,825.597,825.597,718.113,953.0608,177.4107,62.5326,8769
2017-05-22 21:00:00,935.0,pretransfer,0.0,953.0608,0.0,1038.8252,1038.8252,718.113,953.0608,177.2418,62.5787,8770
2017-05-22 22:00:00,895.375,pretransfer,0.0,953.0608,0.0,924.6859,924.6859,718.113,953.0608,177.0647,62.7558,8771
2017-05-22 23:00:00,905.4375,pretransfer,0.0,953.0608,0.0,1031.4734,1031.4734,718.113,953.0608,176.9673,62.8533,8772
2017-05-23 00:00:00,857.3125,pretransfer,0.0,953.0608,0.0,989.3452,989.3452,718.1128,953.0608,176.4602,63.3603,8773
2017-05-23 01:00:00,898.1875,pretransfer,0.0,953.0608,0.0,1091.2108,1091.2108,718.1128,953.0608,176.4182,63.4024,8774
2017-05-23 02:00:00,873.125,pretransfer,0.0,953.0608,0.0,1196.9963,1196.9963,718.1127,953.0608,176.2496,63.5709,8775
2017-05-23 03:00:00,857.9375,pretransfer,0.0,953.0608,0.0,1069.3746,1069.3746,718.1127,953.0608,176.1261,63.6944,8776
2017-05-23 04:00:00,854.5625,pretransfer,0.0,953.0608,0.0,991.1438,991.1438,718.1127,953.0608,176.0722,63.7484,8777
2017-05-23 05:00:00,842.5625,pretransfer,0.0,953.0608,0.0,812.0022,812.0022,718.1127,953.0608,175.9386,63.8819,8778
2017-05-23 06:00:00,852.8125,pretransfer,0.0,953.0608,0.0,926.6343,926.6343,718.1125,953.0608,175.9643,63.8563,8779
2017-05-23 07:00:00,846.3125,pretransfer,0.0,953.0608,0.0,1250.1215,1250.1215,718.1125,953.0608,175.8538,63.9667,8780
2017-05-23 08:00:00,833.25,pretransfer,0.0,953.0608,0.0,1093.6964,1093.6964,718.1126,953.0608,175.4758,64.3447,8781
2017-05-23 09:00:00,852.9375,pretransfer,0.0,953.0608,0.0,1087.0682,1087.0682,718.1127,953.0608,175.3486,64.472,8782
2017-05-23 10:00:00,857.5,pretransfer,0.0,953.0608,0.0,920.2994,920.2994,718.1128,953.0608,175.0707,64.7499,8783
2017-05-23 11:00:00,864.875,pretransfer,0.0,953.0608,0.0,939.4532,939.4532,718.1129,953.0608,174.8393,64.9813,8784
2017-05-23 12:00:00,879.625,pretransfer,0.0,953.0608,0.0,936.3466,936.3466,718.113,953.0608,174.692,65.1286,8785
2017-05-23 13:00:00,909.625,pretransfer,0.0,953.0608,0.0,1085.8536,1085.8536,718.113,953.0608,174.4974,65.3231,8786
2017-05-23 14:00:00,936.8125,pretransfer,0.0,953.0608,0.0,933.9667,933.9667,718.1131,953.0608,174.006,65.0251,8787
2017-05-23 15:00:00,971.4375,pretransfer,0.0,953.0608,0.0,929.5866,929.5866,718.1132,953.0608,173.9982,65.0173,8788
2017-05-23 16:00:00,977.875,pretransfer,0.0,953.0608,0.0,1154.934,1154.934,718.1133,953.0608,173.9877,65.0069,8789
2017-05-23 17:00:00,947.75,pretransfer,0.0,953.0608,0.0,1141.3706,1141.3706,718.1133,953.0608,173.8426,64.925,8790
2017-05-23 18:00:00,941.4375,pretransfer,0.0,953.0608,0.0,877.1759,877.1759,718.1132,953.0608,173.7682,64.989,8791
2017-05-23 19:00:00,964.5,pretransfer,0.0,953.0608,0.0,931.4654,931.4654,718.1131,953.0608,173.7173,64.938,8792
2017-05-23 20:00:00,922.6875,pretransfer,0.0,953.0608,0.0,1082.4343,1082.4343,718.1127,953.0608,173.4319,65.0143,8793
2017-05-23 21:00:00,930.4375,pretransfer,0.0,953.0608,0.0,806.8573,806.8573,718.1128,953.0608,173.3434,65.1028,8794
2017-05-23 22:00:00,905.875,pretransfer,0.0,953.0608,0.0,921.7685,921.7685,718.1128,953.0608,173.2024,65.2438,8795
2017-05-23 23:00:00,870.6875,pretransfer,0.0,953.0608,0.0,938.2184,938.2184,718.1127,953.0608,173.0194,65.4269,8796
2017-05-24 00:00:00,890.3125,pretransfer,0.0,953.0608,0.0,1138.9054,1138.9054,718.1127,953.0608,172.9762,65.47,8797
2017-05-24 01:00:00,880.625,pretransfer,0.0,953.0608,0.0,1198.806,1198.806,718.1127,953.0608,172.9855,65.4607,8798
2017-05-24 02:00:00,862.875,pretransfer,0.0,953.0608,0.0,612.5012,612.5012,718.1127,953.0608,172.9197,65.5266,8799
2017-05-24 03:00:00,847.375,pretransfer,0.0,953.0608,0.0,880.879,880.879,718.1127,953.0608,172.7984,65.6478,8800
2017-05-24 04:00:00,849.25,pretransfer,0.0,953.0608,0.0,1023.5345,1023.5345,718.1127,953.0608,172.7013,65.7449,8801
2017-05-24 05:00:00,869.625,pretransfer,0.0,953.0608,0.0,879.558,879.558,718.1126,953.0608,172.7169,65.7293,8802
2017-05-24 06:00:00,833.6875,pretransfer,0.0,953.0608,0.0,918.7544,918.7544,718.1126,953.0608,172.5045,65.9417,8803
2017-05-24 07:00:00,852.9375,pretransfer,0.0,953.0608,0.0,1090.3634,1090.3634,718.1127,953.0608,172.4613,65.9849,8804
2017-05-24 08:00:00,832.1875,pretransfer,0.0,953.0608,0.0,936.8646,936.8646,718.1127,953.0608,172.2441,66.2022,8805
2017-05-24 09:00:00,846.5625,pretransfer,0.0,953.0608,0.0,911.2191,911.2191,718.1127,953.0608,172.2337,66.2126,8806
2017-05-24 10:00:00,848.8125,pretransfer,0.0,953.0608,0.0,1044.7428,1044.7428,718.1128,953.0608,172.112,66.3342,8807
2017-05-24 11:00:00,866.1875,pretransfer,0.0,953.0608,0.0,1033.4489,1033.4489,718.1129,953.0608,172.1514,66.2948,8808
2017-05-24 12:00:00,888.6875,pretransfer,0.0,953.0608,0.0,798.5022,798.5022,718.113,953.0608,171.942,66.5042,8809
2017-05-24 13:00:00,922.5625,pretransfer,0.0,953.0608,0.0,922.1036,922.1036,718.1131,953.0608,171.8155,66.6307,8810
2017-05-24 14:00:00,944.0625,pretransfer,0.0,953.0608,0.0,982.4268,982.4268,718.1132,953.0608,171.6291,66.5515,8811
2017-05-24 15:00:00,941.25,pretransfer,0.0,953.0608,0.0,1037.7366,1037.7366,718.1133,953.0608,171.4487,66.5116,8812
2017-05-24 16:00:00,950.1875,pretransfer,0.0,953.0608,0.0,877.0892,877.0892,718.1134,953.0608,171.2441,66.3412,8813
2017-05-24 17:00:00,942.5625,pretransfer,0.0,953.0608,0.0,1027.5447,1027.5447,718.1134,953.0608,171.1871,66.3981,8814
2017-05-24 18:00:00,966.1875,pretransfer,0.0,953.0608,0.0,920.8134,920.8134,718.1132,953.0608,171.1392,66.3502,8815
2017-05-24 19:00:00,946.8125,pretransfer,0.0,953.0608,0.0,884.3851,884.3851,718.113,953.0608,171.0688,66.3542,8816
2017-05-24 20:00:00,971.625,pretransfer,0.0,953.0608,0.0,912.3341,912.3341,718.1129,953.0608,171.1243,66.4097,8817
2017-05-24 21:00:00,985.375,pretransfer,0.0,953.0608,0.0,893.1723,893.1723,718.1127,953.0608,171.298,66.5834,8818
2017-05-24 22:00:00,925.0,pretransfer,0.0,953.0608,0.0,1030.4301,1030.4301,718.1125,953.0608,171.3293,66.5521,8819
2017-05-24 23:00:00,912.0625,pretransfer,0.0,953.0608,0.0,861.1264,861.1264,718.1127,953.0608,171.3851,66.4963,8820
2017-05-25 00:00:00,889.8125,pretransfer,0.0,953.0608,0.0,1044.3688,1044.3688,718.1127,953.0608,171.259,66.6225,8821
2017-05-25 01:00:00,899.125,pretransfer,0.0,953.0608,0.0,1195.3135,1195.3135,718.1127,953.0608,171.42,66.4614,8822
2017-05-25 02:00:00,870.3125,pretransfer,0.0,953.0608,0.0,643.0137,643.0137,718.1127,953.0608,171.2534,66.628,8823
2017-05-25 03:00:00,869.375,pretransfer,0.0,953.0608,0.0,799.7127,799.7127,718.1127,953.0608,171.1526,66.7289,8824
2017-05-25 04:00:00,863.5625,pretransfer,0.0,953.0608,0.0,873.1288,873.1288,718.1127,953.0608,171.0714,66.81,8825
2017-05-25 05:00:00,519.1875,pretransfer,0.0,953.0608,0.0,920.1973,920.1973,718.1127,953.0608,171.3924,68.8572,8826
2017-05-25 06:00:00,857.625,pretransfer,0.0,953.0608,0.0,977.7247,977.7247,718.1127,953.0608,171.3983,68.8513,8827
2017-05-25 07:00:00,844.4375,pretransfer,0.0,953.0608,0.0,1087.0715,1087.0715,718.1122,953.0608,171.0572,69.1924,8828
2017-05-25 08:00:00,835.25,pretransfer,0.0,953.0608,0.0,858.3284,858.3284,718.1123,953.0608,171.046,69.2036,8829
2017-05-25 09:00:00,850.5625,pretransfer,0.0,953.0608,0.0,1049.491,1049.491,718.1125,953.0608,171.0349,69.2147,8830
2017-05-25 10:00:00,847.875,pretransfer,0.0,953.0608,0.0,1083.3362,1083.3362,718.1127,953.0608,170.8708,69.3788,8831
2017-05-25 11:00:00,880.4375,pretransfer,0.0,953.0608,0.0,1141.4009,1141.4009,718.1127,953.0608,170.8864,69.3632,8832
2017-05-25 12:00:00,921.75,pretransfer,0.0,953.0608,0.0,1098.6881,1098.6881,718.1124,953.0608,171.02,69.2296,8833
2017-05-25 13:00:00,972.6875,pretransfer,0.0,953.0608,0.0,1040.7443,1040.7443,718.1129,953.0608,171.1394,69.3438,8834
2017-05-25 14:00:00,973.875,pretransfer,0.0,953.0608,0.0,1050.3799,1050.3799,718.1131,953.0608,171.2648,69.4663,8835
2017-05-25 15:00:00,952.3125,pretransfer,0.0,953.0608,0.0,1146.438,1146.438,718.1132,953.0608,171.1089,69.3193,8836
2017-05-25 16:00:00,960.8125,pretransfer,0.0,953.0608,0.0,712.5162,712.5162,718.1134,953.0608,171.0683,69.2787,8837
2017-05-25 17:00:00,930.625,pretransfer,0.0,953.0608,0.0,976.3301,976.3301,718.1134,953.0608,170.8031,69.2806,8838
2017-05-25 18:00:00,958.5,pretransfer,0.0,953.0608,0.0,1095.8348,1095.8348,718.1134,953.0608,170.7588,69.2363,8839
2017-05-25 19:00:00,966.625,pretransfer,0.0,953.0608,0.0,1001.074,1001.074,718.1133,953.0608,170.9485,69.208,8840
2017-05-25 20:00:00,939.9375,pretransfer,0.0,953.0608,0.0,1079.0698,1079.0698,718.1131,953.0608,170.8157,69.2315,8841
2017-05-25 21:00:00,936.6875,pretransfer,0.0,953.0608,0.0,779.6454,779.6454,718.1131,953.0608,170.924,69.1232,8842
2017-05-25 22:00:00,897.0,pretransfer,0.0,953.0608,0.0,843.0557,843.0557,718.113,953.0608,170.6781,69.3691,8843
2017-05-25 23:00:00,909.25,pretransfer,0.0,953.0608,0.0,1091.3489,1091.3489,718.1128,953.0608,170.6197,69.4275,8844
2017-05-26 00:00:00,877.75,pretransfer,0.0,953.0608,0.0,930.793,930.793,718.1127,953.0608,170.5918,69.4554,8845
2017-05-26 01:00:00,874.625,pretransfer,0.0,953.0608,0.0,910.2581,910.2581,718.1127,953.0608,170.5386,69.5086,8846
2017-05-26 02:00:00,863.625,pretransfer,0.0,953.0608,0.0,1037.9749,1037.9749,718.1127,953.0608,170.2689,69.7783,8847
2017-05-26 03:00:00,865.875,pretransfer,0.0,953.0608,0.0,1056.8531,1056.8531,718.1127,953.0608,170.3008,69.7463,8848
2017-05-26 04:00:00,846.6875,pretransfer,0.0,953.0608,0.0,1033.5331,1033.5331,718.1125,953.0608,170.168,69.8792,8849
2017-05-26 05:00:00,855.625,pretransfer,0.0,953.0608,0.0,1200.8654,1200.8654,718.1125,953.0608,170.0836,69.9636,8850
2017-05-26 06:00:00,821.5,pretransfer,0.0,953.0608,0.0,807.4167,807.4167,718.1123,953.0608,169.8213,70.2259,8851
2017-05-26 07:00:00,864.375,pretransfer,0.0,953.0608,0.0,976.7389,976.7389,718.1124,953.0608,169.7339,70.3133,8852
2017-05-26 08:00:00,855.5,pretransfer,0.0,953.0608,0.0,979.6577,979.6577,718.1124,953.0608,169.7469,70.3003,8853
2017-05-26 09:00:00,856.5625,pretransfer,0.0,953.0608,0.0,1041.2565,1041.2565,718.1127,953.0608,169.6974,70.3498,8854
2017-05-26 10:00:00,858.9375,pretransfer,0.0,953.0608,0.0,1048.6873,1048.6873,718.1127,953.0608,169.9898,70.0574,8855
2017-05-26 11:00:00,863.8125,pretransfer,0.0,953.0608,0.0,1128.7031,1128.7031,718.1128,953.0608,170.0412,70.006,8856
2017-05-26 12:00:00,866.5,pretransfer,0.0,953.0608,0.0,761.2209,761.2209,718.113,953.0608,169.8615,70.1857,8857
2017-05-26 13:00:00,909.9375,pretransfer,0.0,953.0608,0.0,984.4424,984.4424,718.113,953.0608,169.7503,70.2969,8858
2017-05-26 14:00:00,946.9375,pretransfer,0.0,953.0608,0.0,1029.4733,1029.4733,718.1132,953.0608,169.7488,70.2984,8859
2017-05-26 15:00:00,919.6875,pretransfer,0.0,953.0608,0.0,983.7838,983.7838,718.1132,953.0608,169.6595,70.3877,8860
2017-05-26 16:00:00,965.625,pretransfer,0.0,953.0608,0.0,654.8497,654.8497,718.1133,953.0608,169.8682,70.3286,8861
2017-05-26 17:00:00,954.8125,pretransfer,0.0,953.0608,0.0,1093.3043,1093.3043,718.1132,953.0608,170.0535,70.1642,8862
2017-05-26 18:00:00,931.3125,pretransfer,0.0,953.0608,0.0,963.9523,963.9523,718.1131,953.0608,170.0747,70.143,8863
2017-05-26 19:00:00,954.1875,pretransfer,0.0,953.0608,0.0,956.6096,956.6096,718.1128,953.0608,170.3708,69.8602,8864
2017-05-26 20:00:00,938.0625,pretransfer,0.0,953.0608,0.0,1011.4392,1011.4392,718.1128,953.0608,170.594,69.637,8865
2017-05-26 21:00:00,926.125,pretransfer,0.0,953.0608,0.0,1027.3838,1027.3838,718.1128,953.0608,170.6238,69.6073,8866
2017-05-26 22:00:00,925.9375,pretransfer,0.0,953.0608,0.0,1208.2128,1208.2128,718.1127,953.0608,170.873,69.358,8867
2017-05-26 23:00:00,904.8125,pretransfer,0.0,953.0608,0.0,861.1174,861.1174,718.1128,953.0608,171.0538,69.1772,8868
2017-05-27 00:00:00,880.625,pretransfer,0.0,953.0608,0.0,924.4126,924.4126,718.1127,953.0608,171.1576,69.0734,8869
2017-05-27 01:00:00,880.5625,pretransfer,0.0,953.0608,0.0,832.6192,832.6192,718.1127,953.0608,171.3016,68.9294,8870
2017-05-27 02:00:00,899.6875,pretransfer,0.0,953.0608,0.0,1133.4025,1133.4025,718.1125,953.0608,171.4891,68.7419,8871
2017-05-27 03:00:00,846.375,pretransfer,0.0,953.0608,0.0,809.0984,809.0984,718.1124,953.0608,171.4069,68.8242,8872
2017-05-27 04:00:00,883.3125,pretransfer,0.0,953.0608,0.0,706.6422,706.6422,718.1123,953.0608,171.5036,68.7274,8873
2017-05-27 05:00:00,845.3125,pretransfer,0.0,953.0608,0.0,985.9186,985.9186,718.1123,953.0608,171.3846,68.8465,8874
2017-05-27 06:00:00,874.0,pretransfer,0.0,953.0608,0.0,983.3247,983.3247,718.1121,953.0608,171.488,68.7431,8875
2017-05-27 07:00:00,862.25,pretransfer,0.0,953.0608,0.0,919.0675,919.0675,718.1122,953.0608,171.4675,68.7635,8876
2017-05-27 08:00:00,839.8125,pretransfer,0.0,953.0608,0.0,800.9343,800.9343,718.1122,953.0608,171.3753,68.8558,8877
2017-05-27 09:00:00,919.4375,pretransfer,0.0,953.0608,0.0,967.9752,967.9752,718.1124,953.0608,171.7837,68.4473,8878
2017-05-27 10:00:00,850.0,pretransfer,0.0,953.0608,0.0,1024.171,1024.171,718.1125,953.0608,171.7116,68.5195,8879
2017-05-27 11:00:00,861.5,pretransfer,0.0,953.0608,0.0,1074.4745,1074.4745,718.1127,953.0608,171.687,68.544,8880
2017-05-27 12:00:00,864.5,pretransfer,0.0,953.0608,0.0,764.4368,764.4368,718.1127,953.0608,171.7677,68.4633,8881
2017-05-27 13:00:00,887.8125,pretransfer,0.0,953.0608,0.0,1089.2495,1089.2495,718.1128,953.0608,171.9154,68.3156,8882
2017-05-27 14:00:00,877.3125,pretransfer,0.0,953.0608,0.0,710.4105,710.4105,718.1129,953.0608,171.927,68.3041,8883
2017-05-27 15:00:00,867.9375,pretransfer,0.0,953.0608,0.0,632.7777,632.7777,718.113,953.0608,171.8808,68.3502,8884
2017-05-27 16:00:00,906.125,pretransfer,0.0,953.0608,0.0,933.6359,933.6359,718.113,953.0608,172.1011,68.13,8885
2017-05-27 17:00:00,861.25,pretransfer,0.0,953.0608,0.0,976.9464,976.9464,718.113,953.0608,172.0832,68.1478,8886
2017-05-27 18:00:00,914.1875,pretransfer,0.0,953.0608,0.0,993.5712,993.5712,718.1127,953.0608,172.3957,67.8353,8887
2017-05-27 19:00:00,854.9375,pretransfer,0.0,953.0608,0.0,1036.4548,1036.4548,718.1113,953.0608,172.2908,67.9402,8888
2017-05-27 20:00:00,888.75,pretransfer,0.0,953.0608,0.0,984.1326,984.1326,718.1108,953.0608,172.4203,67.8108,8889
2017-05-27 21:00:00,871.3125,pretransfer,0.0,953.0608,0.0,982.6705,982.6705,718.1108,953.0608,172.254,67.9771,8890
2017-05-27 22:00:00,865.5,pretransfer,0.0,953.0608,0.0,976.5718,976.5718,718.111,953.0608,172.1893,68.0418,8891
2017-05-27 23:00:00,887.5,pretransfer,0.0,953.0608,0.0,819.865,819.865,718.1111,953.0608,172.2659,67.9652,8892
2017-05-28 00:00:00,860.5,pretransfer,0.0,953.0608,0.0,1027.5305,1027.5305,718.1113,953.0608,172.1316,68.0995,8893
2017-05-28 01:00:00,879.5625,pretransfer,0.0,953.0608,0.0,832.9999,832.9999,718.1115,953.0608,172.2656,67.9655,8894
2017-05-28 02:00:00,850.8125,pretransfer,0.0,953.0608,0.0,1076.2919,1076.2919,718.1116,953.0608,172.1618,68.0693,8895
2017-05-28 03:00:00,871.6875,pretransfer,0.0,953.0608,0.0,821.1769,821.1769,718.1117,953.0608,172.2485,67.9826,8896
2017-05-28 04:00:00,828.625,pretransfer,0.0,953.0608,0.0,1103.2534,1103.2534,718.1116,953.0608,171.9988,68.2323,8897
2017-05-28 05:00:00,842.875,pretransfer,0.0,953.0608,0.0,973.8951,973.8951,718.1116,953.0608,171.9929,68.2382,8898
2017-05-28 06:00:00,860.0,pretransfer,0.0,953.0608,0.0,922.7335,922.7335,718.1114,953.0608,171.9721,68.2591,8899
2017-05-28 07:00:00,860.4375,pretransfer,0.0,953.0608,0.0,703.0317,703.0317,718.1115,953.0608,172.0204,68.2107,8900
2017-05-28 08:00:00,873.75,pretransfer,0.0,953.0608,0.0,1203.6816,1203.6816,718.1116,953.0608,172.1093,68.1218,8901
2017-05-28 09:00:00,839.0625,pretransfer,0.0,953.0608,0.0,1026.4146,1026.4146,718.1117,953.0608,171.9297,68.3015,8902
2017-05-28 10:00:00,858.9375,pretransfer,0.0,953.0608,0.0,757.6257,757.6257,718.1118,953.0608,171.8616,68.3695,8903
2017-05-28 11:00:00,868.1875,pretransfer,0.0,953.0608,0.0,926.9606,926.9606,718.1111,953.0608,171.9237,68.3074,8904
2017-05-28 12:00:00,836.6875,pretransfer,0.0,953.0608,0.0,1019.7404,1019.7404,718.1061,953.0608,171.8598,68.3714,8905
