timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-07-11 14:00:00,108.42,transfer,1.0,75.7885,0.0,80.4426,80.4426,75.7885,0.0122,28.9648,79.7631,3566
2016-07-11 15:00:00,110.06,transfer,1.0,75.0048,0.0,81.0318,81.0318,75.0048,0.011,29.1656,80.2923,3567
2016-07-11 16:00:00,110.98,transfer,1.0,73.9275,0.0,75.8699,75.8699,73.9275,0.0102,29.3659,80.8314,3568
2016-07-11 17:00:00,101.77,transfer,1.0,72.5315,0.0,69.3963,69.3963,72.5315,0.0099,29.5072,81.3063,3569
2016-07-11 18:00:00,59.24,transfer,1.0,70.9028,0.0,57.8508,57.8508,70.9028,0.0104,29.4654,81.367,3570
2016-07-11 19:00:00,54.74,transfer,1.0,68.8293,0.0,76.6977,76.6977,68.8293,0.0112,29.4372,81.386,3571
2016-07-11 20:00:00,54.7,transfer,1.0,65.8574,0.0,64.7851,64.7851,65.8574,0.0141,29.4316,81.4315,3572
2016-07-11 21:00:00,56.28,transfer,1.0,62.5581,0.0,67.3078,67.3078,62.5581,0.2051,29.3925,81.4713,3573
2016-07-11 22:00:00,55.33,transfer,1.0,59.8216,0.0,59.0831,59.0831,59.8216,75.7317,29.3504,81.3003,3574
2016-07-11 23:00:00,57.2,transfer,1.0,57.7941,0.0,55.3817,55.3817,57.7941,89.1046,29.2845,81.194,3575
2016-07-12 00:00:00,50.62,transfer,1.0,56.361,0.0,65.7978,65.7978,56.361,89.0372,29.25,81.127,3576
2016-07-12 01:00:00,50.78,transfer,1.0,55.6794,0.0,51.0266,51.0266,55.6794,0.0249,29.2083,81.1342,3577
2016-07-12 02:00:00,56.04,transfer,1.0,55.5909,0.0,51.1168,51.1168,55.5909,0.0326,29.1307,81.1704,3578
2016-07-12 03:00:00,49.85,transfer,1.0,56.3306,0.0,57.0714,57.0714,56.3306,0.3933,29.0862,81.1693,3579
2016-07-12 04:00:00,96.11,transfer,1.0,58.7067,0.0,58.1251,58.1251,58.7067,1.2103,29.1422,81.5323,3580
2016-07-12 05:00:00,90.89,transfer,1.0,61.6629,0.0,47.8957,47.8957,61.6629,1.1421,29.1543,81.9481,3581
2016-07-12 06:00:00,82.44,transfer,1.0,66.1376,0.0,73.8626,73.8626,66.1376,0.5693,29.1458,82.4171,3582
2016-07-12 07:00:00,99.64,transfer,1.0,70.2128,0.0,55.6625,55.6625,70.2128,0.1027,29.1716,82.959,3583
2016-07-12 08:00:00,111.52,transfer,1.0,73.299,0.0,68.8912,68.8912,73.299,0.0214,29.2053,83.5236,3584
2016-07-12 09:00:00,117.24,transfer,1.0,75.4985,0.0,80.207,80.207,75.4985,0.0179,29.2131,84.0677,3585
2016-07-12 10:00:00,123.54,transfer,1.0,77.1516,0.0,77.7898,77.7898,77.1516,0.0148,29.2289,84.6218,3586
2016-07-12 11:00:00,124.16,transfer,1.0,78.3599,0.0,82.0137,82.0137,78.3599,0.0123,29.2222,85.1536,3587
2016-07-12 12:00:00,130.62,transfer,1.0,79.2547,0.0,78.7081,78.7081,79.2547,0.0106,29.2584,85.7281,3588
2016-07-12 13:00:00,122.52,transfer,1.0,79.8212,0.0,91.8837,91.8837,79.8212,0.0093,29.2456,86.2533,3589
2016-07-12 14:00:00,133.01,transfer,1.0,80.1947,0.0,74.545,74.545,80.1947,0.0086,29.2391,86.7855,3590
2016-07-12 15:00:00,123.27,transfer,1.0,80.2658,0.0,75.343,75.343,80.2658,0.0081,29.2295,87.3142,3591
2016-07-12 16:00:00,118.49,transfer,1.0,80.2392,0.0,57.009,57.009,80.2392,0.0082,29.153,87.7755,3592
2016-07-12 17:00:00,113.33,transfer,1.0,79.9305,0.0,75.3045,75.3045,79.9305,0.008,29.1063,88.2667,3593
2016-07-12 18:00:00,68.79,transfer,1.0,79.3296,0.0,65.2136,65.2136,79.3296,0.0088,29.1112,88.5539,3594
2016-07-12 19:00:00,62.32,transfer,1.0,78.373,0.0,90.6124,90.6124,78.373,0.0092,29.1214,88.7706,3595
2016-07-12 20:00:00,63.44,transfer,1.0,76.7031,0.0,66.1474,66.1474,76.7031,0.0095,29.1258,88.9948,3596
2016-07-12 21:00:00,59.39,transfer,1.0,74.4503,0.0,73.2339,73.2339,74.4503,0.0112,29.1471,89.1871,3597
2016-07-12 22:00:00,60.25,transfer,1.0,72.1544,0.0,63.4747,63.4747,72.1544,0.0134,29.158,89.3776,3598
2016-07-12 23:00:00,50.98,transfer,1.0,69.7344,0.0,75.1449,75.1449,69.7344,0.0154,29.1705,89.4589,3599
2016-07-13 00:00:00,46.82,transfer,1.0,67.6992,0.0,57.2347,57.2347,67.6992,0.0177,29.1841,89.49,3600
2016-07-13 01:00:00,46.77,transfer,1.0,65.6149,0.0,54.9266,54.9266,65.6149,0.0201,29.1924,89.5168,3601
2016-07-13 02:00:00,46.6,transfer,1.0,64.0629,0.0,74.3968,74.3968,64.0629,0.0225,29.2016,89.5106,3602
2016-07-13 03:00:00,47.4,transfer,1.0,63.3147,0.0,65.717,65.717,63.3147,0.024,29.2075,89.5082,3603
2016-07-13 04:00:00,106.0,transfer,1.0,63.7732,0.0,66.1571,66.1571,63.7732,0.0251,29.2222,89.5291,3604
2016-07-13 05:00:00,102.69,transfer,1.0,65.7793,0.0,67.992,67.992,65.7793,0.0244,29.1693,89.4854,3605
2016-07-13 06:00:00,96.34,transfer,1.0,70.0667,0.0,76.4037,76.4037,70.0667,0.0224,29.1414,89.4683,3606
2016-07-13 07:00:00,108.01,transfer,1.0,73.6999,0.0,73.9506,73.9506,73.6999,0.0191,29.0872,89.4236,3607
2016-07-13 08:00:00,117.84,transfer,1.0,76.4409,0.0,88.2634,88.2634,76.4409,0.0164,29.0363,89.38,3608
2016-07-13 09:00:00,116.67,transfer,1.0,78.2783,0.0,91.046,91.046,78.2783,0.0142,28.9672,89.3149,3609
2016-07-13 10:00:00,129.21,transfer,1.0,79.4308,0.0,93.0632,93.0632,79.4308,0.0124,28.9204,89.2698,3610
2016-07-13 11:00:00,124.09,transfer,1.0,80.1264,0.0,67.1873,67.1873,80.1264,0.0111,28.7857,89.1348,3611
2016-07-13 12:00:00,130.79,transfer,1.0,80.6298,0.0,68.2719,68.2719,80.6298,0.0098,28.7732,89.1206,3612
2016-07-13 13:00:00,133.64,transfer,1.0,80.8769,0.0,84.7753,84.7753,80.8769,0.0089,28.7501,89.0943,3613
2016-07-13 14:00:00,131.4,transfer,1.0,80.9862,0.0,54.6846,54.6846,80.9862,0.0082,28.7806,89.1208,3614
2016-07-13 15:00:00,124.22,transfer,1.0,81.0042,0.0,82.8453,82.8453,81.0042,0.0082,28.7298,89.0656,3615
2016-07-13 16:00:00,133.67,transfer,1.0,80.8669,0.0,78.0951,78.0951,80.8669,0.0081,28.7916,89.1226,3616
2016-07-13 17:00:00,131.43,transfer,1.0,80.5152,0.0,67.7296,67.7296,80.5152,0.0083,28.8136,89.1388,3617
2016-07-13 18:00:00,74.3,transfer,1.0,80.161,0.0,83.693,83.693,80.161,0.0081,28.7989,89.1474,3618
2016-07-13 19:00:00,71.78,transfer,1.0,79.6804,0.0,81.0359,81.0359,79.6804,0.008,28.7627,89.1768,3619
2016-07-13 20:00:00,68.7,transfer,1.0,78.5298,0.0,85.1278,85.1278,78.5298,0.0086,28.7602,89.1708,3620
2016-07-13 21:00:00,67.81,transfer,1.0,76.9235,0.0,80.4834,80.4834,76.9235,0.01,28.7226,89.1975,3621
2016-07-13 22:00:00,63.98,transfer,1.0,75.1517,0.0,75.0471,75.0471,75.1517,0.0115,28.7095,89.1966,3622
2016-07-13 23:00:00,55.42,transfer,1.0,73.3799,0.0,68.9553,68.9553,73.3799,0.0129,28.6983,89.191,3623
2016-07-14 00:00:00,49.84,transfer,1.0,71.48,0.0,68.7592,68.7592,71.48,0.0141,28.6792,89.1893,3624
2016-07-14 01:00:00,50.78,transfer,1.0,69.2112,0.0,75.8672,75.8672,69.2112,0.0153,28.6459,89.1964,3625
2016-07-14 02:00:00,54.52,transfer,1.0,66.9351,0.0,71.5241,71.5241,66.9351,0.0166,28.5754,89.235,3626
2016-07-14 03:00:00,54.75,transfer,1.0,64.9606,0.0,53.9958,53.9958,64.9606,0.0178,28.5187,89.254,3627
2016-07-14 04:00:00,101.17,transfer,1.0,63.9546,0.0,71.8719,71.8719,63.9546,0.0195,28.5466,89.2419,3628
2016-07-14 05:00:00,104.39,transfer,1.0,64.7138,0.0,69.2838,69.2838,64.7138,0.0191,28.5901,89.2464,3629
2016-07-14 06:00:00,93.05,transfer,1.0,67.1921,0.0,66.2608,66.2608,67.1921,0.0177,28.6076,89.2265,3630
2016-07-14 07:00:00,113.17,transfer,1.0,69.7625,0.0,64.872,64.872,69.7625,0.0159,28.6999,89.2861,3631
2016-07-14 08:00:00,128.17,transfer,1.0,72.1325,0.0,72.017,72.017,72.1325,0.0143,28.8487,89.4083,3632
2016-07-14 09:00:00,130.82,transfer,1.0,74.1551,0.0,69.3921,69.3921,74.1551,0.0126,28.9546,89.4943,3633
2016-07-14 10:00:00,139.5,transfer,1.0,75.8953,0.0,85.3159,85.3159,75.8953,0.0111,29.1112,89.6385,3634
2016-07-14 11:00:00,146.49,transfer,1.0,77.2978,0.0,79.8088,79.8088,77.2978,0.01,29.2777,89.7978,3635
2016-07-14 12:00:00,142.46,transfer,1.0,78.4066,0.0,65.2567,65.2567,78.4066,0.0089,29.4224,89.9402,3636
2016-07-14 13:00:00,146.46,transfer,1.0,79.2646,0.0,78.4214,78.4214,79.2646,0.0083,29.5447,90.0642,3637
2016-07-14 14:00:00,148.44,transfer,1.0,79.8198,0.0,89.8076,89.8076,79.8198,0.0079,29.6091,90.1334,3638
2016-07-14 15:00:00,153.4,transfer,1.0,80.2161,0.0,79.5949,79.5949,80.2161,0.0078,29.6876,90.2193,3639
2016-07-14 16:00:00,144.39,transfer,1.0,80.4796,0.0,84.4346,84.4346,80.4796,0.0079,29.7275,90.2676,3640
2016-07-14 17:00:00,136.65,transfer,1.0,80.6681,0.0,79.7897,79.7897,80.6681,0.0079,29.7606,90.31,3641
2016-07-14 18:00:00,78.42,transfer,1.0,80.6697,0.0,76.1766,76.1766,80.6697,0.0078,29.7468,90.3336,3642
2016-07-14 19:00:00,67.14,transfer,1.0,80.3577,0.0,77.7237,77.7237,80.3577,0.0075,29.7651,90.3251,3643
2016-07-14 20:00:00,60.36,transfer,1.0,79.4333,0.0,62.7035,62.7035,79.4333,0.0082,29.8373,90.2643,3644
2016-07-14 21:00:00,63.88,transfer,1.0,77.8845,0.0,81.7086,81.7086,77.8845,0.0096,29.9078,90.2064,3645
2016-07-14 22:00:00,63.79,transfer,1.0,75.931,0.0,55.233,55.233,75.931,0.0112,29.9792,90.1462,3646
2016-07-14 23:00:00,63.31,transfer,1.0,74.0507,0.0,83.3809,83.3809,74.0507,0.0126,29.9695,90.164,3647
2016-07-15 00:00:00,62.71,transfer,1.0,72.3945,0.0,73.1685,73.1685,72.3945,0.0138,29.9296,90.2082,3648
2016-07-15 01:00:00,61.21,transfer,1.0,70.545,0.0,64.2593,64.2593,70.545,0.0149,29.8912,90.2475,3649
2016-07-15 02:00:00,69.12,transfer,1.0,69.1784,0.0,68.3397,68.3397,69.1784,0.0166,29.8029,90.335,3650
2016-07-15 03:00:00,58.54,transfer,1.0,68.6289,0.0,67.0764,67.0764,68.6289,0.0181,29.8085,90.3274,3651
2016-07-15 04:00:00,112.05,transfer,1.0,69.2019,0.0,68.7053,68.7053,69.2019,0.02,29.844,90.3615,3652
2016-07-15 05:00:00,114.95,transfer,1.0,71.1395,0.0,62.4692,62.4692,71.1395,0.0195,29.8764,90.3947,3653
2016-07-15 06:00:00,109.98,transfer,1.0,73.7312,0.0,65.8201,65.8201,73.7312,0.018,29.9492,90.4676,3654
2016-07-15 07:00:00,117.17,transfer,1.0,75.9251,0.0,92.9754,92.9754,75.9251,0.0164,29.9673,90.4842,3655
2016-07-15 08:00:00,130.21,transfer,1.0,77.7291,0.0,50.5854,50.5854,77.7291,0.0146,30.011,90.526,3656
2016-07-15 09:00:00,133.53,transfer,1.0,78.9634,0.0,80.2332,80.2332,78.9634,0.0128,30.0431,90.5556,3657
2016-07-15 10:00:00,134.76,transfer,1.0,79.7873,0.0,77.2062,77.2062,79.7873,0.0109,30.0584,90.5683,3658
2016-07-15 11:00:00,130.52,transfer,1.0,80.3873,0.0,76.6755,76.6755,80.3873,0.0094,30.0049,90.5121,3659
2016-07-15 12:00:00,130.83,transfer,1.0,80.8149,0.0,88.3049,88.3049,80.8149,0.0083,29.9554,90.4603,3660
2016-07-15 13:00:00,137.53,transfer,1.0,81.0354,0.0,63.8075,63.8075,81.0354,0.0079,29.9645,90.4667,3661
2016-07-15 14:00:00,142.15,transfer,1.0,81.0986,0.0,61.5623,61.5623,81.0986,0.0073,29.9961,90.4954,3662
2016-07-15 15:00:00,132.7,transfer,1.0,81.1137,0.0,77.1585,77.1585,81.1137,0.0073,30.0177,90.5143,3663
2016-07-15 16:00:00,128.58,transfer,1.0,81.0515,0.0,101.9327,101.9327,81.0515,0.0071,30.0658,90.5604,3664
2016-07-15 17:00:00,122.51,transfer,1.0,80.8271,0.0,62.9238,62.9238,80.8271,0.0073,30.0725,90.5651,3665
2016-07-15 18:00:00,72.6,transfer,1.0,80.492,0.0,72.5467,72.5467,80.492,0.0076,30.0599,90.5764,3666
2016-07-15 19:00:00,68.02,transfer,1.0,79.9921,0.0,67.8637,67.8637,79.9921,0.0085,30.0657,90.5698,3667
2016-07-15 20:00:00,67.12,transfer,1.0,78.9803,0.0,94.063,94.063,78.9803,0.0098,30.061,90.5742,3668
2016-07-15 21:00:00,65.21,transfer,1.0,77.5482,0.0,100.2576,100.2576,77.5482,0.0116,30.0627,90.5723,3669
2016-07-15 22:00:00,62.25,transfer,1.0,76.0882,0.0,74.1038,74.1038,76.0882,0.0136,30.0686,90.5665,3670
2016-07-15 23:00:00,53.42,transfer,1.0,74.7108,0.0,66.1212,66.1212,74.7108,0.0154,30.0819,90.5534,3671
2016-07-16 00:00:00,51.83,transfer,1.0,73.2706,0.0,73.5379,73.5379,73.2706,0.0169,30.0646,90.5702,3672
2016-07-16 01:00:00,54.63,transfer,1.0,70.8743,0.0,72.7868,72.7868,70.8743,0.0176,30.0249,90.6089,3673
2016-07-16 02:00:00,53.31,transfer,1.0,68.3711,0.0,73.0978,73.0978,68.3711,0.0183,29.9959,90.6377,3674
2016-07-16 03:00:00,53.63,transfer,1.0,66.6429,0.0,69.2925,69.2925,66.6429,0.0191,29.9971,90.6409,3675
2016-07-16 04:00:00,106.65,transfer,1.0,65.3104,0.0,64.8676,64.8676,65.3104,0.0198,29.9993,90.6488,3676
2016-07-16 05:00:00,97.0,transfer,1.0,64.8544,0.0,59.7864,59.7864,64.8544,0.0179,29.9695,90.6276,3677
2016-07-16 06:00:00,94.22,transfer,1.0,65.4323,0.0,68.1599,68.1599,65.4323,0.0155,29.9641,90.6312,3678
2016-07-16 07:00:00,109.21,transfer,1.0,66.0855,0.0,72.5593,72.5593,66.0855,0.0132,29.9686,90.6435,3679
2016-07-16 08:00:00,120.58,transfer,1.0,66.4476,0.0,67.949,67.949,66.4476,0.0112,29.9845,90.665,3680
2016-07-16 09:00:00,122.12,transfer,1.0,66.6176,0.0,48.5493,48.5493,66.6176,0.0096,30.0329,90.7181,3681
2016-07-16 10:00:00,124.24,transfer,1.0,66.6052,0.0,66.7964,66.7964,66.6052,0.0082,30.075,90.7638,3682
2016-07-16 11:00:00,122.42,transfer,1.0,66.5908,0.0,82.922,82.922,66.5908,0.0077,30.089,90.7829,3683
2016-07-16 12:00:00,119.45,transfer,1.0,66.4887,0.0,61.3983,61.3983,66.4887,0.0073,30.0806,90.7821,3684
2016-07-16 13:00:00,132.17,transfer,1.0,66.1958,0.0,81.9396,81.9396,66.1958,0.0064,30.1263,90.8388,3685
2016-07-16 14:00:00,127.53,transfer,1.0,65.4336,0.0,60.9779,60.9779,65.4336,0.0058,30.1492,90.8749,3686
2016-07-16 15:00:00,130.8,transfer,1.0,64.6747,0.0,61.6275,61.6275,64.6747,0.0055,30.2057,90.9475,3687
2016-07-16 16:00:00,129.88,transfer,1.0,63.6563,0.0,70.0894,70.0894,63.6563,0.0054,30.2136,90.9752,3688
2016-07-16 17:00:00,119.52,transfer,1.0,62.5982,0.0,52.7349,52.7349,62.5982,0.0054,30.1737,90.955,3689
2016-07-16 18:00:00,66.81,transfer,1.0,61.1924,0.0,63.4598,63.4598,61.1924,0.0047,30.1449,90.9422,3690
2016-07-16 19:00:00,60.24,transfer,1.0,58.7463,0.0,66.7526,66.7526,58.7463,0.0074,30.1192,90.9222,3691
2016-07-16 20:00:00,63.5,transfer,1.0,56.6164,0.0,63.9789,63.9789,56.6164,0.0084,30.1049,90.9103,3692
2016-07-16 21:00:00,59.98,transfer,1.0,54.4293,0.0,60.5958,60.5958,54.4293,0.0095,30.0961,90.903,3693
2016-07-16 22:00:00,58.64,transfer,1.0,52.9254,0.0,58.7288,58.7288,52.9254,0.0107,30.0753,90.8846,3694
2016-07-16 23:00:00,47.64,transfer,1.0,51.8719,0.0,53.9286,53.9286,51.8719,0.0115,30.0991,90.8646,3695
2016-07-17 00:00:00,46.11,transfer,1.0,51.1155,0.0,60.5349,60.5349,51.1155,0.0121,30.1087,90.8594,3696
2016-07-17 01:00:00,45.66,transfer,1.0,50.5469,0.0,49.7529,49.7529,50.5469,0.0127,30.1198,90.8525,3697
2016-07-17 02:00:00,45.65,transfer,1.0,50.2879,0.0,53.3837,53.3837,50.2879,0.0133,30.1256,90.8509,3698
2016-07-17 03:00:00,45.62,transfer,1.0,50.4143,0.0,57.2631,57.2631,50.4143,0.014,30.1269,90.8534,3699
2016-07-17 04:00:00,92.01,transfer,1.0,51.0629,0.0,49.8565,49.8565,51.0629,0.0148,30.11,90.8405,3700
2016-07-17 05:00:00,94.61,transfer,1.0,51.965,0.0,55.145,55.145,51.965,0.0139,30.0895,90.8247,3701
2016-07-17 06:00:00,85.0,transfer,1.0,53.8017,0.0,52.3673,52.3673,53.8017,0.013,30.0764,90.814,3702
2016-07-17 07:00:00,101.52,transfer,1.0,56.2209,0.0,48.3309,48.3309,56.2209,0.0116,30.1012,90.8373,3703
2016-07-17 08:00:00,105.39,transfer,1.0,58.1818,0.0,51.7009,51.7009,58.1818,0.0102,30.1229,90.853,3704
2016-07-17 09:00:00,106.33,transfer,1.0,59.3969,0.0,60.125,60.125,59.3969,0.0089,30.1728,90.8934,3705
2016-07-17 10:00:00,110.77,transfer,1.0,59.9699,0.0,56.3718,56.3718,59.9699,0.0081,30.2386,90.9462,3706
2016-07-17 11:00:00,115.78,transfer,1.0,60.1404,0.0,62.4119,62.4119,60.1404,0.0069,30.3448,91.0374,3707
2016-07-17 12:00:00,109.08,transfer,1.0,59.9633,0.0,59.8015,59.8015,59.9633,0.0063,30.3861,91.0627,3708
2016-07-17 13:00:00,111.37,transfer,1.0,59.6307,0.0,60.1441,60.1441,59.6307,0.0059,30.4353,91.0969,3709
2016-07-17 14:00:00,117.92,transfer,1.0,58.7885,0.0,65.3952,65.3952,58.7885,0.0055,30.5413,91.1884,3710
2016-07-17 15:00:00,118.92,transfer,1.0,57.6201,0.0,63.105,63.105,57.6201,0.0052,30.6444,91.2767,3711
2016-07-17 16:00:00,119.82,transfer,1.0,56.4319,0.0,58.0498,58.0498,56.4319,0.0049,30.7326,91.3518,3712
2016-07-17 17:00:00,118.81,transfer,1.0,55.2864,0.0,49.057,49.057,55.2864,0.0048,30.8165,91.4253,3713
2016-07-17 18:00:00,69.63,transfer,1.0,54.1184,0.0,62.5301,62.5301,54.1184,0.0049,30.8438,91.4445,3714
2016-07-17 19:00:00,64.21,transfer,1.0,53.1009,0.0,50.7427,50.7427,53.1009,0.0053,30.8754,91.469,3715
2016-07-17 20:00:00,65.87,transfer,1.0,51.6193,0.0,55.7369,55.7369,51.6193,0.0062,30.9139,91.5,3716
2016-07-17 21:00:00,65.0,transfer,1.0,49.886,0.0,54.1915,54.1915,49.886,0.0076,30.9674,91.5455,3717
2016-07-17 22:00:00,64.15,transfer,1.0,48.4929,0.0,43.5113,43.5113,48.4929,0.009,31.0183,91.5874,3718
2016-07-17 23:00:00,52.68,transfer,1.0,47.4924,0.0,45.3828,45.3828,47.4924,0.0102,31.0352,91.5945,3719
2016-07-18 00:00:00,49.81,transfer,1.0,46.8432,0.0,55.7631,55.7631,46.8432,0.0111,31.032,91.6223,3720
2016-07-18 01:00:00,49.81,transfer,1.0,46.7786,0.0,35.7465,35.7465,46.7786,0.0132,31.0245,91.6529,3721
2016-07-18 02:00:00,51.53,transfer,1.0,47.1308,0.0,50.9573,50.9573,47.1308,0.0155,31.0186,91.6951,3722
2016-07-18 03:00:00,53.4,transfer,1.0,47.7679,0.0,50.4503,50.4503,47.7679,0.0176,31.0109,91.7505,3723
2016-07-18 04:00:00,108.06,transfer,1.0,48.2799,0.0,54.6187,54.6187,48.2799,0.0202,31.176,91.8933,3724
2016-07-18 05:00:00,109.53,transfer,1.0,51.5192,0.0,49.7698,49.7698,51.5192,0.0199,31.3427,92.044,3725
2016-07-18 06:00:00,99.47,transfer,1.0,57.4147,0.0,71.9441,71.9441,57.4147,0.0187,31.4939,92.188,3726
2016-07-18 07:00:00,109.64,transfer,1.0,63.2011,0.0,56.4731,56.4731,63.2011,0.0167,31.6408,92.332,3727
2016-07-18 08:00:00,123.61,transfer,1.0,68.7832,0.0,60.5829,60.5829,68.7832,0.0146,31.8234,92.5179,3728
2016-07-18 09:00:00,120.74,transfer,1.0,73.0952,0.0,68.0815,68.0815,73.0952,0.0127,31.9377,92.6403,3729
2016-07-18 10:00:00,131.77,transfer,1.0,75.9022,0.0,86.1031,86.1031,75.9022,0.011,32.1148,92.8282,3730
2016-07-18 11:00:00,140.43,transfer,1.0,77.5619,0.0,64.1693,64.1693,77.5619,0.0094,32.3239,93.0507,3731
2016-07-18 12:00:00,140.6,transfer,1.0,78.7698,0.0,88.2342,88.2342,78.7698,0.0083,32.5247,93.2683,3732
2016-07-18 13:00:00,132.86,transfer,1.0,79.65,0.0,77.5303,77.5303,79.65,0.0076,32.6743,93.439,3733
2016-07-18 14:00:00,140.17,transfer,1.0,80.1993,0.0,62.8377,62.8377,80.1993,0.0071,32.8371,93.628,3734
2016-07-18 15:00:00,137.36,transfer,1.0,80.4411,0.0,86.5625,86.5625,80.4411,0.007,32.9672,93.7906,3735
2016-07-18 16:00:00,123.04,transfer,1.0,80.5255,0.0,70.0314,70.0314,80.5255,0.0073,32.9997,93.8624,3736
2016-07-18 17:00:00,102.56,transfer,1.0,80.3419,0.0,80.586,80.586,80.3419,0.0074,32.9579,93.8671,3737
2016-07-18 18:00:00,54.09,transfer,1.0,79.5104,0.0,104.756,104.756,79.5104,0.0084,33.0398,93.8364,3738
2016-07-18 19:00:00,51.32,transfer,1.0,78.3386,0.0,68.6424,68.6424,78.3386,0.0093,33.1168,93.8161,3739
2016-07-18 20:00:00,56.9,transfer,1.0,76.2448,0.0,86.7799,86.7799,76.2448,0.0108,33.1655,93.8292,3740
2016-07-18 21:00:00,62.1,transfer,1.0,73.4734,0.0,85.2395,85.2395,73.4734,0.0129,33.1958,93.865,3741
2016-07-18 22:00:00,59.67,transfer,1.0,70.9315,0.0,72.1459,72.1459,70.9315,0.0149,33.2361,94.0987,3742
2016-07-18 23:00:00,55.56,transfer,1.0,68.9341,0.0,64.1341,64.1341,68.9341,0.0167,33.3122,94.2394,3743
2016-07-19 00:00:00,59.55,transfer,1.0,67.2603,0.0,65.7979,65.7979,67.2603,0.0183,33.3239,94.365,3744
2016-07-19 01:00:00,52.45,transfer,1.0,65.8388,0.0,72.3758,72.3758,65.8388,0.0201,33.3745,94.375,3745
2016-07-19 02:00:00,59.0,transfer,1.0,65.0993,0.0,55.5069,55.5069,65.0993,0.0222,33.4081,94.3927,3746
2016-07-19 03:00:00,51.99,transfer,1.0,64.7521,0.0,68.9438,68.9438,64.7521,0.024,33.4455,94.4076,3747
2016-07-19 04:00:00,102.44,transfer,1.0,65.3564,0.0,57.6022,57.6022,65.3564,0.0255,33.4436,94.4524,3748
2016-07-19 05:00:00,96.16,transfer,1.0,67.1192,0.0,67.4941,67.4941,67.1192,0.0243,33.4425,94.4904,3749
2016-07-19 06:00:00,88.85,transfer,1.0,70.3432,0.0,80.7368,80.7368,70.3432,0.0221,33.4556,94.5318,3750
2016-07-19 07:00:00,108.89,transfer,1.0,73.1423,0.0,73.2358,73.2358,73.1423,0.0192,33.4932,94.5873,3751
2016-07-19 08:00:00,120.39,transfer,1.0,75.37,0.0,70.2611,70.2611,75.37,0.0162,33.5337,94.6402,3752
2016-07-19 09:00:00,123.75,transfer,1.0,77.1882,0.0,69.0441,69.0441,77.1882,0.0141,33.5624,94.679,3753
2016-07-19 10:00:00,125.47,transfer,1.0,78.5003,0.0,83.7739,83.7739,78.5003,0.0122,33.5658,94.6905,3754
2016-07-19 11:00:00,125.73,transfer,1.0,79.4338,0.0,79.2477,79.2477,79.4338,0.011,33.5688,94.6998,3755
2016-07-19 12:00:00,129.15,transfer,1.0,80.0431,0.0,83.4753,83.4753,80.0431,0.0103,33.5554,94.6911,3756
2016-07-19 13:00:00,127.09,transfer,1.0,80.3893,0.0,78.7337,78.7337,80.3893,0.0096,33.5792,94.7183,3757
2016-07-19 14:00:00,134.7,transfer,1.0,80.5409,0.0,82.2879,82.2879,80.5409,0.0088,33.5872,94.7283,3758
2016-07-19 15:00:00,129.56,transfer,1.0,80.528,0.0,88.9581,88.9581,80.528,0.0082,33.6231,94.7658,3759
2016-07-19 16:00:00,126.04,transfer,1.0,80.4006,0.0,81.9183,81.9183,80.4006,0.0077,33.667,94.8107,3760
2016-07-19 17:00:00,127.23,transfer,1.0,80.0918,0.0,90.2191,90.2191,80.0918,0.0077,33.7488,94.8934,3761
2016-07-19 18:00:00,79.78,transfer,1.0,79.663,0.0,69.2345,69.2345,79.663,0.0081,33.6868,94.9589,3762
2016-07-19 19:00:00,72.22,transfer,1.0,79.0446,0.0,77.2555,77.2555,79.0446,0.0084,33.6318,95.0178,3763
2016-07-19 20:00:00,75.97,transfer,1.0,77.8369,0.0,69.2307,69.2307,77.8369,0.0093,33.564,95.0924,3764
2016-07-19 21:00:00,68.57,transfer,1.0,76.0509,0.0,77.9546,77.9546,76.0509,0.0107,33.5189,95.147,3765
2016-07-19 22:00:00,68.89,transfer,1.0,74.1516,0.0,67.2551,67.2551,74.1516,0.0123,33.4794,95.1985,3766
2016-07-19 23:00:00,58.71,transfer,1.0,72.0805,0.0,63.2759,63.2759,72.0805,0.0138,33.4473,95.2445,3767
2016-07-20 00:00:00,51.34,transfer,1.0,69.8802,0.0,82.6237,82.6237,69.8802,0.0165,33.4334,95.2714,3768
2016-07-20 01:00:00,55.43,transfer,1.0,67.1038,0.0,74.912,74.912,67.1038,0.0194,33.3907,95.3229,3769
2016-07-20 02:00:00,56.78,transfer,1.0,65.0057,0.0,62.7639,62.7639,65.0057,0.0215,33.3357,95.3835,3770
2016-07-20 03:00:00,56.22,transfer,1.0,64.0587,0.0,72.9018,72.9018,64.0587,0.0237,33.2876,95.436,3771
2016-07-20 04:00:00,101.05,transfer,1.0,64.27,0.0,69.9746,69.9746,64.27,0.0312,33.2552,95.4065,3772
2016-07-20 05:00:00,94.88,transfer,1.0,65.9452,0.0,66.6285,66.6285,65.9452,0.0248,33.2077,95.3601,3773
2016-07-20 06:00:00,87.97,transfer,1.0,68.7001,0.0,58.8567,58.8567,68.7001,0.0228,33.1661,95.3102,3774
