timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-06-16 11:00:00,150.32,transfer,1.0,61.2957,0.0,67.9497,67.9497,61.2957,64.4146,45.9508,74.502,3131
2016-06-16 12:00:00,158.65,transfer,1.0,61.3953,0.0,41.0898,41.0898,61.3953,67.8181,46.0283,74.6169,3132
2016-06-16 13:00:00,160.12,transfer,1.0,61.4305,0.0,60.0198,60.0198,61.4305,70.2293,46.1275,74.7407,3133
2016-06-16 14:00:00,168.85,transfer,1.0,61.4416,0.0,54.9578,54.9578,61.4416,71.8185,46.2666,74.8962,3134
2016-06-16 15:00:00,160.66,transfer,1.0,61.4205,0.0,75.2615,75.2615,61.4205,72.9085,46.3775,75.018,3135
2016-06-16 16:00:00,154.86,transfer,1.0,61.3873,0.0,60.924,60.924,61.3873,73.5861,46.4944,75.1428,3136
2016-06-16 17:00:00,150.36,transfer,1.0,61.3273,0.0,67.7317,67.7317,61.3273,73.9649,46.6116,75.2664,3137
2016-06-16 18:00:00,80.37,transfer,1.0,61.2014,0.0,63.0947,63.0947,61.2014,74.1707,46.6034,75.2642,3138
2016-06-16 19:00:00,78.74,transfer,1.0,60.9779,0.0,59.5147,59.5147,60.9779,74.2504,46.6408,75.2736,3139
2016-06-16 20:00:00,72.89,transfer,1.0,60.412,0.0,69.9276,69.9276,60.412,74.3477,46.6691,75.2374,3140
2016-06-16 21:00:00,66.56,transfer,1.0,59.6362,0.0,70.9185,70.9185,59.6362,74.4898,46.6676,75.2299,3141
2016-06-16 22:00:00,65.17,transfer,1.0,58.596,0.0,65.8219,65.8219,58.596,74.6283,46.6535,75.2347,3142
2016-06-16 23:00:00,52.96,transfer,1.0,57.3567,0.0,65.5579,65.5579,57.3567,74.6426,46.6571,75.2796,3143
2016-06-17 00:00:00,48.72,transfer,1.0,56.3489,0.0,41.2443,41.2443,56.3489,68.3993,46.7002,75.2649,3144
2016-06-17 01:00:00,49.15,transfer,1.0,55.3323,0.0,56.6896,56.6896,55.3323,7.1719,46.7358,75.2191,3145
2016-06-17 02:00:00,48.71,transfer,1.0,54.5348,0.0,54.2805,54.2805,54.5348,8.5553,46.7647,75.1708,3146
2016-06-17 03:00:00,48.96,transfer,1.0,54.2179,0.0,50.0758,50.0758,54.2179,10.6847,46.7871,75.1281,3147
2016-06-17 04:00:00,91.38,transfer,1.0,54.3967,0.0,58.9111,58.9111,54.3967,13.3362,46.8447,75.1973,3148
2016-06-17 05:00:00,91.99,transfer,1.0,55.0769,0.0,48.3781,48.3781,55.0769,15.5497,46.8981,75.2843,3149
2016-06-17 06:00:00,81.51,transfer,1.0,56.8181,0.0,61.2799,61.2799,56.8181,17.1818,46.9298,75.3855,3150
2016-06-17 07:00:00,103.26,transfer,1.0,58.3886,0.0,62.6983,62.6983,58.3886,18.2899,46.8897,75.4595,3151
2016-06-17 08:00:00,132.45,transfer,1.0,59.3664,0.0,60.194,60.194,59.3664,18.8829,46.8913,75.6215,3152
2016-06-17 09:00:00,136.23,transfer,1.0,59.9251,0.0,71.7457,71.7457,59.9251,19.248,46.8573,75.7894,3153
2016-06-17 10:00:00,141.49,transfer,1.0,60.3406,0.0,58.1888,58.1888,60.3406,19.5113,46.8686,76.0367,3154
2016-06-17 11:00:00,142.5,transfer,1.0,60.603,0.0,61.2654,61.2654,60.603,19.9437,46.8855,76.3152,3155
2016-06-17 12:00:00,135.79,transfer,1.0,60.758,0.0,59.9137,59.9137,60.758,21.1096,46.8336,76.5385,3156
2016-06-17 13:00:00,123.74,transfer,1.0,60.8509,0.0,63.942,63.942,60.8509,24.1847,46.7684,76.745,3157
2016-06-17 14:00:00,126.44,transfer,1.0,60.8595,0.0,64.8573,64.8573,60.8595,32.7955,46.6957,76.9023,3158
2016-06-17 15:00:00,122.04,transfer,1.0,60.677,0.0,65.537,65.537,60.677,50.0927,46.5977,76.9378,3159
2016-06-17 16:00:00,113.01,transfer,1.0,60.3611,0.0,54.5451,54.5451,60.3611,66.8343,46.4832,76.8603,3160
2016-06-17 17:00:00,100.58,transfer,1.0,59.9036,0.0,72.1136,72.1136,59.9036,72.1164,46.3788,76.7627,3161
2016-06-17 18:00:00,55.72,transfer,1.0,59.1882,0.0,51.6311,51.6311,59.1882,73.4151,46.3351,76.8497,3162
2016-06-17 19:00:00,51.77,transfer,1.0,57.9872,0.0,54.952,54.952,57.9872,73.4463,46.3402,76.9246,3163
2016-06-17 20:00:00,52.73,transfer,1.0,56.0588,0.0,52.4018,52.4018,56.0588,73.4032,46.3027,77.0132,3164
2016-06-17 21:00:00,57.43,transfer,1.0,53.5553,0.0,50.6332,50.6332,53.5553,73.2978,46.298,77.0359,3165
2016-06-17 22:00:00,57.27,transfer,1.0,51.1702,0.0,44.3606,44.3606,51.1702,68.6119,46.3006,77.0307,3166
2016-06-17 23:00:00,51.39,transfer,1.0,49.2558,0.0,44.777,44.777,49.2558,-0.0093,46.3083,77.2282,3167
2016-06-18 00:00:00,46.9,transfer,1.0,47.8563,0.0,51.7941,51.7941,47.8563,-0.0055,46.2874,77.3613,3168
2016-06-18 01:00:00,46.51,transfer,1.0,45.9938,0.0,54.4686,54.4686,45.9938,-0.0011,46.2732,77.4922,3169
2016-06-18 02:00:00,46.38,transfer,1.0,44.2066,0.0,33.4027,33.4027,44.2066,0.0017,46.2786,77.6396,3170
2016-06-18 03:00:00,46.62,transfer,1.0,42.7495,0.0,39.7546,39.7546,42.7495,0.0022,46.3016,77.6629,3171
2016-06-18 04:00:00,77.08,transfer,1.0,41.6585,0.0,36.675,36.675,41.6585,0.002,46.2879,77.6465,3172
2016-06-18 05:00:00,75.63,transfer,1.0,40.8149,0.0,38.1077,38.1077,40.8149,-0.0042,46.2709,77.6207,3173
2016-06-18 06:00:00,69.59,transfer,1.0,40.6807,0.0,45.1364,45.1364,40.6807,-0.011,46.2337,77.5634,3174
2016-06-18 07:00:00,84.22,transfer,1.0,40.7899,0.0,42.6036,42.6036,40.7899,-0.0161,46.2233,77.5199,3175
2016-06-18 08:00:00,84.66,transfer,1.0,40.8195,0.0,42.0424,42.0424,40.8195,-0.0202,46.1855,77.4382,3176
2016-06-18 09:00:00,87.4,transfer,1.0,40.3908,0.0,38.2136,38.2136,40.3908,-0.0223,46.1467,77.3479,3177
2016-06-18 10:00:00,88.98,transfer,1.0,39.3031,0.0,32.6822,32.6822,39.3031,-0.0246,46.0915,77.235,3178
2016-06-18 11:00:00,85.13,transfer,1.0,37.979,0.0,41.6932,41.6932,37.979,-0.0265,45.9923,77.0757,3179
2016-06-18 12:00:00,88.05,transfer,1.0,36.5345,0.0,40.3257,40.3257,36.5345,-0.0265,45.9172,76.9379,3180
2016-06-18 13:00:00,89.34,transfer,1.0,34.7853,0.0,38.9053,38.9053,34.7853,-0.0271,45.7732,76.7266,3181
2016-06-18 14:00:00,88.15,transfer,1.0,32.7755,0.0,30.0148,30.0148,32.7755,-0.0277,45.5936,76.4742,3182
2016-06-18 15:00:00,88.31,transfer,1.0,31.2049,0.0,34.5319,34.5319,31.2049,-0.0284,45.3897,76.1922,3183
2016-06-18 16:00:00,90.83,transfer,1.0,30.1007,0.0,30.7044,30.7044,30.1007,-0.0289,45.1762,75.897,3184
2016-06-18 17:00:00,91.18,transfer,1.0,29.3741,0.0,28.8905,28.8905,29.3741,-0.0294,45.0062,75.9254,3185
2016-06-18 18:00:00,58.81,transfer,1.0,28.963,0.0,30.9476,30.9476,28.963,-0.0302,44.9763,76.2404,3186
2016-06-18 19:00:00,52.99,transfer,1.0,28.5401,0.0,28.1693,28.1693,28.5401,-0.0297,44.9317,76.4715,3187
2016-06-18 20:00:00,53.29,transfer,1.0,28.0641,0.0,30.492,30.492,28.0641,-0.0264,44.8721,76.3307,3188
2016-06-18 21:00:00,58.13,transfer,1.0,27.3999,0.0,24.6064,24.6064,27.3999,-0.0229,44.8804,76.2635,3189
2016-06-18 22:00:00,58.78,transfer,1.0,26.69,0.0,27.3027,27.3027,26.69,-0.0185,44.886,76.1981,3190
2016-06-18 23:00:00,52.25,transfer,1.0,25.9268,0.0,27.1216,27.1216,25.9268,-0.0136,44.9159,76.1609,3191
2016-06-19 00:00:00,47.14,transfer,1.0,24.7094,0.0,30.0058,30.0058,24.7094,-0.0073,44.9374,76.1154,3192
2016-06-19 01:00:00,46.71,transfer,1.0,23.6754,0.0,25.3277,25.3277,23.6754,-0.0043,44.9621,76.0725,3193
2016-06-19 02:00:00,46.5,transfer,1.0,22.5043,0.0,23.4459,23.4459,22.5043,-0.0009,44.9872,76.0279,3194
2016-06-19 03:00:00,46.62,transfer,1.0,21.5917,0.0,16.783,16.783,21.5917,0.0023,45.0198,75.9888,3195
2016-06-19 04:00:00,76.76,transfer,1.0,21.3201,0.0,25.7566,25.7566,21.3201,0.0059,44.908,75.8048,3196
2016-06-19 05:00:00,75.15,transfer,1.0,21.7163,0.0,22.6649,22.6649,21.7163,0.002,44.7859,75.6103,3197
2016-06-19 06:00:00,72.45,transfer,1.0,22.3795,0.0,22.4798,22.4798,22.3795,-0.0046,44.7226,75.4697,3198
2016-06-19 07:00:00,86.42,transfer,1.0,23.2966,0.0,25.7428,25.7428,23.2966,-0.0101,44.6856,75.3475,3199
2016-06-19 08:00:00,83.41,transfer,1.0,24.274,0.0,21.2721,21.2721,24.274,-0.015,44.5643,75.1342,3200
2016-06-19 09:00:00,86.51,transfer,1.0,25.0239,0.0,23.6249,23.6249,25.0239,-0.0203,44.4014,74.874,3201
2016-06-19 10:00:00,88.01,transfer,1.0,25.5271,0.0,25.5293,25.5293,25.5271,-0.0233,44.1879,74.5581,3202
2016-06-19 11:00:00,94.23,transfer,1.0,26.0361,0.0,29.9349,29.9349,26.0361,-0.0259,44.064,74.3262,3203
2016-06-19 12:00:00,95.19,transfer,1.0,26.6783,0.0,30.2713,30.2713,26.6783,-0.029,43.8935,74.0421,3204
2016-06-19 13:00:00,93.57,transfer,1.0,27.4644,0.0,25.3212,25.3212,27.4644,-0.031,43.7895,73.8212,3205
2016-06-19 14:00:00,95.0,transfer,1.0,28.4957,0.0,30.7578,30.7578,28.4957,-0.0319,43.6565,73.5699,3206
2016-06-19 15:00:00,99.97,transfer,1.0,29.1366,0.0,28.7696,28.7696,29.1366,-0.0321,43.6087,73.4045,3207
2016-06-19 16:00:00,96.58,transfer,1.0,29.6627,0.0,21.5456,21.5456,29.6627,-0.0326,43.555,73.2354,3208
2016-06-19 17:00:00,93.14,transfer,1.0,29.8998,0.0,31.8574,31.8574,29.8998,-0.0329,43.4892,73.0578,3209
2016-06-19 18:00:00,57.89,transfer,1.0,29.9081,0.0,37.4434,37.4434,29.9081,-0.0325,43.498,72.9595,3210
2016-06-19 19:00:00,53.71,transfer,1.0,29.617,0.0,26.9542,26.9542,29.617,-0.0313,43.5346,72.8935,3211
2016-06-19 20:00:00,55.73,transfer,1.0,29.0536,0.0,31.6778,31.6778,29.0536,-0.0287,43.5813,72.8451,3212
2016-06-19 21:00:00,61.53,transfer,1.0,28.3669,0.0,29.0736,29.0736,28.3669,-0.0268,43.6595,72.8374,3213
2016-06-19 22:00:00,59.78,transfer,1.0,27.6996,0.0,27.8708,27.8708,27.6996,-0.0253,43.703,72.8026,3214
2016-06-19 23:00:00,49.61,transfer,1.0,27.1067,0.0,28.6962,28.6962,27.1067,-0.0242,43.7463,72.7737,3215
2016-06-20 00:00:00,47.31,transfer,1.0,26.3596,0.0,25.6307,25.6307,26.3596,-0.0236,43.7929,72.751,3216
2016-06-20 01:00:00,47.1,transfer,1.0,25.7886,0.0,28.1648,28.1648,25.7886,-0.023,43.843,72.7322,3217
2016-06-20 02:00:00,46.75,transfer,1.0,24.9784,0.0,24.0025,24.0025,24.9784,-0.0214,43.8962,72.7124,3218
2016-06-20 03:00:00,46.69,transfer,1.0,24.3148,0.0,29.1574,29.1574,24.3148,-0.0204,43.9571,72.694,3219
2016-06-20 04:00:00,81.82,transfer,1.0,24.1082,0.0,22.893,22.893,24.1082,-0.0194,44.0564,72.7059,3220
2016-06-20 05:00:00,79.09,transfer,1.0,25.1916,0.0,25.7242,25.7242,25.1916,-0.0201,44.1385,72.6958,3221
2016-06-20 06:00:00,78.92,transfer,1.0,27.24,0.0,25.1507,25.1507,27.24,-0.0228,44.2643,72.7237,3222
2016-06-20 07:00:00,81.9,transfer,1.0,29.6604,0.0,34.2744,34.2744,29.6604,-0.0238,44.2439,72.599,3223
2016-06-20 08:00:00,87.8,transfer,1.0,32.9521,0.0,27.3092,27.3092,32.9521,-0.0245,44.1505,72.4007,3224
2016-06-20 09:00:00,88.26,transfer,1.0,36.0733,0.0,45.0145,45.0145,36.0733,-0.0248,43.9899,72.1351,3225
2016-06-20 10:00:00,100.17,transfer,1.0,39.7369,0.0,45.6411,45.6411,39.7369,-0.0255,43.8407,71.8871,3226
2016-06-20 11:00:00,95.87,transfer,1.0,43.4931,0.0,44.2526,44.2526,43.4931,-0.0262,43.6848,71.6429,3227
2016-06-20 12:00:00,105.41,transfer,1.0,46.4111,0.0,54.0207,54.0207,46.4111,-0.027,43.5881,71.4676,3228
2016-06-20 13:00:00,101.78,transfer,1.0,47.8323,0.0,49.4814,49.4814,47.8323,-0.0272,43.482,71.2873,3229
2016-06-20 14:00:00,111.02,transfer,1.0,48.2901,0.0,47.0957,47.0957,48.2901,-0.0274,43.4119,71.1439,3230
2016-06-20 15:00:00,112.88,transfer,1.0,48.1699,0.0,48.3734,48.3734,48.1699,-0.0272,43.35,71.0077,3231
2016-06-20 16:00:00,112.23,transfer,1.0,47.8683,0.0,51.4619,51.4619,47.8683,-0.0273,43.3184,70.9003,3232
2016-06-20 17:00:00,108.32,transfer,1.0,47.4106,0.0,46.1573,46.1573,47.4106,-0.0276,43.3223,70.8268,3233
2016-06-20 18:00:00,60.47,transfer,1.0,46.688,0.0,52.5888,52.5888,46.688,-0.0281,43.3323,70.7567,3234
2016-06-20 19:00:00,55.16,transfer,1.0,45.6511,0.0,48.9514,48.9514,45.6511,-0.0278,43.3517,70.6934,3235
2016-06-20 20:00:00,57.86,transfer,1.0,43.864,0.0,42.5119,42.5119,43.864,-0.0248,43.404,70.6586,3236
2016-06-20 21:00:00,63.01,transfer,1.0,41.7919,0.0,39.4937,39.4937,41.7919,-0.0221,43.4814,70.6452,3237
2016-06-20 22:00:00,62.93,transfer,1.0,40.1859,0.0,34.403,34.403,40.1859,-0.0204,43.5529,70.6251,3238
2016-06-20 23:00:00,54.99,transfer,1.0,39.0963,0.0,35.4295,35.4295,39.0963,-0.0196,43.5791,70.5609,3239
2016-06-21 00:00:00,61.03,transfer,1.0,38.3863,0.0,31.0987,31.0987,38.3863,-0.0189,43.6424,70.5355,3240
2016-06-21 01:00:00,60.45,transfer,1.0,37.8606,0.0,45.0799,45.0799,37.8606,-0.0143,43.7387,70.5432,3241
2016-06-21 02:00:00,59.1,transfer,1.0,37.9212,0.0,44.5272,44.5272,37.9212,-0.008,43.8035,70.5209,3242
2016-06-21 03:00:00,59.66,transfer,1.0,38.5931,0.0,47.3352,47.3352,38.5931,-0.0006,43.8669,70.501,3243
2016-06-21 04:00:00,99.21,transfer,1.0,40.1853,0.0,45.8172,45.8172,40.1853,0.0671,43.9133,70.4737,3244
2016-06-21 05:00:00,102.37,transfer,1.0,42.5299,0.0,37.9738,37.9738,42.5299,0.3387,43.9611,70.4557,3245
2016-06-21 06:00:00,95.5,transfer,1.0,46.1197,0.0,41.4422,41.4422,46.1197,0.4787,44.0118,70.4527,3246
2016-06-21 07:00:00,106.75,transfer,1.0,50.005,0.0,49.0096,49.0096,50.005,0.636,43.9674,70.371,3247
2016-06-21 08:00:00,122.06,transfer,1.0,53.4352,0.0,56.7989,56.7989,53.4352,0.6083,43.8181,70.2005,3248
2016-06-21 09:00:00,130.5,transfer,1.0,56.0443,0.0,58.5761,58.5761,56.0443,0.3891,43.7462,70.1192,3249
2016-06-21 10:00:00,130.93,transfer,1.0,57.9303,0.0,52.126,52.126,57.9303,0.153,43.6635,70.0345,3250
2016-06-21 11:00:00,133.3,transfer,1.0,59.2358,0.0,62.1606,62.1606,59.2358,0.0318,43.6236,69.9969,3251
2016-06-21 12:00:00,129.36,transfer,1.0,60.0213,0.0,68.2539,68.2539,60.0213,-0.0014,43.546,69.9232,3252
2016-06-21 13:00:00,129.31,transfer,1.0,60.5043,0.0,49.2865,49.2865,60.5043,-0.0042,43.5148,69.8957,3253
2016-06-21 14:00:00,115.42,transfer,1.0,60.6729,0.0,59.905,59.905,60.6729,-0.0049,43.3514,69.7347,3254
2016-06-21 15:00:00,108.5,transfer,1.0,60.737,0.0,68.5971,68.5971,60.737,-0.0043,43.1411,69.5254,3255
2016-06-21 16:00:00,102.27,transfer,1.0,60.5272,0.0,70.6432,70.6432,60.5272,0.0073,42.9231,69.3059,3256
2016-06-21 17:00:00,100.69,transfer,1.0,59.9008,0.0,73.4117,73.4117,59.9008,0.6286,42.7356,69.1093,3257
2016-06-21 18:00:00,61.48,transfer,1.0,59.1599,0.0,70.3813,70.3813,59.1599,1.119,42.6401,68.9995,3258
2016-06-21 19:00:00,58.62,transfer,1.0,57.9121,0.0,61.1178,61.1178,57.9121,3.329,42.5514,68.8782,3259
2016-06-21 20:00:00,60.05,transfer,1.0,56.4289,0.0,62.2648,62.2648,56.4289,5.0132,42.5111,68.7916,3260
2016-06-21 21:00:00,58.35,transfer,1.0,54.8252,0.0,60.2447,60.2447,54.8252,6.8947,42.5028,68.7351,3261
2016-06-21 22:00:00,58.23,transfer,1.0,53.4069,0.0,47.0595,47.0595,53.4069,8.9306,42.4822,68.9094,3262
2016-06-21 23:00:00,47.75,transfer,1.0,52.1311,0.0,56.393,56.393,52.1311,12.2156,42.5012,69.0305,3263
2016-06-22 00:00:00,45.85,transfer,1.0,50.6921,0.0,49.862,49.862,50.6921,20.3083,42.4939,69.0528,3264
2016-06-22 01:00:00,45.03,transfer,1.0,49.2644,0.0,58.3783,58.3783,49.2644,15.7798,42.4869,69.1009,3265
2016-06-22 02:00:00,44.73,transfer,1.0,48.1082,0.0,36.2659,36.2659,48.1082,15.4323,42.4757,69.082,3266
2016-06-22 03:00:00,44.54,transfer,1.0,47.4567,0.0,52.0446,52.0446,47.4567,15.7152,42.4632,69.0238,3267
2016-06-22 04:00:00,83.89,transfer,1.0,47.2777,0.0,33.4071,33.4071,47.2777,15.74,42.4774,68.9986,3268
2016-06-22 05:00:00,85.52,transfer,1.0,47.7864,0.0,52.5269,52.5269,47.7864,16.9341,42.497,69.0283,3269
2016-06-22 06:00:00,75.82,transfer,1.0,49.5963,0.0,51.4166,51.4166,49.5963,17.8301,42.4963,69.1049,3270
2016-06-22 07:00:00,92.96,transfer,1.0,51.6591,0.0,43.0767,43.0767,51.6591,17.5148,42.416,69.1782,3271
2016-06-22 08:00:00,100.77,transfer,1.0,53.516,0.0,49.574,49.574,53.516,18.8579,42.1962,69.1643,3272
2016-06-22 09:00:00,100.8,transfer,1.0,54.9671,0.0,48.9444,48.9444,54.9671,23.0062,41.9461,69.1351,3273
2016-06-22 10:00:00,104.56,transfer,1.0,55.8266,0.0,55.3149,55.3149,55.8266,33.562,41.71,69.0799,3274
2016-06-22 11:00:00,102.41,transfer,1.0,56.1987,0.0,48.736,48.736,56.1987,50.5984,41.4702,68.9317,3275
2016-06-22 12:00:00,98.9,transfer,1.0,56.4856,0.0,70.3101,70.3101,56.4856,64.6603,41.1693,68.6464,3276
2016-06-22 13:00:00,102.8,transfer,1.0,56.5943,0.0,62.5102,62.5102,56.5943,71.1803,40.8833,68.3419,3277
2016-06-22 14:00:00,99.52,transfer,1.0,56.2408,0.0,63.9751,63.9751,56.2408,72.6666,40.5268,67.9587,3278
2016-06-22 15:00:00,98.04,transfer,1.0,55.6038,0.0,54.7826,54.7826,55.6038,73.1375,40.2454,67.646,3279
2016-06-22 16:00:00,93.87,transfer,1.0,54.6213,0.0,48.1191,48.1191,54.6213,73.2554,39.9638,67.328,3280
2016-06-22 17:00:00,93.08,transfer,1.0,53.359,0.0,48.6673,48.6673,53.359,70.0733,39.748,67.0886,3281
2016-06-22 18:00:00,60.82,transfer,1.0,51.7838,0.0,46.407,46.407,51.7838,72.422,39.6894,67.1229,3282
2016-06-22 19:00:00,57.34,transfer,1.0,49.9031,0.0,48.9165,48.9165,49.9031,-0.0022,39.622,67.432,3283
2016-06-22 20:00:00,58.98,transfer,1.0,48.0072,0.0,36.9415,36.9415,48.0072,0.0141,39.6011,67.7803,3284
2016-06-22 21:00:00,56.59,transfer,1.0,45.9425,0.0,40.2787,40.2787,45.9425,0.2614,39.6274,68.0644,3285
2016-06-22 22:00:00,56.59,transfer,1.0,44.315,0.0,48.0196,48.0196,44.315,0.8342,39.6632,68.3409,3286
2016-06-22 23:00:00,48.68,transfer,1.0,42.9925,0.0,33.5291,33.5291,42.9925,1.4913,39.6794,68.5066,3287
2016-06-23 00:00:00,44.22,transfer,1.0,41.8799,0.0,44.7634,44.7634,41.8799,2.1218,39.6572,68.6195,3288
2016-06-23 01:00:00,43.71,transfer,1.0,40.8646,0.0,42.0896,42.0896,40.8646,3.0603,39.6404,68.7216,3289
2016-06-23 02:00:00,43.77,transfer,1.0,40.1777,0.0,28.9209,28.9209,40.1777,4.6113,39.6296,68.8141,3290
2016-06-23 03:00:00,44.29,transfer,1.0,40.0043,0.0,37.1139,37.1139,40.0043,7.1172,39.6272,68.8293,3291
2016-06-23 04:00:00,82.78,transfer,1.0,40.4472,0.0,38.0008,38.0008,40.4472,10.8359,39.6095,68.7689,3292
2016-06-23 05:00:00,88.39,transfer,1.0,41.6804,0.0,45.7873,45.7873,41.6804,14.761,39.6045,68.7372,3293
2016-06-23 06:00:00,85.39,transfer,1.0,43.8633,0.0,43.8141,43.8141,43.8633,19.3989,39.6129,68.735,3294
2016-06-23 07:00:00,90.09,transfer,1.0,46.236,0.0,51.2583,51.2583,46.236,25.4846,39.5039,68.6282,3295
2016-06-23 08:00:00,90.67,transfer,1.0,48.4182,0.0,57.8724,57.8724,48.4182,33.1932,39.2493,68.3827,3296
2016-06-23 09:00:00,94.22,transfer,1.0,49.6945,0.0,42.737,42.737,49.6945,41.9031,38.9783,68.1146,3297
2016-06-23 10:00:00,94.98,transfer,1.0,50.7131,0.0,48.7331,48.7331,50.7131,50.7377,38.6455,67.7727,3298
2016-06-23 11:00:00,86.23,transfer,1.0,51.3039,0.0,61.1167,61.1167,51.3039,58.6301,38.3235,67.4257,3299
2016-06-23 12:00:00,90.0,transfer,1.0,51.5221,0.0,48.5066,48.5066,51.5221,64.7733,37.9736,67.0352,3300
2016-06-23 13:00:00,92.17,transfer,1.0,51.0358,0.0,55.3526,55.3526,51.0358,68.924,37.631,66.6385,3301
2016-06-23 14:00:00,95.53,transfer,1.0,50.109,0.0,44.6934,44.6934,50.109,71.3201,37.262,66.205,3302
2016-06-23 15:00:00,94.87,transfer,1.0,48.8588,0.0,47.5621,47.5621,48.8588,72.9062,36.9452,65.8134,3303
2016-06-23 16:00:00,90.82,transfer,1.0,47.4602,0.0,46.0147,46.0147,47.4602,73.6939,36.6469,65.4316,3304
2016-06-23 17:00:00,89.4,transfer,1.0,45.9527,0.0,38.9677,38.9677,45.9527,74.1483,36.3756,65.0676,3305
2016-06-23 18:00:00,62.84,transfer,1.0,44.3078,0.0,41.9345,41.9345,44.3078,74.3777,36.3718,65.0994,3306
2016-06-23 19:00:00,58.83,transfer,1.0,42.7647,0.0,39.4506,39.4506,42.7647,74.4948,36.3617,65.1659,3307
2016-06-23 20:00:00,64.14,transfer,1.0,41.3496,0.0,32.8019,32.8019,41.3496,74.6989,36.4231,65.2201,3308
2016-06-23 21:00:00,57.62,transfer,1.0,40.0609,0.0,36.1322,36.1322,40.0609,74.9665,36.4864,65.2762,3309
2016-06-23 22:00:00,57.72,transfer,1.0,39.2424,0.0,38.7985,38.7985,39.2424,75.2467,36.5572,65.3242,3310
2016-06-23 23:00:00,48.29,transfer,1.0,38.6489,0.0,40.0052,40.0052,38.6489,75.4933,36.5884,65.357,3311
2016-06-24 00:00:00,45.11,transfer,1.0,38.3683,0.0,37.444,37.444,38.3683,75.7635,36.5832,65.4224,3312
2016-06-24 01:00:00,44.23,transfer,1.0,38.1288,0.0,29.4341,29.4341,38.1288,75.963,36.5827,65.3614,3313
2016-06-24 02:00:00,44.63,transfer,1.0,38.1239,0.0,36.1815,36.1815,38.1239,76.0452,36.5867,65.3094,3314
2016-06-24 03:00:00,44.49,transfer,1.0,38.5104,0.0,48.7429,48.7429,38.5104,60.6011,36.591,65.1774,3315
2016-06-24 04:00:00,74.26,transfer,1.0,39.3973,0.0,30.0498,30.0498,39.3973,64.9879,36.5784,64.7681,3316
2016-06-24 05:00:00,72.61,transfer,1.0,40.6463,0.0,42.2639,42.2639,40.6463,71.267,36.5489,64.3211,3317
2016-06-24 06:00:00,66.8,transfer,1.0,42.7398,0.0,36.463,36.463,42.7398,73.8179,36.5452,63.9799,3318
2016-06-24 07:00:00,83.25,transfer,1.0,45.1969,0.0,45.9707,45.9707,45.1969,74.8841,36.5046,63.524,3319
2016-06-24 08:00:00,87.97,transfer,1.0,47.262,0.0,40.2224,40.2224,47.262,75.2393,36.3119,62.9237,3320
2016-06-24 09:00:00,90.15,transfer,1.0,48.4368,0.0,51.5835,51.5835,48.4368,75.2045,36.106,62.3164,3321
2016-06-24 10:00:00,93.17,transfer,1.0,49.0224,0.0,42.6318,42.6318,49.0224,75.0425,35.8857,61.6982,3322
2016-06-24 11:00:00,102.27,transfer,1.0,49.0564,0.0,55.936,55.936,49.0564,74.8794,35.715,61.1318,3323
2016-06-24 12:00:00,103.98,transfer,1.0,48.7954,0.0,54.845,54.845,48.7954,74.7313,35.5969,60.6232,3324
2016-06-24 13:00:00,106.61,transfer,1.0,48.5254,0.0,58.3553,58.3553,48.5254,74.6247,35.5683,60.221,3325
2016-06-24 14:00:00,105.44,transfer,1.0,48.1587,0.0,42.5006,42.5006,48.1587,74.5568,35.5189,59.8475,3326
2016-06-24 15:00:00,109.06,transfer,1.0,47.648,0.0,46.3496,46.3496,47.648,74.5286,35.5192,59.6247,3327
2016-06-24 16:00:00,116.98,transfer,1.0,46.8939,0.0,52.0354,52.0354,46.8939,74.5746,35.623,59.6023,3328
2016-06-24 17:00:00,109.78,transfer,1.0,46.1179,0.0,47.2842,47.2842,46.1179,74.6656,35.7598,59.6419,3329
2016-06-24 18:00:00,66.97,transfer,1.0,45.4885,0.0,46.9892,46.9892,45.4885,75.025,35.867,59.5845,3330
2016-06-24 19:00:00,61.19,transfer,1.0,44.7748,0.0,44.1781,44.1781,44.7748,74.852,35.9277,59.5368,3331
2016-06-24 20:00:00,64.4,transfer,1.0,43.5601,0.0,42.2698,42.2698,43.5601,74.968,36.0319,59.4767,3332
2016-06-24 21:00:00,57.93,transfer,1.0,42.1232,0.0,39.645,39.645,42.1232,75.1596,36.103,59.4848,3333
2016-06-24 22:00:00,58.51,transfer,1.0,41.0606,0.0,41.1301,41.1301,41.0606,75.3677,36.1705,59.5176,3334
2016-06-24 23:00:00,46.87,transfer,1.0,40.2873,0.0,41.0717,41.0717,40.2873,75.5776,36.197,59.3825,3335
2016-06-25 00:00:00,44.7,transfer,1.0,39.8735,0.0,38.6298,38.6298,39.8735,75.793,36.22,59.2884,3336
2016-06-25 01:00:00,44.34,transfer,1.0,38.9997,0.0,40.1828,40.1828,38.9997,75.6959,36.2487,59.1982,3337
2016-06-25 02:00:00,44.39,transfer,1.0,38.2393,0.0,38.7171,38.7171,38.2393,31.6144,36.2724,58.9982,3338
