timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-07-10 10:00:00,101.9,transfer,1.0,78.5429,0.0,73.7996,73.7996,78.5429,0.047,16.8804,60.4457,2530
2016-07-10 11:00:00,100.45,transfer,1.0,75.3381,0.0,73.351,73.351,75.3381,0.0465,16.9481,61.0032,2531
2016-07-10 12:00:00,104.84,transfer,1.0,72.2174,0.0,71.416,71.416,72.2174,0.0461,17.0356,61.5967,2532
2016-07-10 13:00:00,105.62,transfer,1.0,69.5328,0.0,65.131,65.131,69.5328,0.0458,17.1198,62.2057,2533
2016-07-10 14:00:00,102.54,transfer,1.0,67.3409,0.0,64.0199,64.0199,67.3409,0.0456,17.1838,62.8008,2534
2016-07-10 15:00:00,104.09,transfer,1.0,65.3472,0.0,55.6846,55.6846,65.3472,0.0454,17.2548,63.4107,2535
2016-07-10 16:00:00,107.2,transfer,1.0,63.4095,0.0,70.1463,70.1463,63.4095,0.0454,17.3588,64.0293,2536
2016-07-10 17:00:00,106.46,transfer,1.0,61.6893,0.0,65.9332,65.9332,61.6893,0.0454,17.4708,64.6364,2537
2016-07-10 18:00:00,66.41,transfer,1.0,60.2529,0.0,49.0928,49.0928,60.2529,0.0454,17.5059,64.8445,2538
2016-07-10 19:00:00,60.1,transfer,1.0,58.9318,0.0,62.9851,62.9851,58.9318,0.0455,17.4914,64.9916,2539
2016-07-10 20:00:00,60.65,transfer,1.0,57.1946,0.0,47.307,47.307,57.1946,80.53,17.5052,64.9253,2540
2016-07-10 21:00:00,57.37,transfer,1.0,55.4698,0.0,58.1449,58.1449,55.4698,80.5557,17.4944,64.847,2541
2016-07-10 22:00:00,57.11,transfer,1.0,54.4898,0.0,48.0632,48.0632,54.4898,80.5757,17.5077,64.7904,2542
2016-07-10 23:00:00,51.48,transfer,1.0,54.0088,0.0,53.6971,53.6971,54.0088,80.6015,17.4675,64.7166,2543
2016-07-11 00:00:00,45.14,transfer,1.0,53.8705,0.0,55.1248,55.1248,53.8705,80.61,17.4524,64.672,2544
2016-07-11 01:00:00,44.67,transfer,1.0,54.7425,0.0,56.7405,56.7405,54.7425,80.6255,17.4343,64.6285,2545
2016-07-11 02:00:00,44.45,transfer,1.0,56.7801,0.0,67.3703,67.3703,56.7801,80.6545,17.413,64.5868,2546
2016-07-11 03:00:00,44.47,transfer,1.0,60.4904,0.0,65.5417,65.5417,60.4904,0.0518,17.3872,64.6043,2547
2016-07-11 04:00:00,85.76,transfer,1.0,66.7568,0.0,76.5888,76.5888,66.7568,0.0551,17.4439,65.0796,2548
2016-07-11 05:00:00,86.48,transfer,1.0,78.6873,0.0,71.6686,71.6686,78.6873,0.058,17.4791,65.5816,2549
2016-07-11 06:00:00,77.55,transfer,1.0,96.1953,0.0,100.4086,100.4086,96.1953,0.059,17.4443,65.9587,2550
2016-07-11 07:00:00,87.48,transfer,1.0,106.7504,0.0,100.2027,100.2027,106.7504,0.0584,17.341,66.3643,2551
2016-07-11 08:00:00,93.85,transfer,1.0,110.4695,0.0,102.8923,102.8923,110.4695,0.0566,17.2258,66.8201,2552
2016-07-11 09:00:00,100.81,transfer,1.0,110.9667,0.0,105.1232,105.1232,110.9667,0.0543,17.0945,67.3092,2553
2016-07-11 10:00:00,100.24,transfer,1.0,109.0608,0.0,103.656,103.656,109.0608,0.052,17.0072,67.79,2554
2016-07-11 11:00:00,103.07,transfer,1.0,106.0129,0.0,112.7785,112.7785,106.0129,0.05,16.9447,68.2954,2555
2016-07-11 12:00:00,104.05,transfer,1.0,101.5868,0.0,105.5517,105.5517,101.5868,0.0485,16.9221,68.804,2556
2016-07-11 13:00:00,104.18,transfer,1.0,96.4549,0.0,108.9697,108.9697,96.4549,0.0474,16.9651,69.3192,2557
2016-07-11 14:00:00,108.42,transfer,1.0,90.1663,0.0,94.5418,94.5418,90.1663,0.0466,17.0473,69.8651,2558
2016-07-11 15:00:00,110.06,transfer,1.0,83.5231,0.0,78.0776,78.0776,83.5231,0.0461,17.1518,70.4313,2559
2016-07-11 16:00:00,110.98,transfer,1.0,77.7751,0.0,77.3326,77.3326,77.7751,0.0458,17.2747,71.0094,2560
2016-07-11 17:00:00,101.77,transfer,1.0,72.9603,0.0,84.7512,84.7512,72.9603,0.0457,17.3697,71.5241,2561
2016-07-11 18:00:00,59.24,transfer,1.0,69.103,0.0,66.226,66.226,69.103,80.5159,17.3511,71.399,2562
2016-07-11 19:00:00,54.74,transfer,1.0,64.4017,0.0,54.0559,54.0559,64.4017,80.774,17.3246,71.2882,2563
2016-07-11 20:00:00,54.7,transfer,1.0,60.1228,0.0,64.4707,64.4707,60.1228,84.4641,17.3059,71.2266,2564
2016-07-11 21:00:00,56.28,transfer,1.0,57.6057,0.0,55.0928,55.0928,57.6057,84.4651,17.2533,71.1424,2565
2016-07-11 22:00:00,55.33,transfer,1.0,56.5313,0.0,48.8613,48.8613,56.5313,84.4657,17.2025,71.0661,2566
2016-07-11 23:00:00,57.2,transfer,1.0,56.433,0.0,65.6535,65.6535,56.433,84.4662,17.1434,70.9759,2567
2016-07-12 00:00:00,50.62,transfer,1.0,57.1308,0.0,56.4623,56.4623,57.1308,84.4667,17.115,70.9263,2568
2016-07-12 01:00:00,50.78,transfer,1.0,58.6114,0.0,57.0191,57.0191,58.6114,84.4674,17.0867,70.8774,2569
2016-07-12 02:00:00,56.04,transfer,1.0,61.2955,0.0,64.046,64.046,61.2955,80.9482,17.0253,70.7747,2570
2016-07-12 03:00:00,49.85,transfer,1.0,65.3761,0.0,77.0614,77.0614,65.3761,80.75,17.0089,70.7093,2571
2016-07-12 04:00:00,96.11,transfer,1.0,73.7284,0.0,65.5329,65.5329,73.7284,0.0568,17.0195,71.2675,2572
2016-07-12 05:00:00,90.89,transfer,1.0,86.8393,0.0,82.4841,82.4841,86.8393,0.0594,16.978,71.7831,2573
2016-07-12 06:00:00,82.44,transfer,1.0,102.2406,0.0,96.4465,96.4465,102.2406,0.0599,17.0373,72.2607,2574
2016-07-12 07:00:00,99.64,transfer,1.0,109.3556,0.0,107.3533,107.3533,109.3556,0.0587,17.0496,72.7987,2575
2016-07-12 08:00:00,111.52,transfer,1.0,111.7262,0.0,117.4291,117.4291,111.7262,0.0564,17.0491,73.3426,2576
2016-07-12 09:00:00,117.24,transfer,1.0,112.3801,0.0,119.1919,119.1919,112.3801,0.0539,17.0246,73.8589,2577
2016-07-12 10:00:00,123.54,transfer,1.0,111.749,0.0,127.6427,127.6427,111.749,0.0516,17.0052,74.3816,2578
2016-07-12 11:00:00,124.16,transfer,1.0,110.2321,0.0,114.9765,114.9765,110.2321,0.0497,16.962,74.8803,2579
2016-07-12 12:00:00,130.62,transfer,1.0,108.4512,0.0,121.7146,121.7146,108.4512,0.0483,16.9617,75.4209,2580
2016-07-12 13:00:00,122.52,transfer,1.0,105.8566,0.0,130.9908,130.9908,105.8566,0.0473,16.9119,75.9118,2581
2016-07-12 14:00:00,133.01,transfer,1.0,103.0909,0.0,111.1618,111.1618,103.0909,0.0466,16.8595,76.4093,2582
2016-07-12 15:00:00,123.27,transfer,1.0,99.0343,0.0,91.0122,91.0122,99.0343,0.0462,16.8032,76.9034,2583
2016-07-12 16:00:00,118.49,transfer,1.0,95.1321,0.0,96.7847,96.7847,95.1321,0.046,16.6796,77.3303,2584
2016-07-12 17:00:00,113.33,transfer,1.0,89.5938,0.0,94.6685,94.6685,89.5938,0.0461,16.5851,77.7869,2585
2016-07-12 18:00:00,68.79,transfer,1.0,82.6605,0.0,66.1718,66.1718,82.6605,80.7926,16.6255,77.7704,2586
2016-07-12 19:00:00,62.32,transfer,1.0,73.1965,0.0,75.0534,75.0534,73.1965,84.4635,16.6616,77.7819,2587
2016-07-12 20:00:00,63.44,transfer,1.0,65.2415,0.0,56.5237,56.5237,65.2415,84.4641,16.6568,77.788,2588
2016-07-12 21:00:00,59.39,transfer,1.0,60.5946,0.0,61.9741,61.9741,60.5946,84.4648,16.6326,77.8105,2589
2016-07-12 22:00:00,60.25,transfer,1.0,58.4483,0.0,61.3251,61.3251,58.4483,84.4654,16.607,77.8213,2590
2016-07-12 23:00:00,50.98,transfer,1.0,57.5034,0.0,62.8943,62.8943,57.5034,84.4657,16.6332,77.8334,2591
2016-07-13 00:00:00,46.82,transfer,1.0,57.2657,0.0,62.4344,62.4344,57.2657,84.4663,16.6588,77.8452,2592
2016-07-13 01:00:00,46.77,transfer,1.0,56.9435,0.0,40.5237,40.5237,56.9435,84.4667,16.6763,77.852,2593
2016-07-13 02:00:00,46.6,transfer,1.0,57.7073,0.0,57.3718,57.3718,57.7073,80.6956,16.6918,77.8357,2594
2016-07-13 03:00:00,47.4,transfer,1.0,60.2877,0.0,61.6166,61.6166,60.2877,80.6939,16.702,77.8156,2595
2016-07-13 04:00:00,106.0,transfer,1.0,65.2547,0.0,63.4423,63.4423,65.2547,0.0534,16.7203,78.3168,2596
2016-07-13 05:00:00,102.69,transfer,1.0,78.1007,0.0,76.1601,76.1601,78.1007,0.0549,16.676,78.2727,2597
2016-07-13 06:00:00,96.34,transfer,1.0,98.6865,0.0,83.7706,83.7706,98.6865,0.0549,16.6868,78.2556,2598
2016-07-13 07:00:00,108.01,transfer,1.0,109.7105,0.0,104.9323,104.9323,109.7105,0.0537,16.6674,78.2109,2599
2016-07-13 08:00:00,117.84,transfer,1.0,113.9373,0.0,115.2186,115.2186,113.9373,0.0521,16.6295,78.1673,2600
2016-07-13 09:00:00,116.67,transfer,1.0,115.2853,0.0,125.1324,125.1324,115.2853,0.0505,16.5712,78.1022,2601
2016-07-13 10:00:00,129.21,transfer,1.0,115.0944,0.0,126.8035,126.8035,115.0944,0.0491,16.5348,78.0571,2602
2016-07-13 11:00:00,124.09,transfer,1.0,114.0105,0.0,111.7353,111.7353,114.0105,0.048,16.4119,77.9221,2603
2016-07-13 12:00:00,130.79,transfer,1.0,112.6928,0.0,124.3713,124.3713,112.6928,0.0472,16.4133,77.9079,2604
2016-07-13 13:00:00,133.64,transfer,1.0,110.3245,0.0,88.6905,88.6905,110.3245,0.0467,16.4105,77.8816,2605
2016-07-13 14:00:00,131.4,transfer,1.0,107.35,0.0,114.2098,114.2098,107.35,0.0463,16.4653,77.9081,2606
2016-07-13 15:00:00,124.22,transfer,1.0,103.8091,0.0,110.3616,110.3616,103.8091,0.0461,16.4417,77.8528,2607
2016-07-13 16:00:00,133.67,transfer,1.0,99.0522,0.0,91.376,91.376,99.0522,0.046,16.5277,77.9099,2608
2016-07-13 17:00:00,131.43,transfer,1.0,92.5833,0.0,90.6419,90.6419,92.5833,0.0459,16.5792,77.9261,2609
2016-07-13 18:00:00,74.3,transfer,1.0,86.9968,0.0,79.0781,79.0781,86.9968,80.3752,16.5445,77.9163,2610
2016-07-13 19:00:00,71.78,transfer,1.0,78.4772,0.0,72.836,72.836,78.4772,80.6358,16.4927,77.8789,2611
2016-07-13 20:00:00,68.7,transfer,1.0,68.6751,0.0,70.3954,70.3954,68.6751,84.4607,16.483,77.8849,2612
2016-07-13 21:00:00,67.81,transfer,1.0,62.7994,0.0,65.756,65.756,62.7994,84.4639,16.5078,77.8582,2613
2016-07-13 22:00:00,63.98,transfer,1.0,59.6797,0.0,59.5191,59.5191,59.6797,84.4645,16.5124,77.8591,2614
2016-07-13 23:00:00,55.42,transfer,1.0,58.23,0.0,58.6241,58.6241,58.23,84.4649,16.5144,77.8647,2615
2016-07-14 00:00:00,49.84,transfer,1.0,57.3548,0.0,56.9024,56.9024,57.3548,84.4651,16.5123,77.8664,2616
2016-07-14 01:00:00,50.78,transfer,1.0,56.7241,0.0,51.9718,51.9718,56.7241,80.7117,16.5002,77.8369,2617
2016-07-14 02:00:00,54.52,transfer,1.0,56.9715,0.0,47.9688,47.9688,56.9715,80.6137,16.4555,77.7979,2618
2016-07-14 03:00:00,54.75,transfer,1.0,58.407,0.0,50.7631,50.7631,58.407,80.606,16.4264,77.7785,2619
2016-07-14 04:00:00,101.17,transfer,1.0,62.7367,0.0,67.5892,67.5892,62.7367,0.0495,16.426,77.7664,2620
2016-07-14 05:00:00,104.39,transfer,1.0,74.4364,0.0,69.1099,69.1099,74.4364,0.0501,16.4479,77.7709,2621
2016-07-14 06:00:00,93.05,transfer,1.0,93.2376,0.0,108.4422,108.4422,93.2376,0.0501,16.4417,77.751,2622
2016-07-14 07:00:00,113.17,transfer,1.0,106.2088,0.0,110.2146,110.2146,106.2088,0.0497,16.4458,77.8106,2623
2016-07-14 08:00:00,128.17,transfer,1.0,111.9356,0.0,112.7238,112.7238,111.9356,0.0491,16.5042,77.9328,2624
2016-07-14 09:00:00,130.82,transfer,1.0,114.3073,0.0,132.6172,132.6172,114.3073,0.0484,16.5965,78.0188,2625
2016-07-14 10:00:00,139.5,transfer,1.0,115.0209,0.0,117.9589,117.9589,115.0209,0.0478,16.7388,78.163,2626
2016-07-14 11:00:00,146.49,transfer,1.0,114.9257,0.0,96.4323,96.4323,114.9257,0.0472,16.8873,78.3223,2627
2016-07-14 12:00:00,142.46,transfer,1.0,114.426,0.0,119.69,119.69,114.426,0.0468,17.0027,78.4647,2628
2016-07-14 13:00:00,146.46,transfer,1.0,113.503,0.0,118.3048,118.3048,113.503,0.0465,17.0797,78.5887,2629
2016-07-14 14:00:00,148.44,transfer,1.0,111.8464,0.0,104.4715,104.4715,111.8464,0.0463,17.081,78.6579,2630
2016-07-14 15:00:00,153.4,transfer,1.0,109.675,0.0,121.6395,121.6395,109.675,0.0462,17.0802,78.7438,2631
2016-07-14 16:00:00,144.39,transfer,1.0,106.8549,0.0,100.3757,100.3757,106.8549,0.0462,17.0358,78.792,2632
2016-07-14 17:00:00,136.65,transfer,1.0,103.8007,0.0,91.1173,91.1173,103.8007,0.0463,16.9788,78.8345,2633
2016-07-14 18:00:00,78.42,transfer,1.0,99.1435,0.0,108.3014,108.3014,99.1435,0.0464,17.0535,78.858,2634
2016-07-14 19:00:00,67.14,transfer,1.0,88.9422,0.0,102.8683,102.8683,88.9422,0.0465,17.1459,79.1858,2635
2016-07-14 20:00:00,60.36,transfer,1.0,76.0608,0.0,80.252,80.252,76.0608,80.1018,17.2121,79.2436,2636
2016-07-14 21:00:00,63.88,transfer,1.0,66.9114,0.0,64.7551,64.7551,66.9114,80.5661,17.1542,79.301,2637
2016-07-14 22:00:00,63.79,transfer,1.0,61.8646,0.0,57.0388,57.0388,61.8646,80.5828,17.0731,79.3605,2638
2016-07-14 23:00:00,63.31,transfer,1.0,59.7254,0.0,56.0403,56.0403,59.7254,80.5996,17.078,79.3416,2639
2016-07-15 00:00:00,62.71,transfer,1.0,58.9939,0.0,56.5064,56.5064,58.9939,80.6081,17.0873,79.297,2640
2016-07-15 01:00:00,61.21,transfer,1.0,58.96,0.0,55.1101,55.1101,58.96,80.6007,17.0841,79.2574,2641
2016-07-15 02:00:00,69.12,transfer,1.0,60.3915,0.0,63.1048,63.1048,60.3915,80.5946,17.113,79.1695,2642
2016-07-15 03:00:00,58.54,transfer,1.0,63.2042,0.0,63.885,63.885,63.2042,0.0483,17.1337,79.3948,2643
2016-07-15 04:00:00,112.05,transfer,1.0,69.5705,0.0,66.8398,66.8398,69.5705,0.0484,17.1508,79.4289,2644
2016-07-15 05:00:00,114.95,transfer,1.0,81.6777,0.0,91.8334,91.8334,81.6777,0.0486,17.1757,79.4622,2645
2016-07-15 06:00:00,109.98,transfer,1.0,98.128,0.0,118.6881,118.6881,98.128,0.0484,17.2409,79.535,2646
2016-07-15 07:00:00,117.17,transfer,1.0,108.0702,0.0,102.2901,102.2901,108.0702,0.048,17.2636,79.5517,2647
2016-07-15 08:00:00,130.21,transfer,1.0,112.9169,0.0,121.6624,121.6624,112.9169,0.0475,17.3065,79.5935,2648
2016-07-15 09:00:00,133.53,transfer,1.0,114.8552,0.0,117.5405,117.5405,114.8552,0.0471,17.3336,79.6231,2649
2016-07-15 10:00:00,134.76,transfer,1.0,115.3004,0.0,103.2576,103.2576,115.3004,0.0466,17.3401,79.6357,2650
2016-07-15 11:00:00,130.52,transfer,1.0,115.0589,0.0,106.7673,106.7673,115.0589,0.0463,17.2739,79.5796,2651
2016-07-15 12:00:00,130.83,transfer,1.0,114.3645,0.0,115.7418,115.7418,114.3645,0.0461,17.2094,79.5277,2652
2016-07-15 13:00:00,137.53,transfer,1.0,112.8693,0.0,105.7408,105.7408,112.8693,0.046,17.2033,79.5342,2653
2016-07-15 14:00:00,142.15,transfer,1.0,110.1835,0.0,112.3147,112.3147,110.1835,0.0459,17.2219,79.5629,2654
2016-07-15 15:00:00,132.7,transfer,1.0,107.0501,0.0,121.3015,121.3015,107.0501,0.0459,17.2313,79.5817,2655
2016-07-15 16:00:00,128.58,transfer,1.0,103.0603,0.0,100.1933,100.1933,103.0603,0.0459,17.2607,79.6279,2656
2016-07-15 17:00:00,122.51,transfer,1.0,97.3373,0.0,100.0186,100.0186,97.3373,0.0459,17.2544,79.6326,2657
2016-07-15 18:00:00,72.6,transfer,1.0,90.8935,0.0,86.9681,86.9681,90.8935,0.046,17.2558,79.6439,2658
2016-07-15 19:00:00,68.02,transfer,1.0,81.7586,0.0,97.5829,97.5829,81.7586,0.0459,17.2772,79.9803,2659
2016-07-15 20:00:00,67.12,transfer,1.0,71.7891,0.0,82.7169,82.7169,71.7891,0.0459,17.2852,80.2946,2660
2016-07-15 21:00:00,65.21,transfer,1.0,65.3619,0.0,63.4119,63.4119,65.3619,0.0462,17.2782,80.5898,2661
2016-07-15 22:00:00,62.25,transfer,1.0,62.3916,0.0,51.4785,51.4785,62.3916,0.0487,17.2687,80.8417,2662
2016-07-15 23:00:00,53.42,transfer,1.0,61.0319,0.0,54.593,54.593,61.0319,80.5574,17.2856,80.8315,2663
2016-07-16 00:00:00,51.83,transfer,1.0,60.1277,0.0,53.8061,53.8061,60.1277,80.5765,17.2702,80.8082,2664
2016-07-16 01:00:00,54.63,transfer,1.0,59.0638,0.0,53.3397,53.3397,59.0638,80.5775,17.2322,80.769,2665
2016-07-16 02:00:00,53.31,transfer,1.0,58.4411,0.0,59.4676,59.4676,58.4411,0.0478,17.2044,80.8947,2666
2016-07-16 03:00:00,53.63,transfer,1.0,58.7378,0.0,55.9205,55.9205,58.7378,0.0479,17.2035,81.0501,2667
2016-07-16 04:00:00,106.65,transfer,1.0,59.5648,0.0,65.5238,65.5238,59.5648,0.0481,17.2091,81.0581,2668
2016-07-16 05:00:00,97.0,transfer,1.0,62.0,0.0,61.611,61.611,62.0,0.0482,17.1875,81.0368,2669
2016-07-16 06:00:00,94.22,transfer,1.0,67.8669,0.0,69.7409,69.7409,67.8669,0.0479,17.1963,81.0405,2670
2016-07-16 07:00:00,109.21,transfer,1.0,73.283,0.0,77.2635,77.2635,73.283,0.0475,17.2194,81.0528,2671
2016-07-16 08:00:00,120.58,transfer,1.0,76.98,0.0,77.2835,77.2835,76.98,0.047,17.2522,81.0743,2672
2016-07-16 09:00:00,122.12,transfer,1.0,79.1424,0.0,85.7171,85.7171,79.1424,0.0465,17.3122,81.1274,2673
2016-07-16 10:00:00,124.24,transfer,1.0,80.2309,0.0,76.2858,76.2858,80.2309,0.0461,17.3592,81.1731,2674
2016-07-16 11:00:00,122.42,transfer,1.0,80.4818,0.0,79.8537,79.8537,80.4818,0.0458,17.3702,81.1922,2675
2016-07-16 12:00:00,119.45,transfer,1.0,80.0028,0.0,76.196,76.196,80.0028,0.0456,17.3531,81.1914,2676
2016-07-16 13:00:00,132.17,transfer,1.0,78.256,0.0,82.609,82.609,78.256,0.0455,17.3913,81.2481,2677
2016-07-16 14:00:00,127.53,transfer,1.0,75.6931,0.0,75.3598,75.3598,75.6931,0.0454,17.4102,81.2842,2678
2016-07-16 15:00:00,130.8,transfer,1.0,73.4767,0.0,85.0491,85.0491,73.4767,0.0454,17.4666,81.3567,2679
2016-07-16 16:00:00,129.88,transfer,1.0,71.1616,0.0,75.0268,75.0268,71.1616,0.0454,17.4786,81.3844,2680
2016-07-16 17:00:00,119.52,transfer,1.0,69.2237,0.0,66.3514,66.3514,69.2237,0.0455,17.4455,81.3642,2681
2016-07-16 18:00:00,66.81,transfer,1.0,66.8204,0.0,76.564,76.564,66.8204,0.0455,17.4271,81.3514,2682
2016-07-16 19:00:00,60.24,transfer,1.0,64.3757,0.0,72.5047,72.5047,64.3757,0.0459,17.4477,81.6091,2683
2016-07-16 20:00:00,63.5,transfer,1.0,61.4327,0.0,69.9356,69.9356,61.4327,80.5502,17.434,81.621,2684
2016-07-16 21:00:00,59.98,transfer,1.0,58.7764,0.0,63.1719,63.1719,58.7764,80.5564,17.424,81.6284,2685
2016-07-16 22:00:00,58.64,transfer,1.0,57.3886,0.0,67.3098,67.3098,57.3886,80.5595,17.4022,81.6467,2686
2016-07-16 23:00:00,47.64,transfer,1.0,56.5473,0.0,57.328,57.328,56.5473,80.5559,17.4259,81.6666,2687
2016-07-17 00:00:00,46.11,transfer,1.0,55.7962,0.0,49.7421,49.7421,55.7962,0.0473,17.4331,81.6614,2688
2016-07-17 01:00:00,45.66,transfer,1.0,55.2836,0.0,51.2697,51.2697,55.2836,0.0471,17.4396,81.6545,2689
2016-07-17 02:00:00,45.65,transfer,1.0,55.2082,0.0,49.415,49.415,55.2082,0.0472,17.4388,81.6528,2690
2016-07-17 03:00:00,45.62,transfer,1.0,55.7606,0.0,57.2689,57.2689,55.7606,0.0474,17.4313,81.6553,2691
2016-07-17 04:00:00,92.01,transfer,1.0,56.9852,0.0,54.4057,54.4057,56.9852,0.0477,17.4267,81.6424,2692
2016-07-17 05:00:00,94.61,transfer,1.0,59.4311,0.0,58.5157,58.5157,59.4311,0.0478,17.4243,81.6266,2693
2016-07-17 06:00:00,85.0,transfer,1.0,64.914,0.0,61.2783,61.2783,64.914,0.0476,17.4368,81.6159,2694
2016-07-17 07:00:00,101.52,transfer,1.0,70.8189,0.0,72.3344,72.3344,70.8189,0.0472,17.4935,81.6393,2695
2016-07-17 08:00:00,105.39,transfer,1.0,74.6028,0.0,84.9301,84.9301,74.6028,0.0467,17.5443,81.655,2696
2016-07-17 09:00:00,106.33,transfer,1.0,76.0969,0.0,80.7868,80.7868,76.0969,0.0463,17.6123,81.6953,2697
2016-07-17 10:00:00,110.77,transfer,1.0,75.9573,0.0,74.595,74.595,75.9573,0.0459,17.6805,81.7482,2698
2016-07-17 11:00:00,115.78,transfer,1.0,74.7876,0.0,81.1878,81.1878,74.7876,0.0456,17.775,81.8394,2699
2016-07-17 12:00:00,109.08,transfer,1.0,73.2885,0.0,73.3466,73.3466,73.2885,0.0454,17.7939,81.8646,2700
2016-07-17 13:00:00,111.37,transfer,1.0,72.0162,0.0,76.731,76.731,72.0162,0.0453,17.8133,81.8989,2701
2016-07-17 14:00:00,117.92,transfer,1.0,69.9508,0.0,71.6334,71.6334,69.9508,0.0452,17.8893,81.9904,2702
2016-07-17 15:00:00,118.92,transfer,1.0,67.6323,0.0,72.6841,72.6841,67.6323,0.0452,17.964,82.0787,2703
2016-07-17 16:00:00,119.82,transfer,1.0,65.7818,0.0,63.9877,63.9877,65.7818,0.0451,18.025,82.1538,2704
2016-07-17 17:00:00,118.81,transfer,1.0,64.2395,0.0,61.6992,61.6992,64.2395,0.0452,18.0833,82.2273,2705
2016-07-17 18:00:00,69.63,transfer,1.0,62.8778,0.0,71.1142,71.1142,62.8778,0.0452,18.0869,82.2465,2706
2016-07-17 19:00:00,64.21,transfer,1.0,61.2077,0.0,66.9104,66.9104,61.2077,0.0451,18.0978,82.271,2707
2016-07-17 20:00:00,65.87,transfer,1.0,58.6419,0.0,60.6466,60.6466,58.6419,0.0453,18.1202,82.5445,2708
2016-07-17 21:00:00,65.0,transfer,1.0,56.2791,0.0,54.016,54.016,56.2791,80.5011,18.1608,82.4987,2709
2016-07-17 22:00:00,64.15,transfer,1.0,54.8624,0.0,60.9196,60.9196,54.8624,80.5247,18.2005,82.4565,2710
2016-07-17 23:00:00,52.68,transfer,1.0,54.1398,0.0,53.3166,53.3166,54.1398,80.5344,18.1942,82.449,2711
2016-07-18 00:00:00,49.81,transfer,1.0,53.7822,0.0,58.0586,58.0586,53.7822,80.5348,18.1658,82.4207,2712
2016-07-18 01:00:00,49.81,transfer,1.0,54.0861,0.0,61.2225,61.2225,54.0861,80.5142,18.1313,82.3895,2713
2016-07-18 02:00:00,51.53,transfer,1.0,55.4699,0.0,59.2708,59.2708,55.4699,0.0463,18.0814,82.4804,2714
2016-07-18 03:00:00,53.4,transfer,1.0,58.4875,0.0,53.9326,53.9326,58.4875,0.0468,18.0163,82.5336,2715
2016-07-18 04:00:00,108.06,transfer,1.0,64.2883,0.0,71.3217,71.3217,64.2883,0.0473,18.1638,82.6664,2716
2016-07-18 05:00:00,109.53,transfer,1.0,75.81,0.0,75.7812,75.7812,75.81,0.0477,18.3181,82.8036,2717
2016-07-18 06:00:00,99.47,transfer,1.0,94.1462,0.0,98.8575,98.8575,94.1462,0.0476,18.2388,82.9342,2718
2016-07-18 07:00:00,109.64,transfer,1.0,106.0786,0.0,97.2054,97.2054,106.0786,0.0473,18.1453,83.0662,2719
2016-07-18 08:00:00,123.61,transfer,1.0,111.1011,0.0,113.1687,113.1687,111.1011,0.0468,18.1208,83.2434,2720
2016-07-18 09:00:00,120.74,transfer,1.0,113.0701,0.0,114.8673,114.8673,113.0701,0.0463,18.106,83.362,2721
2016-07-18 10:00:00,131.77,transfer,1.0,113.4865,0.0,101.9046,101.9046,113.4865,0.0459,18.1623,83.5497,2722
2016-07-18 11:00:00,140.43,transfer,1.0,112.7891,0.0,109.3586,109.3586,112.7891,0.0455,18.3093,83.7722,2723
2016-07-18 12:00:00,140.6,transfer,1.0,111.9794,0.0,105.2169,105.2169,111.9794,0.0453,18.465,83.9897,2724
2016-07-18 13:00:00,132.86,transfer,1.0,110.765,0.0,119.1703,119.1703,110.765,0.0451,18.5506,84.1605,2725
2016-07-18 14:00:00,140.17,transfer,1.0,108.6759,0.0,104.5192,104.5192,108.6759,0.045,18.6294,84.3495,2726
2016-07-18 15:00:00,137.36,transfer,1.0,105.2786,0.0,86.4594,86.4594,105.2786,0.045,18.6624,84.512,2727
2016-07-18 16:00:00,123.04,transfer,1.0,101.2975,0.0,84.6074,84.6074,101.2975,0.045,18.5942,84.5838,2728
2016-07-18 17:00:00,102.56,transfer,1.0,95.55,0.0,93.2016,93.2016,95.55,0.0451,18.4644,84.5885,2729
2016-07-18 18:00:00,54.09,transfer,1.0,87.1781,0.0,91.4638,91.4638,87.1781,0.0452,18.6027,84.7835,2730
2016-07-18 19:00:00,51.32,transfer,1.0,76.4946,0.0,80.3202,80.3202,76.4946,0.0453,18.695,84.9338,2731
2016-07-18 20:00:00,56.9,transfer,1.0,66.9643,0.0,69.9656,69.9656,66.9643,0.0453,18.7226,85.095,2732
2016-07-18 21:00:00,62.1,transfer,1.0,61.6795,0.0,67.3234,67.3234,61.6795,0.0454,18.7172,85.2966,2733
2016-07-18 22:00:00,59.67,transfer,1.0,59.4762,0.0,56.7129,56.7129,59.4762,80.4968,18.7112,85.2472,2734
2016-07-18 23:00:00,55.56,transfer,1.0,58.8771,0.0,55.4877,55.4877,58.8771,80.5479,18.7264,85.2336,2735
2016-07-19 00:00:00,59.55,transfer,1.0,58.7688,0.0,58.1104,58.1104,58.7688,80.5605,18.6923,85.1572,2736
2016-07-19 01:00:00,52.45,transfer,1.0,59.0486,0.0,50.7665,50.7665,59.0486,80.5611,18.685,85.124,2737
2016-07-19 02:00:00,59.0,transfer,1.0,60.8972,0.0,55.504,55.504,60.8972,80.5626,18.665,85.1041,2738
