timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-10-27 03:00:00,65.62,blend,0.5374,69.1629,0.0,71.281,71.281,70.1577,68.0076,9.1884,11.5334,1086
2016-10-27 04:00:00,68.11,blend,0.5374,78.132,0.0,74.6027,74.6027,76.8565,79.6135,9.2251,11.532,1087
2016-10-27 05:00:00,68.14,blend,0.5374,87.907,0.0,87.7093,87.7093,85.1571,91.1009,9.2355,11.4987,1088
2016-10-27 06:00:00,86.03,blend,0.5374,96.5124,0.0,86.3559,86.3559,92.5278,101.1406,9.1538,11.4129,1089
2016-10-27 07:00:00,95.44,blend,0.5374,105.3118,0.0,106.0334,106.0334,100.1333,111.3268,9.0558,11.3413,1090
2016-10-27 08:00:00,104.26,blend,0.5374,115.1689,0.0,99.4877,99.4877,109.3748,121.8989,9.0051,11.3429,1091
2016-10-27 09:00:00,109.86,blend,0.5374,122.4162,0.0,108.178,108.178,115.3446,130.6299,8.9989,11.3847,1092
2016-10-27 10:00:00,109.08,blend,0.5374,122.6347,0.0,121.1314,121.1314,118.5948,127.327,9.0381,11.4272,1093
2016-10-27 11:00:00,109.94,blend,0.5374,122.8961,0.0,126.737,126.737,120.9901,125.1099,9.0917,11.4374,1094
2016-10-27 12:00:00,110.91,blend,0.5374,120.4516,0.0,121.4135,121.4135,119.4917,121.5666,9.14,11.4344,1095
2016-10-27 13:00:00,117.06,blend,0.5374,117.8606,0.0,133.1722,133.1722,116.2411,119.7418,9.1232,11.3611,1096
2016-10-27 14:00:00,116.66,blend,0.5374,114.666,0.0,105.825,105.825,112.295,117.4201,9.1475,11.3021,1097
2016-10-27 15:00:00,112.5,blend,0.5374,112.4591,0.0,100.8164,100.8164,108.5069,117.0496,9.1569,11.2787,1098
2016-10-27 16:00:00,101.17,blend,0.5374,107.2033,0.0,102.2054,102.2054,102.2104,113.0027,9.1309,11.2645,1099
2016-10-27 17:00:00,96.7,blend,0.5374,99.0932,0.0,65.4589,65.4589,95.0183,103.8262,9.136,11.2155,1100
2016-10-27 18:00:00,97.0,blend,0.5374,86.6706,0.0,91.3574,91.3574,85.2476,88.3236,9.066,11.2205,1101
2016-10-27 19:00:00,95.14,blend,0.5374,75.8479,0.0,73.9971,73.9971,76.2927,75.3313,9.1016,11.3119,1102
2016-10-27 20:00:00,79.05,blend,0.5374,71.8008,0.0,63.1632,63.1632,72.4349,71.0643,9.0732,11.3144,1103
2016-10-27 21:00:00,61.28,blend,0.5374,68.1334,0.0,68.2882,68.2882,69.5558,66.4812,9.0877,11.3267,1104
2016-10-27 22:00:00,61.46,blend,0.5374,64.3456,0.0,68.0881,68.0881,66.1245,62.2794,9.0819,11.3173,1105
2016-10-27 23:00:00,61.45,blend,0.5374,61.395,0.0,58.8883,58.8883,63.0794,59.4384,9.0629,11.3271,1106
2016-10-28 00:00:00,61.83,blend,0.5374,60.46,0.0,60.7556,60.7556,62.0813,58.5768,9.0271,11.3436,1107
2016-10-28 01:00:00,59.71,blend,0.5374,61.4604,0.0,55.1979,55.1979,63.0244,59.6438,8.9739,11.3215,1108
2016-10-28 02:00:00,60.72,blend,0.5374,63.598,0.0,65.6582,65.6582,65.1738,61.7677,8.9013,11.2799,1109
2016-10-28 03:00:00,57.69,blend,0.5374,69.0345,0.0,60.8827,60.8827,69.0086,69.0646,8.8376,11.2098,1110
2016-10-28 04:00:00,61.44,blend,0.5374,74.4566,0.0,82.8358,82.8358,74.0138,74.9711,8.8899,11.2046,1111
2016-10-28 05:00:00,62.62,blend,0.5374,81.1867,0.0,81.8887,81.8887,80.3602,82.1467,8.8715,11.1667,1112
2016-10-28 06:00:00,79.09,blend,0.5374,87.4759,0.0,90.4223,90.4223,86.2387,88.913,8.7061,10.9996,1113
2016-10-28 07:00:00,87.88,blend,0.5374,94.8129,0.0,107.1301,107.1301,92.4397,97.5694,8.4653,10.788,1114
2016-10-28 08:00:00,99.5,blend,0.5374,103.9233,0.0,123.4994,123.4994,100.1465,108.3102,8.2168,10.5978,1115
2016-10-28 09:00:00,105.78,blend,0.5374,109.5234,0.0,91.2526,91.2526,103.4184,116.6145,8.0138,10.4338,1116
2016-10-28 10:00:00,99.39,blend,0.5374,111.5069,0.0,112.9799,112.9799,106.3617,117.4832,7.9867,10.4547,1117
2016-10-28 11:00:00,97.25,blend,0.5374,112.9902,0.0,111.8518,111.8518,108.0607,118.716,8.032,10.5237,1118
2016-10-28 12:00:00,95.6,blend,0.5374,111.0433,0.0,106.1047,106.1047,106.4123,116.4222,8.091,10.5715,1119
2016-10-28 13:00:00,93.53,blend,0.5374,107.1265,0.0,124.7082,124.7082,102.6034,112.3802,8.1255,10.6045,1120
2016-10-28 14:00:00,87.57,blend,0.5374,101.9608,0.0,100.0061,100.0061,97.5456,107.0891,8.1404,10.5664,1121
2016-10-28 15:00:00,80.13,blend,0.5374,95.8047,0.0,90.1663,90.1663,90.6539,101.7875,8.1527,10.5352,1122
2016-10-28 16:00:00,76.23,blend,0.5374,87.3409,0.0,88.1211,88.1211,82.6388,92.8025,8.1669,10.5331,1123
2016-10-28 17:00:00,75.03,blend,0.5374,77.4647,0.0,91.5386,91.5386,74.7959,80.5645,8.1547,10.5446,1124
2016-10-28 18:00:00,69.56,blend,0.5374,69.8035,0.0,64.2468,64.2468,68.5539,71.255,8.1405,10.5324,1125
2016-10-28 19:00:00,68.37,blend,0.5374,64.3103,0.0,65.1673,65.1673,64.1256,64.5248,8.1603,10.5407,1126
2016-10-28 20:00:00,62.3,blend,0.5374,61.5193,0.0,57.821,57.821,62.0181,60.94,8.1171,10.5072,1127
2016-10-28 21:00:00,60.19,blend,0.5374,59.5823,0.0,66.9528,66.9528,60.8134,58.1523,8.0897,10.4964,1128
2016-10-28 22:00:00,58.77,blend,0.5374,58.3407,0.0,65.4832,65.4832,59.7684,56.6824,8.0552,10.4937,1129
2016-10-28 23:00:00,57.74,blend,0.5374,58.2226,0.0,59.5428,59.5428,59.6603,56.5526,8.0091,10.4737,1130
2016-10-29 00:00:00,58.92,blend,0.5374,59.0656,0.0,55.695,55.695,60.5905,57.2945,7.9628,10.4622,1131
2016-10-29 01:00:00,57.74,blend,0.5374,61.1844,0.0,44.2534,44.2534,61.278,61.0756,7.9201,10.4437,1132
2016-10-29 02:00:00,57.39,blend,0.5374,63.4346,0.0,63.8895,63.8895,61.9778,65.1266,7.8714,10.4117,1133
2016-10-29 03:00:00,57.27,blend,0.5374,65.31,0.0,71.0448,71.0448,63.2585,67.6928,7.8226,10.3643,1134
2016-10-29 04:00:00,57.9,blend,0.5374,67.5659,0.0,67.1581,67.1581,65.007,70.5381,7.7851,10.3271,1135
2016-10-29 05:00:00,59.23,blend,0.5374,69.4836,0.0,73.9568,73.9568,67.1704,72.1705,7.7273,10.2773,1136
2016-10-29 06:00:00,58.11,blend,0.5374,70.8909,0.0,74.9178,74.9178,69.3797,72.6461,7.6754,10.245,1137
2016-10-29 07:00:00,55.11,blend,0.5374,71.8255,0.0,67.7697,67.7697,71.4589,72.2512,7.6229,10.204,1138
2016-10-29 08:00:00,52.09,blend,0.5374,71.9596,0.0,63.0482,63.0482,72.2452,71.6279,7.5509,10.1479,1139
2016-10-29 09:00:00,52.1,blend,0.5374,69.6704,0.0,72.6521,72.6521,69.2097,70.2056,7.4865,10.1008,1140
2016-10-29 10:00:00,52.46,blend,0.5374,68.0601,0.0,66.3309,66.3309,66.281,70.1267,7.4216,10.0528,1141
2016-10-29 11:00:00,53.8,blend,0.5374,67.0858,0.0,73.3623,73.3623,63.8617,70.8306,7.3868,10.033,1142
2016-10-29 12:00:00,53.71,blend,0.5374,66.6026,0.0,67.1628,67.1628,61.9912,71.9588,7.3693,10.0312,1143
2016-10-29 13:00:00,53.13,blend,0.5374,66.2443,0.0,60.8701,60.8701,60.4865,72.9322,7.358,10.0351,1144
2016-10-29 14:00:00,53.69,blend,0.5374,65.2584,0.0,63.0831,63.0831,58.9054,72.6375,7.3378,10.0321,1145
2016-10-29 15:00:00,55.1,blend,0.5374,63.796,0.0,66.8584,66.8584,57.4821,71.1298,7.3001,10.0122,1146
2016-10-29 16:00:00,54.72,blend,0.5374,61.9019,0.0,54.0269,54.0269,56.2775,68.4348,7.2598,9.9924,1147
2016-10-29 17:00:00,54.02,blend,0.5374,59.6081,0.0,61.0891,61.0891,55.3054,64.6058,7.2289,9.9823,1148
2016-10-29 18:00:00,56.62,blend,0.5374,56.9242,0.0,57.48,57.48,54.2996,59.9727,7.2242,9.9688,1149
2016-10-29 19:00:00,58.49,blend,0.5374,54.5241,0.0,55.3174,55.3174,53.3135,55.9303,7.2482,9.9754,1150
2016-10-29 20:00:00,58.26,blend,0.5374,53.898,0.0,53.8628,53.8628,53.5805,54.2668,7.2759,9.9887,1151
2016-10-29 21:00:00,58.03,blend,0.5374,53.3562,0.0,55.1471,55.1471,53.5353,53.1482,7.3019,10.0057,1152
2016-10-29 22:00:00,57.51,blend,0.5374,53.2924,0.0,52.7512,52.7512,53.7197,52.7962,7.3209,10.0238,1153
2016-10-29 23:00:00,58.75,blend,0.5374,53.8628,0.0,47.9311,47.9311,54.2173,53.451,7.3401,10.0506,1154
2016-10-30 00:00:00,57.64,blend,0.5374,55.0266,0.0,48.6395,48.6395,55.0158,55.0392,7.3523,10.0589,1155
2016-10-30 01:00:00,57.72,blend,0.5374,57.3886,0.0,56.846,56.846,56.5983,58.3065,7.3393,10.0495,1156
2016-10-30 02:00:00,57.37,blend,0.5374,60.4317,0.0,53.5943,53.5943,58.6395,62.5134,7.3179,10.0433,1157
2016-10-30 03:00:00,57.35,blend,0.5374,63.2897,0.0,57.4263,57.4263,60.9935,65.9567,7.298,10.0374,1158
2016-10-30 04:00:00,61.26,blend,0.5374,65.8885,0.0,56.5236,56.5236,63.7125,68.4161,7.2742,10.0254,1159
2016-10-30 05:00:00,59.73,blend,0.5374,68.3707,0.0,73.4808,73.4808,66.7478,70.2556,7.265,10.0376,1160
2016-10-30 06:00:00,58.94,blend,0.5374,70.3986,0.0,73.2412,73.2412,69.9002,70.9775,7.2676,10.0584,1161
2016-10-30 07:00:00,55.61,blend,0.5374,71.6492,0.0,75.768,75.768,72.3486,70.8368,7.2645,10.0647,1162
2016-10-30 08:00:00,51.76,blend,0.5374,72.2435,0.0,71.2432,71.2432,73.5872,70.6827,7.2701,10.0734,1163
2016-10-30 09:00:00,51.62,blend,0.5374,69.5487,0.0,76.3377,76.3377,70.4878,68.4579,7.2799,10.0862,1164
2016-10-30 10:00:00,53.43,blend,0.5374,67.5875,0.0,85.2023,85.2023,67.7273,67.4251,7.28,10.0915,1165
2016-10-30 11:00:00,54.55,blend,0.5374,66.4756,0.0,64.2918,64.2918,65.5197,67.5859,7.2684,10.0876,1166
2016-10-30 12:00:00,55.7,blend,0.5374,65.9483,0.0,62.7941,62.7941,63.7722,68.4758,7.2507,10.083,1167
2016-10-30 13:00:00,56.38,blend,0.5374,65.3582,0.0,70.112,70.112,62.2711,68.9439,7.2231,10.0701,1168
2016-10-30 14:00:00,57.0,blend,0.5374,64.3911,0.0,52.7927,52.7927,60.8774,68.4723,7.1926,10.0519,1169
2016-10-30 15:00:00,60.84,blend,0.5374,62.7232,0.0,59.0438,59.0438,59.4474,66.5282,7.153,10.0031,1170
2016-10-30 16:00:00,62.06,blend,0.5374,60.6568,0.0,46.2725,46.2725,58.2498,63.4527,7.1318,9.9391,1171
2016-10-30 17:00:00,60.27,blend,0.5374,58.4269,0.0,58.5081,58.5081,56.9772,60.1107,7.1168,9.8886,1172
2016-10-30 18:00:00,60.82,blend,0.5374,56.5722,0.0,60.8318,60.8318,56.0622,57.1647,7.1296,9.8892,1173
2016-10-30 19:00:00,61.89,blend,0.5374,55.0529,0.0,57.4227,57.4227,54.9973,55.1174,7.1609,9.9164,1174
2016-10-30 20:00:00,75.96,blend,0.5374,55.1176,0.0,64.926,64.926,55.2284,54.989,7.2833,10.0341,1175
2016-10-30 21:00:00,67.74,transfer,1.0,55.5143,0.0,57.5602,57.5602,55.5143,54.8401,7.356,10.1037,1176
2016-10-30 22:00:00,72.43,transfer,1.0,56.5366,0.0,59.2532,59.2532,56.5366,55.4797,7.4498,10.198,1177
2016-10-30 23:00:00,83.14,transfer,1.0,57.3038,0.0,54.0438,54.0438,57.3038,56.6197,7.5988,10.3539,1178
2016-10-31 00:00:00,89.92,transfer,1.0,58.7855,0.0,48.3773,48.3773,58.7855,58.4739,7.777,10.5369,1179
2016-10-31 01:00:00,85.02,transfer,1.0,64.0201,0.0,67.86,67.86,64.0201,63.6075,7.8768,10.646,1180
2016-10-31 02:00:00,84.4,transfer,1.0,72.3356,0.0,79.8119,79.8119,72.3356,77.971,7.8979,10.6249,1181
2016-10-31 03:00:00,68.36,transfer,1.0,80.0821,0.0,77.0243,77.0243,80.0821,89.096,7.8857,10.6342,1182
2016-10-31 04:00:00,68.89,transfer,1.0,87.3353,0.0,92.5173,92.5173,87.3353,95.8311,7.9012,10.6626,1183
2016-10-31 05:00:00,68.77,transfer,1.0,90.7379,0.0,87.9012,87.9012,90.7379,97.375,7.9151,10.6843,1184
2016-10-31 06:00:00,84.24,transfer,1.0,94.9636,0.0,101.688,101.688,94.9636,99.9437,7.9378,10.7152,1185
2016-10-31 07:00:00,91.61,transfer,1.0,100.9953,0.0,89.497,89.497,100.9953,104.3415,7.9912,10.7761,1186
2016-10-31 08:00:00,103.1,transfer,1.0,109.534,0.0,111.5812,111.5812,109.534,110.4707,8.0087,10.7815,1187
2016-10-31 09:00:00,123.83,transfer,1.0,113.3997,0.0,125.4791,125.4791,113.3997,116.4625,8.0028,10.7342,1188
2016-10-31 10:00:00,130.61,transfer,1.0,119.2787,0.0,93.0385,93.0385,119.2787,120.5166,8.0168,10.7171,1189
2016-10-31 11:00:00,130.22,transfer,1.0,127.1411,0.0,120.9742,120.9742,127.1411,125.784,7.9504,10.634,1190
2016-10-31 12:00:00,125.49,transfer,1.0,131.3093,0.0,131.9498,131.9498,131.3093,127.9234,7.8764,10.5168,1191
2016-10-31 13:00:00,119.44,transfer,1.0,131.1063,0.0,110.3731,110.3731,131.1063,126.7348,7.8397,10.4074,1192
2016-10-31 14:00:00,103.86,transfer,1.0,127.0663,0.0,135.0657,135.0657,127.0663,123.8506,7.9255,10.4106,1193
2016-10-31 15:00:00,114.2,transfer,1.0,120.8739,0.0,104.4643,104.4643,120.8739,118.6186,7.9331,10.3427,1194
2016-10-31 16:00:00,101.83,transfer,1.0,107.6686,0.0,97.6566,97.6566,107.6686,107.472,7.9481,10.3167,1195
2016-10-31 17:00:00,96.18,transfer,1.0,99.4924,0.0,96.2313,96.2313,99.4924,100.5382,7.9649,10.3249,1196
2016-10-31 18:00:00,79.34,transfer,1.0,89.5802,0.0,93.7546,93.7546,89.5802,90.0191,8.0186,10.3822,1197
2016-10-31 19:00:00,79.63,transfer,1.0,80.777,0.0,82.8306,82.8306,80.777,79.3346,8.0206,10.3838,1198
2016-10-31 20:00:00,73.95,transfer,1.0,76.0292,0.0,81.4239,81.4239,76.0292,73.98,7.962,10.3221,1199
2016-10-31 21:00:00,69.91,transfer,1.0,73.1196,0.0,69.2279,69.2279,73.1196,69.086,7.9089,10.2684,1200
2016-10-31 22:00:00,68.3,transfer,1.0,71.4804,0.0,65.9411,65.9411,71.4804,66.0483,7.8607,10.2304,1201
2016-10-31 23:00:00,71.24,transfer,1.0,71.0925,0.0,75.7042,75.7042,71.0925,65.0703,7.7923,10.2195,1202
2016-11-01 00:00:00,68.61,transfer,1.0,72.1176,0.0,69.5773,69.5773,72.1176,65.6285,7.7403,10.1938,1203
2016-11-01 01:00:00,70.01,transfer,1.0,74.7777,0.0,84.0403,84.0403,74.7777,67.6553,7.6763,10.1484,1204
2016-11-01 02:00:00,69.47,transfer,1.0,77.5504,0.0,79.1804,79.1804,77.5504,70.7273,7.611,10.0768,1205
2016-11-01 03:00:00,69.0,transfer,1.0,81.6137,0.0,81.7657,81.7657,81.6137,77.4654,7.5478,10.0201,1206
2016-11-01 04:00:00,71.02,transfer,1.0,86.4663,0.0,95.9346,95.9346,86.4663,86.3228,7.4824,9.9682,1207
2016-11-01 05:00:00,72.23,transfer,1.0,94.0998,0.0,100.7124,100.7124,94.0998,97.7709,7.4484,9.9596,1208
2016-11-01 06:00:00,84.99,transfer,1.0,101.604,0.0,108.704,108.704,101.604,107.4852,7.4296,9.977,1209
2016-11-01 07:00:00,99.98,transfer,1.0,110.4067,0.0,109.0053,109.0053,110.4067,116.1974,7.3787,9.9721,1210
2016-11-01 08:00:00,111.56,transfer,1.0,119.5703,0.0,142.1566,142.1566,119.5703,124.2253,7.3672,10.0013,1211
2016-11-01 09:00:00,113.95,transfer,1.0,126.923,0.0,121.0429,121.0429,126.923,133.2715,7.4046,10.0648,1212
2016-11-01 10:00:00,114.38,transfer,1.0,131.8014,0.0,143.8477,143.8477,131.8014,134.2164,7.4912,10.1397,1213
2016-11-01 11:00:00,108.94,transfer,1.0,134.6244,0.0,133.335,133.335,134.6244,130.3575,7.6255,10.2066,1214
2016-11-01 12:00:00,108.76,transfer,1.0,133.9429,0.0,135.5816,135.5816,133.9429,125.1419,7.7407,10.2261,1215
2016-11-01 13:00:00,102.09,transfer,1.0,129.1005,0.0,141.9385,141.9385,129.1005,120.1075,7.8878,10.2712,1216
2016-11-01 14:00:00,106.36,transfer,1.0,122.365,0.0,123.8831,123.8831,122.365,115.9806,7.9703,10.2826,1217
2016-11-01 15:00:00,102.33,transfer,1.0,113.4094,0.0,108.0019,108.0019,113.4094,110.447,7.9915,10.2239,1218
2016-11-01 16:00:00,92.69,transfer,1.0,105.7627,0.0,93.0956,93.0956,105.7627,106.7601,8.029,10.2128,1219
2016-11-01 17:00:00,87.94,transfer,1.0,96.7615,0.0,110.5457,110.5457,96.7615,99.1079,8.0804,10.2521,1220
2016-11-01 18:00:00,82.81,transfer,1.0,86.9211,0.0,89.526,89.526,86.9211,87.4529,8.0526,10.228,1221
2016-11-01 19:00:00,77.9,transfer,1.0,78.0864,0.0,63.8634,63.8634,78.0864,75.8641,7.9952,10.1744,1222
2016-11-01 20:00:00,73.81,transfer,1.0,73.3857,0.0,75.6988,75.6988,73.3857,70.9317,7.957,10.1432,1223
2016-11-01 21:00:00,69.59,transfer,1.0,69.7375,0.0,84.7702,84.7702,69.7375,66.3986,7.9172,10.1132,1224
2016-11-01 22:00:00,67.32,transfer,1.0,67.2178,0.0,63.9513,63.9513,67.2178,63.2801,7.8696,10.0782,1225
2016-11-01 23:00:00,69.03,transfer,1.0,65.936,0.0,73.1072,73.1072,65.936,61.9179,7.8625,10.0801,1226
2016-11-02 00:00:00,69.3,transfer,1.0,65.9153,0.0,70.8411,70.8411,65.9153,62.0044,7.8557,10.0732,1227
2016-11-02 01:00:00,70.55,transfer,1.0,66.6653,0.0,71.728,71.728,66.6653,62.5707,7.8702,10.0806,1228
2016-11-02 02:00:00,71.63,transfer,1.0,68.8266,0.0,68.1322,68.1322,68.8266,65.4918,7.8808,10.0787,1229
2016-11-02 03:00:00,68.97,transfer,1.0,72.4836,0.0,68.9416,68.9416,72.4836,71.724,7.8706,10.075,1230
2016-11-02 04:00:00,74.72,transfer,1.0,77.5664,0.0,75.2909,75.2909,77.5664,81.2088,7.8383,10.0864,1231
2016-11-02 05:00:00,70.74,transfer,1.0,84.6314,0.0,77.8908,77.8908,84.6314,93.2015,7.8629,10.1563,1232
2016-11-02 06:00:00,86.71,transfer,1.0,92.5496,0.0,109.4918,109.4918,92.5496,105.3167,7.8723,10.2117,1233
2016-11-02 07:00:00,98.65,transfer,1.0,100.7092,0.0,103.7637,103.7637,100.7092,115.1042,7.8453,10.2403,1234
2016-11-02 08:00:00,104.69,transfer,1.0,110.6643,0.0,100.4221,100.4221,110.6643,123.8171,7.8665,10.3236,1235
2016-11-02 09:00:00,124.36,transfer,1.0,117.6116,0.0,125.3074,125.3074,117.6116,130.5371,7.8686,10.3325,1236
2016-11-02 10:00:00,130.97,transfer,1.0,122.7934,0.0,152.6294,152.6294,122.7934,129.5206,7.8068,10.2799,1237
2016-11-02 11:00:00,134.68,transfer,1.0,130.8232,0.0,127.6499,127.6499,130.8232,133.1967,7.7658,10.2523,1238
2016-11-02 12:00:00,130.52,transfer,1.0,136.6453,0.0,135.2727,135.2727,136.6453,137.9624,7.796,10.2841,1239
2016-11-02 13:00:00,134.8,transfer,1.0,140.2445,0.0,130.2136,130.2136,140.2445,140.3294,7.7788,10.2595,1240
2016-11-02 14:00:00,132.88,transfer,1.0,139.2752,0.0,141.1833,141.1833,139.2752,138.0275,7.803,10.2595,1241
2016-11-02 15:00:00,125.65,transfer,1.0,137.0823,0.0,156.4201,156.4201,137.0823,135.8553,7.8448,10.2612,1242
2016-11-02 16:00:00,112.81,transfer,1.0,130.4792,0.0,107.5648,107.5648,130.4792,129.5096,7.9499,10.3097,1243
2016-11-02 17:00:00,102.23,transfer,1.0,119.4092,0.0,121.0416,121.0416,119.4092,112.9363,8.0208,10.3443,1244
2016-11-02 18:00:00,84.86,transfer,1.0,105.441,0.0,101.5189,101.5189,105.441,93.7853,8.1173,10.3873,1245
2016-11-02 19:00:00,87.12,transfer,1.0,90.7674,0.0,88.7494,88.7494,90.7674,78.4457,8.1233,10.4389,1246
2016-11-02 20:00:00,66.48,transfer,1.0,81.3793,0.0,81.6453,81.6453,81.3793,71.7192,8.2054,10.4611,1247
2016-11-02 21:00:00,62.49,transfer,1.0,75.3262,0.0,85.7942,85.7942,75.3262,67.3017,8.2815,10.4802,1248
2016-11-02 22:00:00,62.44,transfer,1.0,68.671,0.0,57.719,57.719,68.671,62.9342,8.2862,10.4346,1249
2016-11-02 23:00:00,61.95,transfer,1.0,64.9177,0.0,53.7786,53.7786,64.9177,59.5667,8.2677,10.3961,1250
2016-11-03 00:00:00,62.55,transfer,1.0,63.6329,0.0,62.6694,62.6694,63.6329,58.538,8.2358,10.3642,1251
2016-11-03 01:00:00,60.47,transfer,1.0,63.7457,0.0,66.1414,66.1414,63.7457,59.1896,8.2352,10.3324,1252
2016-11-03 02:00:00,60.65,transfer,1.0,65.5651,0.0,65.6002,65.6002,65.5651,61.3561,8.2551,10.3052,1253
2016-11-03 03:00:00,60.59,transfer,1.0,68.9513,0.0,56.4907,56.4907,68.9513,66.4685,8.2779,10.326,1254
2016-11-03 04:00:00,63.24,transfer,1.0,73.7654,0.0,78.3806,78.3806,73.7654,76.0004,8.2885,10.3335,1255
2016-11-03 05:00:00,65.89,transfer,1.0,81.5167,0.0,88.8226,88.8226,81.5167,89.332,8.2802,10.3363,1256
2016-11-03 06:00:00,77.75,transfer,1.0,89.7566,0.0,88.0445,88.0445,89.7566,102.1108,8.313,10.3914,1257
2016-11-03 07:00:00,92.65,transfer,1.0,99.927,0.0,102.346,102.346,99.927,111.4509,8.3284,10.4087,1258
2016-11-03 08:00:00,104.3,transfer,1.0,110.5611,0.0,107.2376,107.2376,110.5611,120.4719,8.3352,10.4,1259
2016-11-03 09:00:00,110.5,transfer,1.0,118.6495,0.0,113.0979,113.0979,118.6495,130.3408,8.3511,10.3945,1260
2016-11-03 10:00:00,108.31,transfer,1.0,125.2858,0.0,127.5097,127.5097,125.2858,133.9268,8.3955,10.4384,1261
2016-11-03 11:00:00,127.88,transfer,1.0,130.6784,0.0,139.0099,139.0099,130.6784,134.7265,8.3464,10.3888,1262
2016-11-03 12:00:00,119.22,transfer,1.0,133.3891,0.0,129.7981,129.7981,133.3891,134.4552,8.3796,10.4161,1263
2016-11-03 13:00:00,102.89,transfer,1.0,137.188,0.0,112.7252,112.7252,137.188,139.7965,8.5789,10.6198,1264
2016-11-03 14:00:00,113.63,transfer,1.0,132.9196,0.0,121.9241,121.9241,132.9196,136.3292,8.6677,10.7504,1265
2016-11-03 15:00:00,98.76,transfer,1.0,121.1772,0.0,156.2737,156.2737,121.1772,119.4831,8.7774,10.8466,1266
2016-11-03 16:00:00,98.01,transfer,1.0,110.9696,0.0,109.2596,109.2596,110.9696,111.6359,8.8483,10.8573,1267
2016-11-03 17:00:00,90.8,transfer,1.0,95.7892,0.0,97.1081,97.1081,95.7892,94.5697,8.868,10.8373,1268
2016-11-03 18:00:00,86.5,transfer,1.0,84.4791,0.0,88.4271,88.4271,84.4791,79.7419,8.8101,10.8259,1269
2016-11-03 19:00:00,74.79,transfer,1.0,74.2224,0.0,81.2154,81.2154,74.2224,70.4773,8.7013,10.7337,1270
2016-11-03 20:00:00,66.88,transfer,1.0,69.8014,0.0,70.2982,70.2982,69.8014,66.9614,8.6793,10.6866,1271
2016-11-03 21:00:00,62.86,transfer,1.0,65.09,0.0,65.9525,65.9525,65.09,62.896,8.6433,10.6559,1272
2016-11-03 22:00:00,62.97,transfer,1.0,62.0778,0.0,61.2814,61.2814,62.0778,59.7618,8.6209,10.6701,1273
2016-11-03 23:00:00,61.62,transfer,1.0,61.0216,0.0,58.8804,58.8804,61.0216,58.1681,8.6147,10.6787,1274
2016-11-04 00:00:00,62.33,transfer,1.0,61.6782,0.0,62.3203,62.3203,61.6782,58.0399,8.6171,10.6849,1275
2016-11-04 01:00:00,61.33,transfer,1.0,63.6591,0.0,61.5566,61.5566,63.6591,59.0629,8.6112,10.698,1276
2016-11-04 02:00:00,61.37,transfer,1.0,67.0059,0.0,57.0222,57.0222,67.0059,61.4142,8.6183,10.692,1277
2016-11-04 03:00:00,61.69,transfer,1.0,71.7026,0.0,74.7147,74.7147,71.7026,65.8422,8.6105,10.649,1278
2016-11-04 04:00:00,63.78,transfer,1.0,77.6237,0.0,76.6105,76.6105,77.6237,74.1549,8.6181,10.6302,1279
2016-11-04 05:00:00,64.41,transfer,1.0,85.7897,0.0,94.12,94.12,85.7897,83.749,8.6397,10.6291,1280
2016-11-04 06:00:00,66.66,transfer,1.0,92.5344,0.0,91.6374,91.6374,92.5344,93.3682,8.7512,10.7296,1281
2016-11-04 07:00:00,70.43,transfer,1.0,99.3546,0.0,81.5662,81.5662,99.3546,102.0401,8.8962,10.8601,1282
2016-11-04 08:00:00,81.76,transfer,1.0,103.8573,0.0,125.0536,125.0536,103.8573,110.1562,9.0239,10.9767,1283
2016-11-04 09:00:00,85.95,transfer,1.0,103.2075,0.0,90.3944,90.3944,103.2075,116.0945,9.1126,11.0916,1284
2016-11-04 10:00:00,86.36,transfer,1.0,103.0512,0.0,111.823,111.823,103.0512,115.6767,9.1704,11.1584,1285
2016-11-04 11:00:00,86.87,transfer,1.0,103.1315,0.0,116.9132,116.9132,103.1315,112.5317,9.2029,11.1834,1286
2016-11-04 12:00:00,87.07,transfer,1.0,100.9704,0.0,103.3888,103.3888,100.9704,108.5585,9.2213,11.1873,1287
2016-11-04 13:00:00,86.56,transfer,1.0,96.8779,0.0,83.541,83.541,96.8779,103.651,9.2287,11.1769,1288
2016-11-04 14:00:00,84.5,transfer,1.0,92.274,0.0,67.3004,67.3004,92.274,100.1207,9.2156,11.1537,1289
2016-11-04 15:00:00,82.74,transfer,1.0,86.4256,0.0,103.5745,103.5745,86.4256,95.834,9.1749,11.1027,1290
2016-11-04 16:00:00,79.89,transfer,1.0,80.1957,0.0,95.0834,95.0834,80.1957,90.1094,9.1385,11.0649,1291
2016-11-04 17:00:00,67.84,transfer,1.0,74.4909,0.0,80.2763,80.2763,74.4909,83.5389,9.1767,11.1254,1292
2016-11-04 18:00:00,64.64,transfer,1.0,69.4562,0.0,75.3809,75.3809,69.4562,76.5797,9.1994,11.1864,1293
2016-11-04 19:00:00,60.88,transfer,1.0,64.5514,0.0,75.1577,75.1577,64.5514,69.3727,9.196,11.214,1294
