timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-08-16 03:00:00,68.88,transfer,1.0,61.2922,0.0,59.5257,59.5257,61.2922,-0.1225,55.9372,132.7874,4062
2016-08-16 04:00:00,131.89,transfer,1.0,62.6033,0.0,58.2509,58.2509,62.6033,-0.1225,56.1431,133.0035,4063
2016-08-16 05:00:00,145.11,transfer,1.0,67.1746,0.0,79.6307,79.6307,67.1746,-0.1224,56.3946,133.2596,4064
2016-08-16 06:00:00,161.2,transfer,1.0,75.3921,0.0,88.0506,88.0506,75.3921,-0.1225,56.7153,133.5836,4065
2016-08-16 07:00:00,169.84,transfer,1.0,83.5563,0.0,83.6975,83.6975,83.5563,-0.1226,56.9744,133.8423,4066
2016-08-16 08:00:00,195.54,transfer,1.0,90.6097,0.0,90.8432,90.8432,90.6097,-0.1227,57.3002,134.1665,4067
2016-08-16 09:00:00,193.01,transfer,1.0,95.5761,0.0,106.9066,106.9066,95.5761,-0.1224,57.5774,134.4403,4068
2016-08-16 10:00:00,195.12,transfer,1.0,98.5596,0.0,86.2236,86.2236,98.5596,-0.1223,57.7879,134.6473,4069
2016-08-16 11:00:00,202.53,transfer,1.0,100.2257,0.0,101.4173,101.4173,100.2257,-0.1221,58.0098,134.8668,4070
2016-08-16 12:00:00,197.76,transfer,1.0,101.116,0.0,110.8268,110.8268,101.116,-0.122,58.2449,135.1005,4071
2016-08-16 13:00:00,195.39,transfer,1.0,101.5201,0.0,96.7455,96.7455,101.5201,-0.1222,58.4037,135.2591,4072
2016-08-16 14:00:00,192.73,transfer,1.0,101.5797,0.0,117.9654,117.9654,101.5797,-0.1223,58.6056,135.4624,4073
2016-08-16 15:00:00,185.26,transfer,1.0,99.0579,0.0,81.4127,81.4127,99.0579,-0.1222,58.8145,135.6615,4074
2016-08-16 16:00:00,183.73,transfer,1.0,56.5233,0.0,54.7956,54.7956,56.5233,-0.1224,59.2889,135.8809,4075
2016-08-16 17:00:00,178.26,transfer,1.0,54.7362,0.0,41.6228,41.6228,54.7362,-0.1226,59.8213,136.161,4076
2016-08-16 18:00:00,102.06,transfer,1.0,53.981,0.0,62.2114,62.2114,53.981,-0.1228,60.0912,136.1964,4077
2016-08-16 19:00:00,92.09,transfer,1.0,52.7824,0.0,53.8512,53.8512,52.7824,-0.1227,60.2913,136.264,4078
2016-08-16 20:00:00,94.03,transfer,1.0,49.9944,0.0,48.4407,48.4407,49.9944,-0.1228,60.5422,136.3566,4079
2016-08-16 21:00:00,77.3,transfer,1.0,48.0716,0.0,36.8946,36.8946,48.0716,-0.1229,60.711,136.4154,4080
2016-08-16 22:00:00,77.06,transfer,1.0,74.6792,0.0,78.4642,78.4642,74.6792,-0.1229,60.6905,136.4639,4081
2016-08-16 23:00:00,76.21,transfer,1.0,69.0404,0.0,72.4391,72.4391,69.0404,-0.1227,60.6847,136.5135,4082
2016-08-17 00:00:00,74.51,transfer,1.0,64.8295,0.0,69.9979,69.9979,64.8295,-0.1223,60.6799,136.5503,4083
2016-08-17 01:00:00,72.75,transfer,1.0,62.4909,0.0,54.5936,54.5936,62.4909,-0.1218,60.6741,136.5773,4084
2016-08-17 02:00:00,72.7,transfer,1.0,61.3977,0.0,61.5531,61.5531,61.3977,-0.1218,60.7392,136.6692,4085
2016-08-17 03:00:00,72.9,transfer,1.0,61.2794,0.0,64.3872,64.3872,61.2794,-0.1218,60.784,136.7749,4086
2016-08-17 04:00:00,140.6,transfer,1.0,62.5513,0.0,52.042,52.042,62.5513,-0.1219,60.9589,136.9566,4087
2016-08-17 05:00:00,150.58,transfer,1.0,67.5852,0.0,70.4462,70.4462,67.5852,-0.1221,61.1116,137.1167,4088
2016-08-17 06:00:00,168.92,transfer,1.0,76.2359,0.0,77.6599,77.6599,76.2359,-0.1224,61.3203,137.3261,4089
2016-08-17 07:00:00,173.45,transfer,1.0,84.5933,0.0,77.0397,77.0397,84.5933,-0.1225,61.4394,137.4346,4090
2016-08-17 08:00:00,209.51,transfer,1.0,91.4917,0.0,97.736,97.736,91.4917,-0.1226,61.6698,137.6486,4091
2016-08-17 09:00:00,205.6,transfer,1.0,96.1878,0.0,91.0466,91.0466,96.1878,-0.1222,61.8337,137.7945,4092
2016-08-17 10:00:00,203.22,transfer,1.0,98.9898,0.0,89.4575,89.4575,98.9898,-0.122,61.9207,137.8652,4093
2016-08-17 11:00:00,195.32,transfer,1.0,100.5594,0.0,104.2088,104.2088,100.5594,-0.1218,61.9645,137.8945,4094
2016-08-17 12:00:00,198.56,transfer,1.0,101.4618,0.0,84.6786,84.6786,101.4618,-0.1217,62.0319,137.949,4095
2016-08-17 13:00:00,187.01,transfer,1.0,101.8585,0.0,112.1464,112.1464,101.8585,-0.1217,62.0171,137.9224,4096
2016-08-17 14:00:00,195.68,transfer,1.0,101.3959,0.0,95.4324,95.4324,101.3959,-0.1218,62.0734,137.9642,4097
2016-08-17 15:00:00,188.83,transfer,1.0,61.8646,0.0,64.0825,64.0825,61.8646,-0.1219,62.3135,137.9557,4098
2016-08-17 16:00:00,175.81,transfer,1.0,55.6859,0.0,60.0764,60.0764,55.6859,-0.1221,62.5977,137.9574,4099
2016-08-17 17:00:00,160.11,transfer,1.0,55.0196,0.0,56.6964,56.6964,55.0196,-0.1222,62.7825,137.8601,4100
2016-08-17 18:00:00,108.06,transfer,1.0,54.4558,0.0,59.3875,59.3875,54.4558,-0.1221,63.0901,137.8891,4101
2016-08-17 19:00:00,95.1,transfer,1.0,53.0625,0.0,49.2995,49.2995,53.0625,-0.1223,63.3012,137.9052,4102
2016-08-17 20:00:00,90.36,transfer,1.0,50.28,0.0,52.7716,52.7716,50.28,-0.1225,63.5306,137.9013,4103
2016-08-17 21:00:00,72.47,transfer,1.0,50.1005,0.0,48.446,48.446,50.1005,-0.1226,63.6094,137.8966,4104
2016-08-17 22:00:00,71.47,transfer,1.0,74.4432,0.0,74.8587,74.8587,74.4432,-0.1227,63.6226,137.8811,4105
2016-08-17 23:00:00,68.81,transfer,1.0,71.3269,0.0,62.7506,62.7506,71.3269,-0.1225,63.6096,137.8661,4106
2016-08-18 00:00:00,69.43,transfer,1.0,66.1064,0.0,60.2476,60.2476,66.1064,-0.122,63.5835,137.86,4107
2016-08-18 01:00:00,70.5,transfer,1.0,63.0881,0.0,52.1994,52.1994,63.0881,-0.1215,63.5715,137.8632,4108
2016-08-18 02:00:00,70.21,transfer,1.0,61.7817,0.0,57.0631,57.0631,61.7817,-0.1214,63.5559,137.8563,4109
2016-08-18 03:00:00,69.15,transfer,1.0,61.9791,0.0,60.1635,60.1635,61.9791,-0.1217,63.5395,137.8456,4110
2016-08-18 04:00:00,124.94,transfer,1.0,63.4578,0.0,67.2122,67.2122,63.4578,-0.122,63.4999,137.8026,4111
2016-08-18 05:00:00,136.95,transfer,1.0,68.8308,0.0,54.6733,54.6733,68.8308,-0.1223,63.5024,137.7921,4112
2016-08-18 06:00:00,159.54,transfer,1.0,77.5169,0.0,89.3906,89.3906,77.5169,-0.1223,63.568,137.8322,4113
2016-08-18 07:00:00,178.38,transfer,1.0,85.964,0.0,101.1417,101.1417,85.964,-0.1223,63.6612,137.8966,4114
2016-08-18 08:00:00,186.95,transfer,1.0,92.7986,0.0,95.3949,95.3949,92.7986,-0.1221,63.5949,137.8063,4115
2016-08-18 09:00:00,195.06,transfer,1.0,97.4217,0.0,88.6133,88.6133,97.4217,-0.1217,63.5466,137.7408,4116
2016-08-18 10:00:00,199.01,transfer,1.0,99.9639,0.0,98.3502,98.3502,99.9639,-0.1212,63.504,137.6852,4117
2016-08-18 11:00:00,208.02,transfer,1.0,101.294,0.0,99.3704,99.3704,101.294,-0.121,63.5422,137.7129,4118
2016-08-18 12:00:00,202.76,transfer,1.0,101.9789,0.0,95.1625,95.1625,101.9789,-0.1209,63.4578,137.6193,4119
2016-08-18 13:00:00,198.56,transfer,1.0,102.3285,0.0,113.4469,113.4469,102.3285,-0.1209,63.3681,137.5211,4120
2016-08-18 14:00:00,191.14,transfer,1.0,102.3851,0.0,109.7679,109.7679,102.3851,-0.1209,63.2916,137.4361,4121
2016-08-18 15:00:00,179.57,transfer,1.0,100.9999,0.0,77.4319,77.4319,100.9999,-0.1209,63.2045,137.3327,4122
2016-08-18 16:00:00,165.16,transfer,1.0,56.9129,0.0,60.111,60.111,56.9129,-0.1208,63.3162,137.167,4123
2016-08-18 17:00:00,152.51,transfer,1.0,55.7472,0.0,61.6498,61.6498,55.7472,-0.1207,63.3562,136.9242,4124
2016-08-18 18:00:00,88.35,transfer,1.0,55.4515,0.0,49.9407,49.9407,55.4515,-0.1206,63.5194,136.8706,4125
2016-08-18 19:00:00,81.49,transfer,1.0,58.0066,0.0,55.073,55.073,58.0066,-0.121,63.5554,136.8529,4126
2016-08-18 20:00:00,75.63,transfer,1.0,85.8227,0.0,68.7026,68.7026,85.8227,-0.1216,63.5275,136.8018,4127
2016-08-18 21:00:00,71.46,transfer,1.0,81.0233,0.0,67.3929,67.3929,81.0233,-0.1219,63.4822,136.776,4128
2016-08-18 22:00:00,72.35,transfer,1.0,71.6867,0.0,74.7377,74.7377,71.6867,-0.122,63.4325,136.7626,4129
2016-08-18 23:00:00,70.12,transfer,1.0,65.9272,0.0,67.0863,67.0863,65.9272,-0.1218,63.4493,136.7412,4130
2016-08-19 00:00:00,69.29,transfer,1.0,62.8236,0.0,69.5484,69.5484,62.8236,-0.1216,63.4658,136.7165,4131
2016-08-19 01:00:00,70.08,transfer,1.0,60.9824,0.0,63.4747,63.4747,60.9824,-0.1215,63.4868,136.7043,4132
2016-08-19 02:00:00,68.12,transfer,1.0,60.166,0.0,71.6069,71.6069,60.166,-0.1218,63.4987,136.6822,4133
2016-08-19 03:00:00,67.15,transfer,1.0,60.3743,0.0,53.7376,53.7376,60.3743,-0.1221,63.5158,136.6631,4134
2016-08-19 04:00:00,121.13,transfer,1.0,61.3856,0.0,68.6467,68.6467,61.3856,-0.1224,63.4396,136.5464,4135
2016-08-19 05:00:00,126.38,transfer,1.0,65.8095,0.0,66.9085,66.9085,65.8095,-0.1225,63.348,136.4101,4136
2016-08-19 06:00:00,129.44,transfer,1.0,73.9244,0.0,67.0432,67.0432,73.9244,-0.1226,63.1317,136.1441,4137
2016-08-19 07:00:00,147.51,transfer,1.0,82.5813,0.0,94.1176,94.1176,82.5813,-0.1226,63.0155,135.9834,4138
2016-08-19 08:00:00,179.53,transfer,1.0,89.3552,0.0,102.5212,102.5212,89.3552,-0.1226,62.9608,135.8909,4139
2016-08-19 09:00:00,192.63,transfer,1.0,93.9631,0.0,93.6785,93.6785,93.9631,-0.1224,62.9152,135.8148,4140
2016-08-19 10:00:00,198.94,transfer,1.0,97.0414,0.0,102.2289,102.2289,97.0414,-0.1221,62.8763,135.7528,4141
2016-08-19 11:00:00,195.38,transfer,1.0,98.9929,0.0,102.4924,102.4924,98.9929,-0.1218,62.7929,135.6523,4142
2016-08-19 12:00:00,165.91,transfer,1.0,100.1263,0.0,107.2776,107.2776,100.1263,-0.1216,62.5022,135.3485,4143
2016-08-19 13:00:00,189.27,transfer,1.0,100.6477,0.0,93.2581,93.2581,100.6477,-0.1215,62.3775,135.2124,4144
2016-08-19 14:00:00,186.11,transfer,1.0,100.5088,0.0,97.0025,97.0025,100.5088,-0.1215,62.2132,135.0355,4145
2016-08-19 15:00:00,177.7,transfer,1.0,99.7103,0.0,88.5285,88.5285,99.7103,-0.1216,62.0823,134.888,4146
2016-08-19 16:00:00,163.36,transfer,1.0,62.8617,0.0,70.9587,70.9587,62.8617,-0.1213,62.0879,134.7015,4147
2016-08-19 17:00:00,158.02,transfer,1.0,56.4886,0.0,49.6618,49.6618,56.4886,-0.1209,61.9415,134.5118,4148
2016-08-19 18:00:00,93.37,transfer,1.0,60.847,0.0,63.1325,63.1325,60.847,-0.1206,61.9751,134.4415,4149
2016-08-19 19:00:00,76.18,transfer,1.0,88.333,0.0,90.4112,90.4112,88.333,-0.1207,61.9802,134.3723,4150
2016-08-19 20:00:00,73.7,transfer,1.0,84.2158,0.0,85.3202,85.3202,84.2158,-0.1212,62.0087,134.2745,4151
2016-08-19 21:00:00,76.7,transfer,1.0,73.813,0.0,65.4489,65.4489,73.813,-0.1215,61.9578,134.2714,4152
2016-08-19 22:00:00,79.1,transfer,1.0,66.2921,0.0,64.2309,64.2309,66.2921,-0.1218,62.0116,134.2897,4153
2016-08-19 23:00:00,76.11,transfer,1.0,62.4074,0.0,65.2107,65.2107,62.4074,-0.1219,62.0745,134.2932,4154
2016-08-20 00:00:00,73.7,transfer,1.0,60.4677,0.0,44.6094,44.6094,60.4677,-0.1221,62.1116,134.2874,4155
2016-08-20 01:00:00,73.72,transfer,1.0,58.4061,0.0,60.6592,60.6592,58.4061,-0.122,62.1407,134.2848,4156
2016-08-20 02:00:00,73.28,transfer,1.0,56.9717,0.0,60.9007,60.9007,56.9717,-0.1222,62.171,134.2893,4157
2016-08-20 03:00:00,73.88,transfer,1.0,56.1224,0.0,54.7279,54.7279,56.1224,-0.1226,62.1988,134.2946,4158
2016-08-20 04:00:00,129.62,transfer,1.0,55.9393,0.0,50.1116,50.1116,55.9393,-0.123,62.1252,134.2014,4159
2016-08-20 05:00:00,135.38,transfer,1.0,57.1193,0.0,53.8851,53.8851,57.1193,-0.1234,62.033,134.0917,4160
2016-08-20 06:00:00,123.96,transfer,1.0,60.7587,0.0,62.6707,62.6707,60.7587,-0.1235,61.8599,133.8996,4161
2016-08-20 07:00:00,126.67,transfer,1.0,65.6581,0.0,79.9346,79.9346,65.6581,-0.1234,61.7124,133.7312,4162
2016-08-20 08:00:00,135.83,transfer,1.0,70.1222,0.0,70.295,70.295,70.1222,-0.1233,61.5906,133.5814,4163
2016-08-20 09:00:00,142.88,transfer,1.0,73.3389,0.0,75.5689,75.5689,73.3389,-0.1232,61.599,133.5534,4164
2016-08-20 10:00:00,151.82,transfer,1.0,75.1777,0.0,64.9129,64.9129,75.1777,-0.1232,61.557,133.4665,4165
2016-08-20 11:00:00,153.97,transfer,1.0,76.5243,0.0,64.4149,64.4149,76.5243,-0.1232,61.5268,133.3902,4166
2016-08-20 12:00:00,148.86,transfer,1.0,77.3982,0.0,68.4846,68.4846,77.3982,-0.1231,61.5239,133.3409,4167
2016-08-20 13:00:00,144.27,transfer,1.0,77.6035,0.0,85.0099,85.0099,77.6035,-0.1231,61.4899,133.2619,4168
2016-08-20 14:00:00,144.7,transfer,1.0,76.8437,0.0,74.2429,74.2429,76.8437,-0.1231,61.3684,133.0993,4169
2016-08-20 15:00:00,145.76,transfer,1.0,71.4227,0.0,58.1017,58.1017,71.4227,-0.123,61.1714,132.8816,4170
2016-08-20 16:00:00,146.99,transfer,1.0,47.1991,0.0,56.313,56.313,47.1991,-0.1226,60.9439,132.6677,4171
2016-08-20 17:00:00,129.53,transfer,1.0,43.2284,0.0,50.3385,50.3385,43.2284,-0.1222,60.6847,132.41,4172
2016-08-20 18:00:00,82.15,transfer,1.0,43.8569,0.0,35.9784,35.9784,43.8569,-0.1218,60.5957,132.3306,4173
2016-08-20 19:00:00,67.39,transfer,1.0,47.1484,0.0,41.414,41.414,47.1484,-0.1215,60.4483,132.2181,4174
2016-08-20 20:00:00,76.12,transfer,1.0,50.2059,0.0,46.2477,46.2477,50.2059,-0.1216,60.2931,132.1316,4175
2016-08-20 21:00:00,72.92,transfer,1.0,51.3763,0.0,47.8369,47.8369,51.3763,-0.1217,60.1548,132.0836,4176
2016-08-20 22:00:00,74.85,transfer,1.0,51.5625,0.0,44.4502,44.4502,51.5625,-0.1217,60.0213,132.0481,4177
2016-08-20 23:00:00,75.93,transfer,1.0,51.9224,0.0,47.1341,47.1341,51.9224,-0.1217,59.9063,132.0325,4178
2016-08-21 00:00:00,75.28,transfer,1.0,51.881,0.0,54.8419,54.8419,51.881,-0.1218,59.7989,132.0093,4179
2016-08-21 01:00:00,73.6,transfer,1.0,51.1769,0.0,51.8495,51.8495,51.1769,-0.1219,59.7067,131.9907,4180
2016-08-21 02:00:00,71.33,transfer,1.0,51.2797,0.0,51.3933,51.3933,51.2797,-0.1223,59.6088,131.9579,4181
2016-08-21 03:00:00,72.46,transfer,1.0,52.2333,0.0,45.8204,45.8204,52.2333,-0.1226,59.5322,131.9291,4182
2016-08-21 04:00:00,135.97,transfer,1.0,53.4414,0.0,53.3911,53.3911,53.4414,-0.1227,59.4541,131.8751,4183
2016-08-21 05:00:00,139.76,transfer,1.0,55.4706,0.0,65.8958,65.8958,55.4706,-0.1231,59.3367,131.7538,4184
2016-08-21 06:00:00,128.65,transfer,1.0,60.0525,0.0,50.9477,50.9477,60.0525,-0.1234,59.1536,131.5659,4185
2016-08-21 07:00:00,128.98,transfer,1.0,65.6264,0.0,69.4559,69.4559,65.6264,-0.1233,59.0363,131.4446,4186
2016-08-21 08:00:00,126.79,transfer,1.0,70.4439,0.0,73.9767,73.9767,70.4439,-0.1232,58.8592,131.2584,4187
2016-08-21 09:00:00,130.92,transfer,1.0,73.4753,0.0,76.2118,76.2118,73.4753,-0.123,58.6987,131.0815,4188
2016-08-21 10:00:00,135.59,transfer,1.0,74.6525,0.0,80.1584,80.1584,74.6525,-0.1229,58.5916,130.9483,4189
2016-08-21 11:00:00,138.77,transfer,1.0,74.6749,0.0,62.9314,62.9314,74.6749,-0.1229,58.4678,130.788,4190
2016-08-21 12:00:00,143.36,transfer,1.0,74.2017,0.0,84.7802,84.7802,74.2017,-0.1229,58.3929,130.6732,4191
2016-08-21 13:00:00,141.55,transfer,1.0,73.7696,0.0,78.3425,78.3425,73.7696,-0.1229,58.3199,130.5652,4192
2016-08-21 14:00:00,148.4,transfer,1.0,73.1128,0.0,64.8259,64.8259,73.1128,-0.123,58.2672,130.4955,4193
2016-08-21 15:00:00,138.55,transfer,1.0,72.1413,0.0,74.8166,74.8166,72.1413,-0.1233,58.1312,130.3691,4194
2016-08-21 16:00:00,128.81,transfer,1.0,72.3376,0.0,76.4604,76.4604,72.3376,-0.1249,57.8964,130.1622,4195
2016-08-21 17:00:00,113.24,transfer,1.0,71.0312,0.0,70.0008,70.0008,71.0312,-0.1238,57.5279,129.8165,4196
2016-08-21 18:00:00,75.12,transfer,1.0,68.62,0.0,73.9933,73.9933,68.62,-0.1227,57.4572,129.7352,4197
2016-08-21 19:00:00,75.71,transfer,1.0,65.162,0.0,72.9223,72.9223,65.162,-0.1223,57.4434,129.6796,4198
2016-08-21 20:00:00,80.74,transfer,1.0,61.4047,0.0,65.4379,65.4379,61.4047,-0.1221,57.4309,129.6251,4199
2016-08-21 21:00:00,61.73,transfer,1.0,58.737,0.0,54.3716,54.3716,58.737,-0.1221,57.3778,129.5418,4200
2016-08-21 22:00:00,61.18,transfer,1.0,56.7597,0.0,45.546,45.546,56.7597,-0.1218,57.3212,129.4605,4201
2016-08-21 23:00:00,59.06,transfer,1.0,54.9056,0.0,50.069,50.069,54.9056,-0.1216,57.2624,129.3801,4202
2016-08-22 00:00:00,70.51,transfer,1.0,53.3104,0.0,44.8501,44.8501,53.3104,-0.1214,57.2701,129.3682,4203
2016-08-22 01:00:00,66.97,transfer,1.0,52.744,0.0,47.9475,47.9475,52.744,-0.121,57.2581,129.3362,4204
2016-08-22 02:00:00,66.5,transfer,1.0,53.2043,0.0,57.2462,57.2462,53.2043,-0.1213,57.2355,129.2957,4205
2016-08-22 03:00:00,65.43,transfer,1.0,54.4246,0.0,53.4552,53.4552,54.4246,-0.1217,57.2085,129.2539,4206
2016-08-22 04:00:00,107.12,transfer,1.0,56.5182,0.0,57.2895,57.2895,56.5182,-0.1218,57.0523,129.0862,4207
2016-08-22 05:00:00,102.89,transfer,1.0,60.8281,0.0,75.0293,75.0293,60.8281,-0.122,56.7948,128.8178,4208
2016-08-22 06:00:00,120.81,transfer,1.0,67.5732,0.0,69.6598,69.6598,67.5732,-0.1225,56.5845,128.5936,4209
2016-08-22 07:00:00,139.25,transfer,1.0,74.5881,0.0,72.1667,72.1667,74.5881,-0.1227,56.3732,128.3607,4210
2016-08-22 08:00:00,155.27,transfer,1.0,81.8494,0.0,86.2313,86.2313,81.8494,-0.1227,56.1426,128.1049,4211
2016-08-22 09:00:00,167.21,transfer,1.0,88.1774,0.0,88.7403,88.7403,88.1774,-0.1222,55.9263,127.8629,4212
2016-08-22 10:00:00,175.37,transfer,1.0,92.9796,0.0,91.2029,91.2029,92.9796,-0.1216,55.7969,127.7117,4213
2016-08-22 11:00:00,182.44,transfer,1.0,96.1355,0.0,107.2193,107.2193,96.1355,-0.1212,55.6874,127.5857,4214
2016-08-22 12:00:00,177.07,transfer,1.0,98.0242,0.0,100.0042,100.0042,98.0242,-0.1213,55.524,127.4117,4215
2016-08-22 13:00:00,181.89,transfer,1.0,99.0837,0.0,102.0452,102.0452,99.0837,-0.1216,55.3663,127.2491,4216
2016-08-22 14:00:00,170.54,transfer,1.0,99.458,0.0,104.8854,104.8854,99.458,-0.1216,55.0981,126.984,4217
2016-08-22 15:00:00,169.3,transfer,1.0,99.3507,0.0,102.8232,102.8232,99.3507,-0.1216,54.8567,126.7509,4218
2016-08-22 16:00:00,160.25,transfer,1.0,98.6212,0.0,103.3219,103.3219,98.6212,-0.1213,54.6026,126.4973,4219
2016-08-22 17:00:00,154.46,transfer,1.0,97.2131,0.0,104.6489,104.6489,97.2131,-0.121,54.381,126.264,4220
2016-08-22 18:00:00,82.45,transfer,1.0,94.7526,0.0,90.0764,90.0764,94.7526,-0.1207,54.4018,126.1086,4221
2016-08-22 19:00:00,75.76,transfer,1.0,89.6008,0.0,91.4219,91.4219,89.6008,-0.1203,54.43,126.0265,4222
2016-08-22 20:00:00,73.92,transfer,1.0,78.6167,0.0,82.7757,82.7757,78.6167,-0.1204,54.4158,125.946,4223
2016-08-22 21:00:00,61.63,transfer,1.0,68.1617,0.0,66.7327,66.7327,68.1617,-0.1208,54.3688,125.8811,4224
2016-08-22 22:00:00,62.35,transfer,1.0,61.7483,0.0,65.5181,65.5181,61.7483,-0.121,54.3181,125.8293,4225
2016-08-22 23:00:00,60.6,transfer,1.0,57.9581,0.0,57.3241,57.3241,57.9581,-0.121,54.3145,125.7821,4226
2016-08-23 00:00:00,72.22,transfer,1.0,55.6885,0.0,43.3364,43.3364,55.6885,-0.1211,54.3964,125.8051,4227
2016-08-23 01:00:00,69.68,transfer,1.0,54.417,0.0,48.2748,48.2748,54.417,-0.1209,54.4516,125.8117,4228
2016-08-23 02:00:00,68.39,transfer,1.0,54.1778,0.0,57.2734,57.2734,54.1778,-0.1212,54.4925,125.8107,4229
2016-08-23 03:00:00,66.32,transfer,1.0,54.7174,0.0,56.3238,56.3238,54.7174,-0.1219,54.5164,125.7955,4230
2016-08-23 04:00:00,106.37,transfer,1.0,56.263,0.0,61.3008,61.3008,56.263,-0.1223,54.4023,125.6436,4231
2016-08-23 05:00:00,109.88,transfer,1.0,60.7458,0.0,56.7735,56.7735,60.7458,-0.1225,54.2308,125.4339,4232
2016-08-23 06:00:00,119.7,transfer,1.0,68.6633,0.0,69.8443,69.8443,68.6633,-0.1226,54.0239,125.1868,4233
2016-08-23 07:00:00,138.73,transfer,1.0,77.833,0.0,70.6249,70.6249,77.833,-0.1227,53.8728,125.0017,4234
2016-08-23 08:00:00,165.06,transfer,1.0,86.3953,0.0,84.3409,84.3409,86.3953,-0.1228,53.7164,124.8202,4235
2016-08-23 09:00:00,167.61,transfer,1.0,93.0668,0.0,86.4035,86.4035,93.0668,-0.1225,53.5802,124.669,4236
2016-08-23 10:00:00,169.78,transfer,1.0,97.3523,0.0,99.2928,99.2928,97.3523,-0.1221,53.4365,124.5182,4237
2016-08-23 11:00:00,183.05,transfer,1.0,99.763,0.0,103.5978,103.5978,99.763,-0.1218,53.3233,124.4022,4238
2016-08-23 12:00:00,176.47,transfer,1.0,100.9784,0.0,90.5805,90.5805,100.9784,-0.1216,53.1974,124.2755,4239
2016-08-23 13:00:00,169.24,transfer,1.0,101.49,0.0,99.567,99.567,101.49,-0.1218,53.0419,124.1199,4240
2016-08-23 14:00:00,178.2,transfer,1.0,101.4582,0.0,92.6643,92.6643,101.4582,-0.1219,52.9562,124.0334,4241
2016-08-23 15:00:00,173.95,transfer,1.0,99.3718,0.0,95.8293,95.8293,99.3718,-0.1221,52.887,123.966,4242
2016-08-23 16:00:00,143.44,transfer,1.0,92.8698,0.0,113.0302,113.0302,92.8698,-0.122,52.4308,123.7262,4243
2016-08-23 17:00:00,145.63,transfer,1.0,96.8131,0.0,111.9704,111.9704,96.8131,-0.1219,51.9861,123.532,4244
2016-08-23 18:00:00,74.0,transfer,1.0,97.0587,0.0,95.7092,95.7092,97.0587,-0.1218,51.8372,123.365,4245
2016-08-23 19:00:00,70.83,transfer,1.0,92.0916,0.0,110.5,110.5,92.0916,-0.1218,51.7298,123.2384,4246
2016-08-23 20:00:00,62.87,transfer,1.0,80.1509,0.0,73.2252,73.2252,80.1509,-0.1219,51.5705,123.0529,4247
2016-08-23 21:00:00,57.37,transfer,1.0,68.738,0.0,56.8172,56.8172,68.738,-0.1217,51.4642,122.9343,4248
2016-08-23 22:00:00,58.14,transfer,1.0,61.4621,0.0,66.9205,66.9205,61.4621,-0.1211,51.4698,122.8217,4249
2016-08-23 23:00:00,56.87,transfer,1.0,57.6735,0.0,54.3382,54.3382,57.6735,-0.1205,51.4319,122.7065,4250
2016-08-24 00:00:00,67.56,transfer,1.0,55.5675,0.0,51.286,51.286,55.5675,-0.1203,51.4457,122.6651,4251
2016-08-24 01:00:00,64.43,transfer,1.0,54.4509,0.0,59.1272,59.1272,54.4509,-0.1204,51.444,122.6156,4252
2016-08-24 02:00:00,64.09,transfer,1.0,54.3802,0.0,59.4851,59.4851,54.3802,-0.1211,51.4345,122.5644,4253
2016-08-24 03:00:00,66.2,transfer,1.0,55.0095,0.0,55.7727,55.7727,55.0095,-0.1218,51.432,122.5245,4254
2016-08-24 04:00:00,108.85,transfer,1.0,56.6531,0.0,55.0727,55.0727,56.6531,-0.1224,51.2781,122.3355,4255
2016-08-24 05:00:00,115.3,transfer,1.0,62.0434,0.0,69.9337,69.9337,62.0434,-0.1226,51.1011,122.1255,4256
2016-08-24 06:00:00,110.29,transfer,1.0,71.7199,0.0,67.4661,67.4661,71.7199,-0.1227,50.779,121.7765,4257
2016-08-24 07:00:00,123.28,transfer,1.0,82.3757,0.0,96.1494,96.1494,82.3757,-0.1227,50.4936,121.4779,4258
2016-08-24 08:00:00,145.81,transfer,1.0,90.6509,0.0,75.5213,75.5213,90.6509,-0.1227,50.1194,121.0987,4259
2016-08-24 09:00:00,167.32,transfer,1.0,96.0424,0.0,75.2755,75.2755,96.0424,-0.1223,49.8924,120.8709,4260
2016-08-24 10:00:00,181.06,transfer,1.0,99.0275,0.0,111.7846,111.7846,99.0275,-0.122,49.7603,120.739,4261
2016-08-24 11:00:00,173.0,transfer,1.0,100.7741,0.0,111.0396,111.0396,100.7741,-0.1219,49.6261,120.6061,4262
2016-08-24 12:00:00,170.2,transfer,1.0,101.8073,0.0,98.1237,98.1237,101.8073,-0.1218,49.4553,120.4373,4263
2016-08-24 13:00:00,176.06,transfer,1.0,102.2518,0.0,108.3249,108.3249,102.2518,-0.1217,49.3877,120.3721,4264
2016-08-24 14:00:00,178.95,transfer,1.0,102.2148,0.0,108.1968,108.1968,102.2148,-0.1219,49.2833,120.2725,4265
2016-08-24 15:00:00,182.62,transfer,1.0,101.8124,0.0,102.63,102.63,101.8124,-0.1219,49.0085,120.2356,4266
2016-08-24 16:00:00,164.04,transfer,1.0,101.2466,0.0,94.5091,94.5091,101.2466,-0.1219,48.6673,120.1655,4267
