timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-07-28 20:00:00,73.51,transfer,1.0,85.6066,0.0,76.7905,76.7905,85.6066,0.0465,28.9387,107.7681,2972
2016-07-28 21:00:00,63.56,transfer,1.0,74.684,0.0,60.2951,60.2951,74.684,0.0464,28.9989,108.0242,2973
2016-07-28 22:00:00,61.55,transfer,1.0,68.0846,0.0,67.8175,67.8175,68.0846,0.0464,29.03,108.2576,2974
2016-07-28 23:00:00,50.87,transfer,1.0,64.0969,0.0,65.8646,65.8646,64.0969,0.0464,29.0621,108.3666,2975
2016-07-29 00:00:00,50.7928,transfer,1.0,61.2968,0.0,71.4737,71.4737,61.2968,0.0465,29.0577,108.4512,2976
2016-07-29 01:00:00,50.715599999999995,transfer,1.0,59.4192,0.0,51.05,51.05,59.4192,0.0469,29.042,108.5332,2977
2016-07-29 02:00:00,50.6384,transfer,1.0,57.4254,0.0,57.7031,57.7031,57.4254,0.0482,29.0156,108.6184,2978
2016-07-30 00:00:00,48.94,transfer,1.0,55.0159,0.0,53.0679,53.0679,55.0159,0.0507,28.9694,108.6489,2979
2016-07-30 01:00:00,52.92,transfer,1.0,52.9437,0.0,48.9063,48.9063,52.9437,0.0526,28.6995,108.3244,2980
2016-07-30 02:00:00,53.64,transfer,1.0,51.1715,0.0,47.083,47.083,51.1715,0.0528,28.5357,108.0291,2981
2016-07-30 03:00:00,53.81,transfer,1.0,49.8809,0.0,50.4942,50.4942,49.8809,0.0517,28.5428,107.7718,2982
2016-07-30 04:00:00,105.52,transfer,1.0,49.0668,0.0,52.3857,52.3857,49.0668,0.0503,28.8598,107.7429,2983
2016-07-30 05:00:00,108.88,transfer,1.0,48.758,0.0,52.6857,52.6857,48.758,0.049,29.1397,107.645,2984
2016-07-30 06:00:00,101.36,transfer,1.0,50.3091,0.0,45.4528,45.4528,50.3091,0.0479,29.3562,107.4849,2985
2016-07-30 07:00:00,120.84,transfer,1.0,53.4977,0.0,51.5411,51.5411,53.4977,0.0472,29.6336,107.4063,2986
2016-07-30 08:00:00,123.85,transfer,1.0,57.2659,0.0,41.4852,41.4852,57.2659,0.0467,29.8627,107.3092,2987
2016-07-30 09:00:00,122.84,transfer,1.0,61.4521,0.0,68.9049,68.9049,61.4521,0.0464,30.0678,107.2215,2988
2016-07-30 10:00:00,126.17,transfer,1.0,65.6665,0.0,59.1996,59.1996,65.6665,0.0462,30.2424,107.1386,2989
2016-07-30 11:00:00,132.56,transfer,1.0,69.1346,0.0,57.797,57.797,69.1346,0.0461,30.3617,107.0365,2990
2016-07-30 12:00:00,132.07,transfer,1.0,71.0861,0.0,72.803,72.803,71.0861,0.0461,30.4637,106.9467,2991
2016-07-30 13:00:00,136.13,transfer,1.0,71.2851,0.0,78.1549,78.1549,71.2851,0.046,30.6158,106.9269,2992
2016-07-30 14:00:00,130.36,transfer,1.0,70.0272,0.0,77.0572,77.0572,70.0272,0.046,30.7184,106.878,2993
2016-07-30 15:00:00,132.65,transfer,1.0,69.2973,0.0,63.269,63.269,69.2973,0.046,30.9872,107.2435,2994
2016-07-30 16:00:00,124.09,transfer,1.0,67.3629,0.0,61.7105,61.7105,67.3629,0.0459,31.2341,107.5965,2995
2016-07-30 17:00:00,118.51,transfer,1.0,65.5866,0.0,60.4916,60.4916,65.5866,0.0456,31.5478,108.2306,2996
2016-07-30 18:00:00,69.53,transfer,1.0,63.4371,0.0,63.0881,63.0881,63.4371,0.0455,31.581,108.5301,2997
2016-07-30 19:00:00,63.11,transfer,1.0,61.2012,0.0,56.4585,56.4585,61.2012,0.0455,31.5815,108.7874,2998
2016-07-30 20:00:00,64.94,transfer,1.0,58.3087,0.0,65.6551,65.6551,58.3087,0.0455,31.6027,109.0174,2999
2016-07-30 21:00:00,57.24,transfer,1.0,55.7119,0.0,56.7749,56.7749,55.7119,80.5405,31.5552,108.9564,3000
2016-07-30 22:00:00,56.53,transfer,1.0,54.8457,0.0,56.1412,56.1412,54.8457,80.4528,31.5093,108.8957,3001
2016-07-30 23:00:00,46.09,transfer,1.0,54.6909,0.0,54.1907,54.1907,54.6909,0.0457,31.5259,108.9866,3002
2016-07-31 00:00:00,44.83,transfer,1.0,54.7934,0.0,52.9841,52.9841,54.7934,0.0458,31.5586,108.9492,3003
2016-07-31 01:00:00,44.53,transfer,1.0,54.6357,0.0,59.4331,59.4331,54.6357,0.0459,31.2901,108.5463,3004
2016-07-31 02:00:00,45.29,transfer,1.0,54.7824,0.0,50.6244,50.6244,54.7824,0.046,31.0449,108.1535,3005
2016-07-31 03:00:00,45.63,transfer,1.0,54.9537,0.0,57.1305,57.1305,54.9537,0.046,30.8886,107.8037,3006
2016-07-31 04:00:00,96.58,transfer,1.0,55.3339,0.0,53.9508,53.9508,55.3339,0.0458,30.8465,107.6277,3007
2016-07-31 05:00:00,101.1,transfer,1.0,55.9933,0.0,60.1405,60.1405,55.9933,0.0457,30.8669,107.4783,3008
2016-07-31 06:00:00,90.72,transfer,1.0,58.918,0.0,59.2796,59.2796,58.918,0.0456,30.7962,107.2248,3009
2016-07-31 07:00:00,105.13,transfer,1.0,62.6482,0.0,54.2307,54.2307,62.6482,0.0456,30.7469,107.0011,3010
2016-07-31 08:00:00,100.83,transfer,1.0,65.4175,0.0,65.2865,65.2865,65.4175,0.0455,30.6955,106.7858,3011
2016-07-31 09:00:00,108.23,transfer,1.0,67.0688,0.0,57.6113,57.6113,67.0688,0.0455,30.6462,106.5805,3012
2016-07-31 10:00:00,112.36,transfer,1.0,67.7046,0.0,59.5122,59.5122,67.7046,0.0454,30.567,106.356,3013
2016-07-31 11:00:00,109.37,transfer,1.0,67.9968,0.0,65.6759,65.6759,67.9968,0.0454,30.4719,106.1276,3014
2016-07-31 12:00:00,104.19,transfer,1.0,67.8332,0.0,66.2409,66.2409,67.8332,0.0454,30.2952,105.8278,3015
2016-07-31 13:00:00,109.16,transfer,1.0,67.1414,0.0,69.4321,69.4321,67.1414,0.0455,30.1698,105.5892,3016
2016-07-31 14:00:00,110.97,transfer,1.0,65.341,0.0,72.4758,72.4758,65.341,0.0455,30.0219,105.3327,3017
2016-07-31 15:00:00,111.98,transfer,1.0,63.8033,0.0,51.9771,51.9771,63.8033,0.0456,30.3069,105.5188,3018
2016-07-31 16:00:00,114.44,transfer,1.0,62.4775,0.0,54.097,54.097,62.4775,0.0455,30.5978,105.7692,3019
2016-07-31 17:00:00,104.92,transfer,1.0,61.1439,0.0,48.518,48.518,61.1439,0.0454,30.8041,106.0442,3020
2016-07-31 18:00:00,57.11,transfer,1.0,59.7108,0.0,60.1415,60.1415,59.7108,0.0453,30.81,106.024,3021
2016-07-31 19:00:00,52.72,transfer,1.0,58.1579,0.0,59.2941,59.2941,58.1579,0.0452,30.8275,105.9741,3022
2016-07-31 20:00:00,55.67,transfer,1.0,55.9242,0.0,50.9053,50.9053,55.9242,0.0452,30.8072,105.9464,3023
2016-07-31 21:00:00,58.31,transfer,1.0,53.9201,0.0,49.8971,49.8971,53.9201,0.0453,30.8064,105.9361,3024
2016-07-31 22:00:00,58.56,transfer,1.0,52.8445,0.0,55.2065,55.2065,52.8445,0.0454,30.8027,105.9195,3025
2016-07-31 23:00:00,57.83,transfer,1.0,52.3953,0.0,58.84,58.84,52.3953,0.0456,30.7386,105.839,3026
2016-08-01 00:00:00,57.74,transfer,1.0,52.3441,0.0,47.7786,47.7786,52.3441,0.0458,30.7347,105.8127,3027
2016-08-01 01:00:00,57.24,transfer,1.0,53.2469,0.0,64.6912,64.6912,53.2469,0.046,30.3716,105.4177,3028
2016-08-01 02:00:00,57.07,transfer,1.0,56.1949,0.0,55.4637,55.4637,56.1949,0.0461,30.027,105.0344,3029
2016-08-01 03:00:00,57.21,transfer,1.0,60.1045,0.0,52.7386,52.7386,60.1045,0.0462,29.809,104.7195,3030
2016-08-01 04:00:00,120.2,transfer,1.0,65.5357,0.0,71.5768,71.5768,65.5357,0.0462,29.8923,104.7252,3031
2016-08-01 05:00:00,110.78,transfer,1.0,72.9878,0.0,71.855,71.855,72.9878,0.0461,29.8622,104.623,3032
2016-08-01 06:00:00,98.45,transfer,1.0,87.3118,0.0,78.0056,78.0056,87.3118,0.0459,29.6689,104.4165,3033
2016-08-01 07:00:00,113.38,transfer,1.0,98.1649,0.0,92.4059,92.4059,98.1649,0.0458,29.4939,104.2774,3034
2016-08-01 08:00:00,116.64,transfer,1.0,103.8683,0.0,120.2853,120.2853,103.8683,0.0456,29.3031,104.1468,3035
2016-08-01 09:00:00,127.82,transfer,1.0,106.605,0.0,90.2701,90.2701,106.605,0.0455,29.177,104.0935,3036
2016-08-01 10:00:00,123.64,transfer,1.0,107.3783,0.0,104.2934,104.2934,107.3783,0.0453,28.9816,103.9773,3037
2016-08-01 11:00:00,130.89,transfer,1.0,107.7369,0.0,106.6708,106.6708,107.7369,0.0453,28.7899,103.8749,3038
2016-08-01 12:00:00,132.1,transfer,1.0,107.0834,0.0,106.5119,106.5119,107.0834,0.0452,28.6114,103.793,3039
2016-08-01 13:00:00,139.96,transfer,1.0,105.7807,0.0,116.723,116.723,105.7807,0.0452,28.4283,103.7114,3040
2016-08-01 14:00:00,146.19,transfer,1.0,103.9509,0.0,100.2984,100.2984,103.9509,0.0452,28.3109,103.7006,3041
2016-08-01 15:00:00,147.61,transfer,1.0,102.1529,0.0,96.6282,96.6282,102.1529,0.0452,28.5605,104.102,3042
2016-08-01 16:00:00,153.07,transfer,1.0,98.1997,0.0,110.7198,110.7198,98.1997,0.0452,28.8146,104.6111,3043
2016-08-01 17:00:00,150.96,transfer,1.0,94.3009,0.0,103.1105,103.1105,94.3009,0.045,29.1385,105.0665,3044
2016-08-01 18:00:00,83.57,transfer,1.0,90.8998,0.0,99.7137,99.7137,90.8998,0.045,29.1731,105.1811,3045
2016-08-01 19:00:00,73.2,transfer,1.0,86.0444,0.0,103.2366,103.2366,86.0444,0.0449,29.2456,105.2397,3046
2016-08-01 20:00:00,68.99,transfer,1.0,76.321,0.0,80.4733,80.4733,76.321,0.0449,29.2398,105.3383,3047
2016-08-01 21:00:00,69.27,transfer,1.0,68.2511,0.0,61.2791,61.2791,68.2511,0.0449,29.217,105.4278,3048
2016-08-01 22:00:00,68.51,transfer,1.0,63.7047,0.0,58.8071,58.8071,63.7047,0.045,29.2361,105.4982,3049
2016-08-01 23:00:00,67.0,transfer,1.0,61.447,0.0,58.546,58.546,61.447,0.0451,29.2574,105.5587,3050
2016-08-02 00:00:00,66.66,transfer,1.0,60.5233,0.0,60.0014,60.0014,60.5233,0.0452,29.2658,105.5642,3051
2016-08-02 01:00:00,66.14,transfer,1.0,60.5328,0.0,55.6262,55.6262,60.5328,0.0454,28.9268,105.1992,3052
2016-08-02 02:00:00,66.79,transfer,1.0,62.8177,0.0,59.6773,59.6773,62.8177,0.0456,28.5999,104.8001,3053
2016-08-02 03:00:00,66.34,transfer,1.0,66.1376,0.0,70.0625,70.0625,66.1376,0.0457,28.366,104.4177,3054
2016-08-02 04:00:00,119.46,transfer,1.0,71.7483,0.0,61.9319,61.9319,71.7483,0.0458,28.4827,104.3467,3055
2016-08-02 05:00:00,123.53,transfer,1.0,80.9074,0.0,84.1636,84.1636,80.9074,0.0458,28.5898,104.2789,3056
2016-08-02 06:00:00,112.85,transfer,1.0,94.5205,0.0,91.1937,91.1937,94.5205,0.0458,28.5006,104.0752,3057
2016-08-02 07:00:00,122.96,transfer,1.0,104.78,0.0,95.5979,95.5979,104.78,0.0457,28.3844,103.8978,3058
2016-08-02 08:00:00,136.93,transfer,1.0,110.6521,0.0,101.6571,101.6571,110.6521,0.0457,28.2594,103.744,3059
2016-08-02 09:00:00,142.51,transfer,1.0,113.83,0.0,116.7023,116.7023,113.83,0.0456,28.0909,103.5648,3060
2016-08-02 10:00:00,150.65,transfer,1.0,115.3895,0.0,91.8044,91.8044,115.3895,0.0455,28.0666,103.5395,3061
2016-08-02 11:00:00,145.21,transfer,1.0,116.0327,0.0,113.7399,113.7399,116.0327,0.0455,27.9501,103.4279,3062
2016-08-02 12:00:00,146.99,transfer,1.0,116.4129,0.0,109.4707,109.4707,116.4129,0.0455,27.8044,103.2951,3063
2016-08-02 13:00:00,165.2,transfer,1.0,116.4096,0.0,134.9163,134.9163,116.4096,0.0454,27.8517,103.3639,3064
2016-08-02 14:00:00,166.18,transfer,1.0,116.1231,0.0,109.8693,109.8693,116.1231,0.0454,27.9125,103.4562,3065
2016-08-02 15:00:00,160.97,transfer,1.0,115.7017,0.0,121.6761,121.6761,115.7017,0.0454,28.0663,103.8943,3066
2016-08-02 16:00:00,160.91,transfer,1.0,114.4251,0.0,95.5299,95.5299,114.4251,0.0454,28.1807,104.4271,3067
2016-08-02 17:00:00,148.56,transfer,1.0,112.6342,0.0,114.552,114.552,112.6342,0.0454,28.3153,104.8809,3068
2016-08-02 18:00:00,89.88,transfer,1.0,110.527,0.0,124.6027,124.6027,110.527,0.0454,28.4374,104.9683,3069
2016-08-02 19:00:00,76.4,transfer,1.0,105.9188,0.0,97.2954,97.2954,105.9188,0.0455,28.6111,105.013,3070
2016-08-02 20:00:00,80.04,transfer,1.0,94.841,0.0,71.283,71.283,94.841,0.0455,28.6836,105.1172,3071
2016-08-02 21:00:00,67.47,transfer,1.0,82.9425,0.0,71.0536,71.0536,82.9425,0.0455,28.7634,105.1319,3072
2016-08-02 22:00:00,66.38,transfer,1.0,75.5203,0.0,88.4426,88.4426,75.5203,0.0456,28.7964,105.1376,3073
2016-08-02 23:00:00,60.14,transfer,1.0,69.9548,0.0,62.4582,62.4582,69.9548,0.0458,28.827,105.0983,3074
2016-08-03 00:00:00,51.81,transfer,1.0,66.245,0.0,59.9421,59.9421,66.245,0.0459,28.9103,105.0254,3075
2016-08-03 01:00:00,51.4,transfer,1.0,63.2736,0.0,75.0383,75.0383,63.2736,0.0461,28.6761,104.6191,3076
2016-08-03 02:00:00,49.07,transfer,1.0,63.1713,0.0,66.0201,66.0201,63.1713,0.0462,28.4869,104.1759,3077
2016-08-03 03:00:00,53.76,transfer,1.0,64.2501,0.0,65.1227,65.1227,64.2501,0.0463,28.3538,103.7555,3078
2016-08-03 04:00:00,110.38,transfer,1.0,67.0031,0.0,58.316,58.316,67.0031,0.0463,28.4281,103.6173,3079
2016-08-03 05:00:00,103.11,transfer,1.0,74.5654,0.0,79.0858,79.0858,74.5654,0.0463,28.392,103.3695,3080
2016-08-03 06:00:00,95.18,transfer,1.0,90.4008,0.0,90.7363,90.7363,90.4008,0.0462,28.1434,102.9795,3081
2016-08-03 07:00:00,111.07,transfer,1.0,103.5203,0.0,111.1469,111.1469,103.5203,0.0462,27.9334,102.6957,3082
2016-08-03 08:00:00,131.61,transfer,1.0,110.5282,0.0,114.1247,114.1247,110.5282,0.0461,27.7955,102.5203,3083
2016-08-03 09:00:00,120.7,transfer,1.0,114.024,0.0,88.6087,88.6087,114.024,0.046,27.5689,102.2751,3084
2016-08-03 10:00:00,129.66,transfer,1.0,115.6924,0.0,127.3181,127.3181,115.6924,0.046,27.3518,102.0487,3085
2016-08-03 11:00:00,135.62,transfer,1.0,116.207,0.0,123.6828,123.6828,116.207,0.0459,27.1702,101.8624,3086
2016-08-03 12:00:00,134.94,transfer,1.0,116.2187,0.0,119.1666,119.1666,116.2187,0.0459,27.0058,101.6956,3087
2016-08-03 13:00:00,138.23,transfer,1.0,115.7917,0.0,121.1506,121.1506,115.7917,0.0459,26.8527,101.5422,3088
2016-08-03 14:00:00,134.86,transfer,1.0,114.9781,0.0,111.2596,111.2596,114.9781,0.0458,26.7584,101.4507,3089
2016-08-03 15:00:00,129.11,transfer,1.0,113.2628,0.0,118.4747,118.4747,113.2628,0.0458,26.693,101.7086,3090
2016-08-03 16:00:00,128.2,transfer,1.0,108.6881,0.0,112.6933,112.6933,108.6881,0.0458,26.6286,102.0145,3091
2016-08-03 17:00:00,130.63,transfer,1.0,101.6719,0.0,88.7104,88.7104,101.6719,0.0458,26.6936,102.3366,3092
2016-08-03 18:00:00,69.73,transfer,1.0,93.7427,0.0,96.3004,96.3004,93.7427,0.0457,26.8013,102.291,3093
2016-08-03 19:00:00,54.61,transfer,1.0,85.191,0.0,99.7921,99.7921,85.191,0.0457,26.9297,102.2167,3094
2016-08-03 20:00:00,54.61,transfer,1.0,73.207,0.0,81.0833,81.0833,73.207,0.0457,26.9472,102.211,3095
2016-08-03 21:00:00,56.32,transfer,1.0,64.423,0.0,60.1231,60.1231,64.423,0.0458,26.9395,102.2038,3096
2016-08-03 22:00:00,56.44,transfer,1.0,60.2135,0.0,56.6035,56.6035,60.2135,0.046,26.9306,102.1907,3097
2016-08-03 23:00:00,55.17,transfer,1.0,58.3952,0.0,54.7645,54.7645,58.3952,0.0462,26.9263,102.1682,3098
2016-08-04 00:00:00,65.47,transfer,1.0,57.7691,0.0,62.4053,62.4053,57.7691,0.0465,26.9358,102.2143,3099
2016-08-04 01:00:00,58.82,transfer,1.0,57.5531,0.0,55.0952,55.0952,57.5531,0.0468,26.5627,101.7869,3100
2016-08-04 02:00:00,57.21,transfer,1.0,60.0338,0.0,48.9393,48.9393,60.0338,0.0471,26.2667,101.3655,3101
2016-08-04 03:00:00,52.67,transfer,1.0,63.5422,0.0,55.9337,55.9337,63.5422,0.0473,26.1593,100.9653,3102
2016-08-04 04:00:00,103.43,transfer,1.0,67.8581,0.0,68.4596,68.4596,67.8581,0.0473,26.199,100.7947,3103
2016-08-04 05:00:00,93.17,transfer,1.0,75.6777,0.0,84.9147,84.9147,75.6777,0.0473,26.0892,100.4769,3104
2016-08-04 06:00:00,84.53,transfer,1.0,90.5147,0.0,97.1644,97.1644,90.5147,0.0472,25.9358,100.1089,3105
2016-08-04 07:00:00,97.69,transfer,1.0,101.9213,0.0,104.5668,104.5668,101.9213,0.047,25.726,99.763,3106
2016-08-04 08:00:00,113.57,transfer,1.0,108.2493,0.0,128.1491,128.1491,108.2493,0.0467,25.4969,99.4815,3107
2016-08-04 09:00:00,143.09,transfer,1.0,111.4299,0.0,113.5053,113.5053,111.4299,0.0465,25.4504,99.4,3108
2016-08-04 10:00:00,143.34,transfer,1.0,112.7528,0.0,96.4812,96.4812,112.7528,0.0463,25.3855,99.308,3109
2016-08-04 11:00:00,152.31,transfer,1.0,114.0407,0.0,112.8419,112.8419,114.0407,0.0461,25.3084,99.2133,3110
2016-08-04 12:00:00,149.09,transfer,1.0,114.8512,0.0,110.697,110.697,114.8512,0.046,25.2217,99.1176,3111
2016-08-04 13:00:00,144.85,transfer,1.0,115.1403,0.0,103.4964,103.4964,115.1403,0.0459,25.0948,98.9886,3112
2016-08-04 14:00:00,147.41,transfer,1.0,114.7107,0.0,94.0963,94.0963,114.7107,0.0459,25.0402,98.9376,3113
2016-08-04 15:00:00,146.12,transfer,1.0,113.2248,0.0,118.47,118.47,113.2248,0.0459,25.1072,99.2687,3114
2016-08-04 16:00:00,150.96,transfer,1.0,109.7818,0.0,112.1824,112.1824,109.7818,0.0459,25.1762,99.7098,3115
2016-08-04 17:00:00,143.16,transfer,1.0,105.255,0.0,102.9715,102.9715,105.255,0.0458,25.2952,100.1077,3116
2016-08-04 18:00:00,91.66,transfer,1.0,100.9135,0.0,102.4738,102.4738,100.9135,0.0459,25.3228,100.1907,3117
2016-08-04 19:00:00,85.54,transfer,1.0,93.8966,0.0,103.59,103.59,93.8966,0.0459,25.371,100.2594,3118
2016-08-04 20:00:00,81.28,transfer,1.0,82.3112,0.0,85.0398,85.0398,82.3112,0.046,25.282,100.4273,3119
2016-08-04 21:00:00,75.04,transfer,1.0,72.7351,0.0,66.7294,66.7294,72.7351,0.0461,25.2525,100.5284,3120
2016-08-04 22:00:00,69.89,transfer,1.0,66.9577,0.0,76.9461,76.9461,66.9577,0.0463,25.2429,100.6006,3121
2016-08-04 23:00:00,65.55,transfer,1.0,63.5429,0.0,61.8982,61.8982,63.5429,0.0464,25.2328,100.6485,3122
2016-08-05 00:00:00,56.91,transfer,1.0,61.5659,0.0,54.0283,54.0283,61.5659,0.0467,25.2532,100.6109,3123
2016-08-05 01:00:00,48.88,transfer,1.0,60.7979,0.0,62.7833,62.7833,60.7979,0.0469,24.9481,100.1422,3124
2016-08-05 02:00:00,49.69,transfer,1.0,61.6535,0.0,71.6137,71.6137,61.6535,0.0471,24.6871,99.6706,3125
2016-08-05 03:00:00,49.07,transfer,1.0,62.9184,0.0,63.7849,63.7849,62.9184,0.0471,24.5782,99.2438,3126
2016-08-05 04:00:00,99.4,transfer,1.0,65.1727,0.0,60.6533,60.6533,65.1727,0.047,24.5386,98.9888,3127
2016-08-05 05:00:00,102.62,transfer,1.0,71.5021,0.0,62.3481,62.3481,71.5021,0.0469,24.472,98.6956,3128
2016-08-05 06:00:00,100.83,transfer,1.0,85.24,0.0,81.9243,81.9243,85.24,0.0467,24.3054,98.3575,3129
2016-08-05 07:00:00,101.5,transfer,1.0,98.3386,0.0,79.3071,79.3071,98.3386,0.0465,24.0818,98.0293,3130
2016-08-05 08:00:00,118.02,transfer,1.0,106.2443,0.0,122.6826,122.6826,106.2443,0.0462,23.881,97.7662,3131
2016-08-05 09:00:00,148.38,transfer,1.0,109.4615,0.0,91.6018,91.6018,109.4615,0.0461,23.8591,97.6995,3132
2016-08-05 10:00:00,156.49,transfer,1.0,110.7173,0.0,110.347,110.347,110.7173,0.0459,23.8855,97.6892,3133
2016-08-05 11:00:00,151.63,transfer,1.0,112.1184,0.0,118.7918,118.7918,112.1184,0.0459,23.8045,97.5822,3134
2016-08-05 12:00:00,159.26,transfer,1.0,113.0309,0.0,117.3808,117.3808,113.0309,0.0459,23.8132,97.5751,3135
2016-08-05 13:00:00,143.96,transfer,1.0,112.9606,0.0,106.4969,106.4969,112.9606,0.0459,23.7366,97.4888,3136
2016-08-05 14:00:00,168.07,transfer,1.0,112.327,0.0,95.0268,95.0268,112.327,0.046,23.8944,97.6453,3137
2016-08-05 15:00:00,172.73,transfer,1.0,110.2518,0.0,114.6148,114.6148,110.2518,0.046,24.1034,98.1853,3138
2016-08-05 16:00:00,158.9,transfer,1.0,107.6456,0.0,117.8438,117.8438,107.6456,0.046,24.2533,98.6876,3139
2016-08-05 17:00:00,152.25,transfer,1.0,105.2313,0.0,101.538,101.538,105.2313,0.046,24.4612,99.1563,3140
2016-08-05 18:00:00,98.62,transfer,1.0,101.5072,0.0,102.8087,102.8087,101.5072,0.0461,24.4122,99.365,3141
2016-08-05 19:00:00,89.12,transfer,1.0,94.8684,0.0,111.0425,111.0425,94.8684,0.0461,24.4075,99.5291,3142
2016-08-05 20:00:00,84.82,transfer,1.0,83.83,0.0,91.6862,91.6862,83.83,0.0461,24.3346,99.7312,3143
2016-08-05 21:00:00,79.13,transfer,1.0,74.1279,0.0,59.7496,59.7496,74.1279,0.0461,24.3019,99.8999,3144
2016-08-05 22:00:00,77.32,transfer,1.0,68.1863,0.0,63.2771,63.2771,68.1863,0.0461,24.3045,100.0583,3145
2016-08-05 23:00:00,71.0,transfer,1.0,64.5749,0.0,71.41,71.41,64.5749,0.0461,24.3023,100.1795,3146
2016-08-06 00:00:00,65.75,transfer,1.0,62.6193,0.0,52.5291,52.5291,62.6193,0.0462,24.2848,100.2796,3147
2016-08-06 01:00:00,64.96,transfer,1.0,60.8275,0.0,67.8643,67.8643,60.8275,0.0462,24.3092,100.3513,3148
2016-08-06 02:00:00,64.14,transfer,1.0,60.0056,0.0,43.0811,43.0811,60.0056,0.0462,24.3191,100.4138,3149
2016-08-06 03:00:00,63.01,transfer,1.0,59.7756,0.0,58.3609,58.3609,59.7756,0.0461,24.315,100.4686,3150
2016-08-06 04:00:00,116.59,transfer,1.0,61.0055,0.0,48.51,48.51,61.0055,0.046,24.3098,100.5345,3151
2016-08-06 05:00:00,112.34,transfer,1.0,63.5895,0.0,62.4925,62.4925,63.5895,0.046,24.2422,100.5551,3152
2016-08-06 06:00:00,110.56,transfer,1.0,69.9837,0.0,78.2834,78.2834,69.9837,0.0459,24.1798,100.6099,3153
2016-08-06 07:00:00,105.79,transfer,1.0,76.8166,0.0,78.8469,78.8469,76.8166,0.0458,23.9514,100.5203,3154
2016-08-06 08:00:00,109.69,transfer,1.0,83.1332,0.0,79.4001,79.4001,83.1332,0.0458,23.7132,100.436,3155
2016-08-06 09:00:00,124.42,transfer,1.0,86.9319,0.0,95.3801,95.3801,86.9319,0.0457,23.5709,100.4455,3156
2016-08-06 10:00:00,141.87,transfer,1.0,88.4523,0.0,89.3536,89.3536,88.4523,0.0457,23.5287,100.5389,3157
2016-08-06 11:00:00,154.46,transfer,1.0,89.625,0.0,84.9668,84.9668,89.625,0.0456,23.5371,100.6693,3158
2016-08-06 12:00:00,167.0,transfer,1.0,91.354,0.0,101.4731,101.4731,91.354,0.0456,23.6244,100.8772,3159
2016-08-06 13:00:00,178.47,transfer,1.0,93.5151,0.0,97.1017,97.1017,93.5151,0.0457,23.7441,101.1292,3160
2016-08-06 14:00:00,164.0,transfer,1.0,95.7128,0.0,82.1875,82.1875,95.7128,0.0457,23.7914,101.3295,3161
2016-08-06 15:00:00,157.98,transfer,1.0,96.8929,0.0,101.7959,101.7959,96.8929,0.0458,23.778,101.4802,3162
2016-08-06 16:00:00,150.0,transfer,1.0,96.5626,0.0,84.3429,84.3429,96.5626,0.0458,23.7584,101.6345,3163
2016-08-06 17:00:00,144.21,transfer,1.0,94.6568,0.0,105.1096,105.1096,94.6568,0.0459,23.7383,101.7874,3164
2016-08-06 18:00:00,91.05,transfer,1.0,91.312,0.0,87.8293,87.8293,91.312,0.046,23.7036,101.9155,3165
2016-08-06 19:00:00,84.03,transfer,1.0,85.9605,0.0,78.4495,78.4495,85.9605,0.046,23.7037,102.04,3166
2016-08-06 20:00:00,84.63,transfer,1.0,77.7021,0.0,84.6772,84.6772,77.7021,0.0459,23.7055,102.1572,3167
2016-08-06 21:00:00,70.11,transfer,1.0,70.9773,0.0,68.4807,68.4807,70.9773,0.0457,23.7016,102.4356,3168
2016-08-06 22:00:00,64.8,transfer,1.0,66.975,0.0,80.9995,80.9995,66.975,0.0457,23.7045,102.6787,3169
2016-08-06 23:00:00,57.16,transfer,1.0,64.0206,0.0,66.9056,66.9056,64.0206,0.0456,23.6941,102.7445,3170
2016-08-07 00:00:00,56.97,transfer,1.0,61.465,0.0,47.1994,47.1994,61.465,0.0457,23.6616,102.8168,3171
2016-08-07 01:00:00,60.57,transfer,1.0,59.8146,0.0,52.5551,52.5551,59.8146,0.0457,23.6059,102.9123,3172
2016-08-07 02:00:00,60.6,transfer,1.0,59.1929,0.0,67.8934,67.8934,59.1929,0.0458,23.5578,103.0034,3173
2016-08-07 03:00:00,60.9,transfer,1.0,59.3612,0.0,55.5807,55.5807,59.3612,0.0459,23.5115,103.0943,3174
2016-08-07 04:00:00,108.1,transfer,1.0,60.2302,0.0,65.4362,65.4362,60.2302,0.0459,23.5509,103.1629,3175
2016-08-07 05:00:00,105.26,transfer,1.0,62.6913,0.0,69.4512,69.4512,62.6913,0.0459,23.5358,103.1876,3176
2016-08-07 06:00:00,97.13,transfer,1.0,68.3502,0.0,58.457,58.457,68.3502,0.0459,23.5178,103.2258,3177
2016-08-07 07:00:00,99.34,transfer,1.0,74.5254,0.0,71.7566,71.7566,74.5254,0.0458,23.4126,103.1913,3178
2016-08-07 08:00:00,107.51,transfer,1.0,79.9571,0.0,79.5098,79.5098,79.9571,0.0457,23.3658,103.2311,3179
2016-08-07 09:00:00,115.79,transfer,1.0,83.0636,0.0,84.6757,84.6757,83.0636,0.0456,23.3156,103.2761,3180
